t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.259999,-0.00683826,-0.00544056,0.100504,-0.00398219,0.680333,0.0340993,-0.0249104,-0.158855,-0.986988,0.0703063,0,-0.3,0,DISABLED,0
0.279999,-0.00651954,-0.00404369,0.111581,-0.00371404,0.679987,0.0313142,-0.0246423,-0.156119,-0.987431,0.0784154,0,-0.3,0,DISABLED,0
0.299999,-0.0057954,-0.0017743,0.120092,-0.00238411,0.679633,0.0270597,-0.0233123,-0.152034,-0.9881,0.0835476,0,-0.3,0,DISABLED,0
0.319999,-0.00480232,0.000673413,0.117161,-0.000368534,0.679413,0.0229497,-0.0212968,-0.148079,-0.988746,0.0848802,0,-0.3,0,DISABLED,0
0.339998,-0.00348322,0.00342468,0.105914,0.00200804,0.679243,0.0182766,-0.0189202,-0.143355,-0.98949,0.083445,0,-0.3,0,DISABLED,0
0.359998,-0.00201248,0.00612714,0.0973433,0.00413571,0.679076,0.0137546,-0.0167925,-0.138364,-0.990239,0.0792779,0,-0.3,0,DISABLED,0
0.379998,0.000222936,0.00961377,0.0964822,0.00616799,0.678834,0.00895037,-0.0147603,-0.131803,-0.991166,0.0712731,0,-0.3,0,DISABLED,0
0.399998,0.00276978,0.0129051,0.100869,0.0069018,0.678569,0.00696551,-0.0140264,-0.126343,-0.991887,0.0627184,0,-0.3,0,DISABLED,0
0.419998,0.00569005,0.0163503,0.0970757,0.00666244,0.678009,0.00842907,-0.0142658,-0.120237,-0.992643,0.0546176,0,-0.3,0,DISABLED,0
0.439998,0.0089556,0.019686,0.0973985,0.00441545,0.676912,0.0151958,-0.0165128,-0.110917,-0.993692,0.0514165,0,-0.3,0,DISABLED,0
0.459998,0.0106709,0.0217178,0.113831,0.00625834,0.67659,0.0231926,-0.0146699,-0.103173,-0.994555,0.0560684,0,-0.3,0,DISABLED,0
0.479998,0.0106316,0.024749,0.110799,0.0129322,0.677274,0.0454298,-0.00799603,-0.0820549,-0.996596,0.0586681,0,-0.3,0,DISABLED,0
0.499998,0.0106681,0.0277545,0.0784139,0.0125718,0.677671,0.0758788,-0.00835645,-0.0508425,-0.998672,0.0582404,0,-0.3,0,DISABLED,0
0.519998,0.0109271,0.0289878,0.0760254,0.00673748,0.678091,0.0926645,-0.0141908,-0.0332612,-0.999346,0.0647995,0,-0.3,0,DISABLED,0
0.539998,0.0117851,0.0299097,0.0742596,-0.00402425,0.679107,0.104461,-0.0249525,-0.0212857,-0.999462,0.0757906,0,-0.3,0,DISABLED,0
0.559998,0.0125953,0.0311073,0.0442588,-0.0133689,0.680059,0.121358,-0.0342971,-0.00503609,-0.999399,0.0847234,0,-0.3,0,DISABLED,0
0.579998,0.0134785,0.0317269,0.0262479,-0.0211988,0.681095,0.137678,-0.042127,0.0103905,-0.999058,0.0954702,0,-0.3,0,DISABLED,0
0.599998,0.0147977,0.0315092,0.0175767,-0.027628,0.682166,0.149557,-0.0485563,0.0213413,-0.998592,0.105472,0,-0.3,0,DISABLED,0
0.619998,0.0164711,0.030749,0.0155022,-0.0344602,0.682931,0.159248,-0.0553885,0.0298351,-0.998019,0.116135,0,-0.3,0,DISABLED,0
0.639998,0.0185852,0.0296519,0.010698,-0.0411895,0.683349,0.165907,-0.0621177,0.0350742,-0.997452,0.12506,0,-0.3,0,DISABLED,0
0.659998,0.0206799,0.0282969,-0.0073159,-0.0470016,0.6834,0.170666,-0.0679299,0.0384265,-0.99695,0.133664,0,-0.3,0,DISABLED,0
0.679998,0.0231262,0.0265391,-0.0156955,-0.0528185,0.683609,0.178495,-0.0737467,0.0448506,-0.996268,0.144152,0,-0.3,0,DISABLED,0
0.699998,0.0249658,0.0247345,0.0089336,-0.0559411,0.684138,0.183061,-0.0768693,0.0486445,-0.995854,0.152411,0,-0.3,0,DISABLED,0
0.719998,0.0269052,0.0224944,0.0302471,-0.0591607,0.685033,0.184285,-0.080089,0.0488693,-0.995589,0.16341,0,-0.3,0,DISABLED,0
0.739998,0.0291804,0.0201308,0.0464886,-0.0643447,0.686167,0.184388,-0.0852729,0.0471394,-0.995242,0.175053,0,-0.3,0,DISABLED,0
0.759998,0.0315072,0.0181565,0.072575,-0.0716984,0.687211,0.185502,-0.0926267,0.0454281,-0.994664,0.185106,0,-0.3,0,DISABLED,0
0.779998,0.0341062,0.0162452,0.112234,-0.0786889,0.68812,0.187205,-0.0996171,0.0442027,-0.994044,0.192404,0,-0.3,0,DISABLED,0
0.799998,0.0362115,0.0145856,0.163984,-0.0835945,0.688321,0.187467,-0.104523,0.0421356,-0.99363,0.200263,0,-0.3,0,DISABLED,0
0.819998,0.0372901,0.0129292,0.218375,-0.0817924,0.686883,0.18014,-0.102721,0.0348656,-0.994099,0.209377,0,-0.3,0,DISABLED,0
0.839998,0.0365539,0.0115855,0.239418,-0.0689021,0.683623,0.160491,-0.0898303,0.0193585,-0.995769,0.226898,0,-0.3,0,DISABLED,0
0.859998,0.0350194,0.0126543,0.20743,-0.0587661,0.682392,0.164127,-0.0796943,0.0276342,-0.996436,0.250906,0,-0.3,0,DISABLED,0
0.879998,0.0350477,0.0135949,0.0831513,-0.0554785,0.682517,0.15395,-0.0764068,0.0180098,-0.996914,0.274379,0,-0.3,0,DISABLED,0
0.899998,0.0353862,0.0146055,-0.00105163,-0.0546832,0.683126,0.143158,-0.0756114,0.00672004,-0.997115,0.285374,0,-0.3,0,DISABLED,0
0.919998,0.0353989,0.0156292,-0.0189106,-0.0515241,0.683751,0.136622,-0.0724524,0.000954148,-0.997371,0.296127,0,-0.3,0,DISABLED,0
0.939998,0.0345978,0.0157659,0.0203215,-0.0430857,0.683754,0.131231,-0.064014,-0.0016382,-0.997948,0.305527,0,-0.3,0,DISABLED,0
0.959998,0.0329318,0.0152688,0.0413243,-0.0321745,0.682897,0.128045,-0.0531028,-0.00168164,-0.998588,0.308768,0,-0.3,0,DISABLED,0
0.979998,0.0305604,0.0134911,0.0683348,-0.0193214,0.681658,0.118683,-0.0402496,-0.00854272,-0.999153,0.314256,0,-0.3,0,DISABLED,0
0.999998,0.0301454,0.0113951,0.056684,-0.0197687,0.682259,0.109893,-0.0406969,-0.0175373,-0.999018,0.312589,0,-0.3,0,DISABLED,0
1.02,0.0311643,0.00929669,0.060336,-0.0275036,0.683926,0.121097,-0.0484318,-0.00769241,-0.998797,0.312246,0,-0.3,0,DISABLED,0
1.04,0.0322787,0.00643891,0.0825688,-0.0324093,0.685872,0.136382,-0.0533375,0.0068519,-0.998553,0.318978,0,-0.3,0,DISABLED,0
1.06,0.0330044,0.00345217,0.103515,-0.0326272,0.687294,0.146128,-0.0535555,0.0168093,-0.998423,0.330444,0,-0.3,0,DISABLED,0
1.08,0.0337262,7.8544e-05,0.113093,-0.0308589,0.688515,0.156261,-0.0517872,0.0275419,-0.998278,0.34602,0,-0.3,0,DISABLED,0
1.1,0.0344296,-0.00256332,0.119428,-0.0293204,0.689209,0.16383,-0.0502486,0.0355323,-0.998104,0.357798,0,-0.3,0,DISABLED,0
1.12,0.0355518,-0.00571791,0.116555,-0.0280609,0.689745,0.17144,-0.0489892,0.0434639,-0.997853,0.370468,0,-0.3,0,DISABLED,0
1.14,0.0370924,-0.00917551,0.113109,-0.0277926,0.690104,0.178012,-0.0487209,0.050153,-0.997552,0.381351,0,-0.3,0,DISABLED,0
1.16,0.0391855,-0.0135231,0.109688,-0.0280306,0.690239,0.182324,-0.0489588,0.0544726,-0.997314,0.390222,0,-0.3,0,DISABLED,0
1.18,0.0415155,-0.0179937,0.109228,-0.0288657,0.690141,0.183779,-0.0497939,0.0558123,-0.997199,0.396145,0,-0.3,0,DISABLED,0
1.2,0.0442217,-0.0229032,0.112063,-0.0305985,0.689806,0.183486,-0.0515267,0.055233,-0.997143,0.40203,0,-0.3,0,DISABLED,0
1.22,0.0472875,-0.0282111,0.115914,-0.0336627,0.689169,0.179909,-0.0545909,0.0510586,-0.997203,0.40753,0,-0.3,0,DISABLED,0
1.24,0.0503498,-0.0333365,0.103379,-0.0373916,0.688313,0.173482,-0.0583198,0.0437471,-0.997339,0.412729,0,-0.3,0,DISABLED,0
1.26,0.0543365,-0.0401271,0.090177,-0.0412221,0.686846,0.165242,-0.0621503,0.0343799,-0.997474,0.416879,0,-0.3,0,DISABLED,0
1.28,0.0574455,-0.0457951,0.0990593,-0.0460797,0.685849,0.159582,-0.0670079,0.0271631,-0.997383,0.421257,0,-0.3,0,DISABLED,0
1.3,0.060671,-0.0518606,0.11519,-0.0527554,0.684982,0.155315,-0.0736836,0.0204764,-0.997071,0.426552,0,-0.3,0,DISABLED,0
1.32,0.0644194,-0.0583312,0.130884,-0.0635053,0.683898,0.150849,-0.0844336,0.0112528,-0.996366,0.439909,0,-0.3,0,DISABLED,0
