t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.86,-0.13959,0.195809,0.163346,-0.00249057,0.716061,0.0378102,-0.102904,-0.0232343,-0.99442,0.0961427,0.25,0.2,0,DISABLED,0
2.88,-0.138997,0.198291,0.193677,-0.00186599,0.71733,0.0394205,-0.102279,-0.0248838,-0.994444,0.0979341,0.25,0.2,0,DISABLED,0
2.9,-0.138296,0.199981,0.171924,-0.00247446,0.718934,0.0369957,-0.102888,-0.0224188,-0.99444,0.104209,0.25,0.2,0,DISABLED,0
2.92,-0.13746,0.201663,0.143859,-0.00381096,0.721042,0.0321409,-0.104224,-0.0174211,-0.994401,0.110465,0.25,0.2,0,DISABLED,0
2.94,-0.136799,0.203102,0.126932,-0.00476011,0.723096,0.0239189,-0.105173,-0.00894942,-0.994414,0.118857,0.25,0.2,0,DISABLED,0
2.96,-0.136329,0.204129,0.121954,-0.00488275,0.724783,0.0176156,-0.105296,-0.00243217,-0.994438,0.126271,0.25,0.2,0,DISABLED,0
2.98,-0.135863,0.2047,0.116609,-0.00536246,0.726008,0.0139568,-0.105776,0.0016135,-0.994389,0.133556,0.25,0.2,0,DISABLED,0
3,-0.13533,0.204874,0.106781,-0.00664673,0.726736,0.0133097,-0.10706,0.00297115,-0.994248,0.138979,0.25,0.2,0,DISABLED,0
3.02,-0.134746,0.204682,0.0950894,-0.00939064,0.727014,0.0152467,-0.109804,0.00251036,-0.99395,0.144328,0.25,0.2,0,DISABLED,0
3.04,-0.134267,0.204134,0.0822897,-0.0119216,0.726766,0.0185582,-0.112335,0.000315497,-0.99367,0.147344,0.25,0.2,0,DISABLED,0
3.06,-0.133943,0.203299,0.0716329,-0.015139,0.725859,0.025127,-0.115552,-0.00550557,-0.993286,0.148441,0.25,0.2,0,DISABLED,0
3.08,-0.133622,0.202219,0.0610807,-0.0181045,0.724138,0.032462,-0.118518,-0.0123836,-0.992875,0.146762,0.25,0.2,0,DISABLED,0
3.1,-0.133402,0.201421,0.0555003,-0.0222588,0.722235,0.0419328,-0.122672,-0.0209491,-0.992226,0.140876,0.25,0.2,0,DISABLED,0
3.12,-0.133127,0.200844,0.0890121,-0.026424,0.71958,0.0481183,-0.126837,-0.0255879,-0.991593,0.135108,0.25,0.2,0,DISABLED,0
3.14,-0.134062,0.200929,0.159668,-0.0271701,0.717187,0.0448459,-0.127583,-0.0210377,-0.991605,0.129565,0.25,0.2,0,DISABLED,0
