t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.66,-0.551092,0.133528,0.117804,0.00316267,0.718244,0.0507174,-0.0972489,-0.0497143,-0.994018,-0.00374644,-0.25,0.2,0,DISABLED,0
2.68,-0.554963,0.136104,0.105209,0.00875945,0.719072,0.049181,-0.0916521,-0.0474996,-0.994658,-0.00345502,-0.25,0.2,0,DISABLED,0
2.7,-0.558765,0.139148,0.0839454,0.0153868,0.719947,0.0475587,-0.0850248,-0.044104,-0.995402,-0.00324432,-0.25,0.2,0,DISABLED,0
2.72,-0.56254,0.142481,0.0651606,0.0226999,0.720701,0.0460322,-0.0777117,-0.0391319,-0.996208,-0.00314286,-0.25,0.2,0,DISABLED,0
2.74,-0.566316,0.145976,0.0619952,0.0305076,0.721256,0.0454692,-0.069904,-0.0327571,-0.997016,-0.0026935,-0.25,0.2,0,DISABLED,0
2.76,-0.570379,0.149358,0.0699214,0.0395386,0.721774,0.0484788,-0.0608729,-0.0270102,-0.99778,0.000366665,-0.25,0.2,0,DISABLED,0
2.78,-0.574863,0.152456,0.0804008,0.0485474,0.722681,0.0548902,-0.0518642,-0.024481,-0.998354,0.00490978,-0.25,0.2,0,DISABLED,0
2.8,-0.579257,0.155561,0.0828066,0.0541796,0.723513,0.0585298,-0.046232,-0.0209083,-0.998712,0.008075,-0.25,0.2,0,DISABLED,0
2.82,-0.583744,0.158618,0.0913505,0.0572559,0.72397,0.0599881,-0.0431557,-0.0165311,-0.998932,0.0123281,-0.25,0.2,0,DISABLED,0
2.84,-0.588399,0.16177,0.101614,0.0589319,0.723745,0.060018,-0.0414797,-0.00964012,-0.999093,0.0182302,-0.25,0.2,0,DISABLED,0
2.86,-0.593436,0.164017,0.1222,0.0605278,0.723426,0.0617016,-0.0398838,-0.0102687,-0.999152,0.0236163,-0.25,0.2,0,DISABLED,0
2.88,-0.598014,0.165934,0.177525,0.0578821,0.723594,0.0596292,-0.0425295,-0.0128136,-0.999013,0.0233121,-0.25,0.2,0,DISABLED,0
2.9,-0.602299,0.167999,0.175446,0.0528323,0.723854,0.0538881,-0.0475793,-0.0089513,-0.998827,0.0233737,-0.25,0.2,0,DISABLED,0
2.92,-0.606434,0.169552,0.137899,0.0468587,0.724349,0.0471886,-0.0535529,-0.0032934,-0.99856,0.0282199,-0.25,0.2,0,DISABLED,0
2.94,-0.610594,0.170827,0.100013,0.0411144,0.725157,0.0414379,-0.0592971,0.00484863,-0.998229,0.0339652,-0.25,0.2,0,DISABLED,0
2.96,-0.614911,0.171857,0.0780513,0.036414,0.726214,0.0388262,-0.0639976,0.0140401,-0.997851,0.038867,-0.25,0.2,0,DISABLED,0
2.98,-0.619373,0.172636,0.0751449,0.0327542,0.727397,0.0388829,-0.0676574,0.0216856,-0.997473,0.0427046,-0.25,0.2,0,DISABLED,0
3,-0.6239,0.17313,0.0822636,0.0299911,0.72859,0.0394175,-0.0704205,0.0263679,-0.997169,0.0460873,-0.25,0.2,0,DISABLED,0
3.02,-0.628281,0.173285,0.0946067,0.0269327,0.729744,0.038035,-0.0734789,0.0276697,-0.996913,0.0491621,-0.25,0.2,0,DISABLED,0
3.04,-0.632585,0.17313,0.109651,0.0237381,0.730632,0.0345819,-0.0766735,0.0259729,-0.996718,0.051805,-0.25,0.2,0,DISABLED,0
3.06,-0.636512,0.172747,0.116281,0.0212684,0.730909,0.0296418,-0.0791432,0.0214678,-0.996632,0.0528453,-0.25,0.2,0,DISABLED,0
3.08,-0.641362,0.171863,0.114249,0.0184848,0.730297,0.0211182,-0.0819268,0.0109695,-0.996578,0.0526418,-0.25,0.2,0,DISABLED,0
3.1,-0.645754,0.170642,0.108701,0.0154726,0.728826,0.0163667,-0.084939,-0.00424838,-0.996377,0.0502592,-0.25,0.2,0,DISABLED,0
3.12,-0.650341,0.169209,0.118392,0.0129788,0.72626,0.028762,-0.0874328,-0.02476,-0.995863,0.0462384,-0.25,0.2,0,DISABLED,0
3.14,-0.655398,0.16844,0.140682,0.0115061,0.722972,0.0459012,-0.0889055,-0.0435423,-0.995088,0.0381636,-0.25,0.2,0,DISABLED,0
3.16,-0.660572,0.167608,0.150696,0.0098236,0.719022,0.0661467,-0.090588,-0.0645017,-0.993797,0.0276849,-0.25,0.2,0,DISABLED,0
3.18,-0.665906,0.168323,0.179731,0.00506231,0.716358,0.0648628,-0.0953493,-0.0637458,-0.993401,0.0209066,-0.25,0.2,0,DISABLED,0
3.2,-0.670027,0.1692,0.137644,-0.00557148,0.715029,0.0610593,-0.105983,-0.0598602,-0.992565,0.0196718,-0.25,0.2,0,DISABLED,0
3.22,-0.67479,0.169852,0.132601,-0.00810996,0.714099,0.0611559,-0.108522,-0.0596588,-0.992302,0.017363,-0.25,0.2,0,DISABLED,0
3.24,-0.679254,0.170929,0.132038,-0.00752959,0.714047,0.059489,-0.107941,-0.0580595,-0.99246,0.016905,-0.25,0.2,0,DISABLED,0
