t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.58,-0.375677,-0.0672933,0.116206,0.0757546,0.726614,0.0760829,-0.0508458,-0.032179,-0.998188,0.0459007,-0.3,0,0,DISABLED,0
1.6,-0.381502,-0.0671314,0.109091,0.0863312,0.727877,0.0867717,-0.0402691,-0.02899,-0.998768,0.0554837,-0.3,0,0,DISABLED,0
1.62,-0.386418,-0.0668623,0.115535,0.0942101,0.728782,0.0948476,-0.0323902,-0.0257872,-0.999143,0.0651252,-0.3,0,0,DISABLED,0
1.64,-0.392447,-0.0660452,0.108053,0.0991525,0.729028,0.10076,-0.0274479,-0.0173961,-0.999472,0.077959,-0.3,0,0,DISABLED,0
1.66,-0.397602,-0.0652205,0.110785,0.102158,0.728064,0.105981,-0.0244424,-0.00636137,-0.999681,0.090151,-0.3,0,0,DISABLED,0
1.68,-0.40353,-0.0656388,0.116706,0.103423,0.727033,0.106728,-0.023177,-0.00833555,-0.999697,0.0980197,-0.3,0,0,DISABLED,0
1.7,-0.408338,-0.0658655,0.122584,0.0951561,0.726475,0.098405,-0.0314443,-0.00954929,-0.99946,0.0992221,-0.3,0,0,DISABLED,0
1.72,-0.412732,-0.0657081,0.0871948,0.0836136,0.726091,0.0899417,-0.0429867,-0.000974755,-0.999075,0.104983,-0.3,0,0,DISABLED,0
1.74,-0.417216,-0.0659904,0.0747992,0.073913,0.726028,0.0857158,-0.0526874,0.00962857,-0.998565,0.11392,-0.3,0,0,DISABLED,0
1.76,-0.421864,-0.0665733,0.0710208,0.0671168,0.726343,0.0851289,-0.0594836,0.0187709,-0.998053,0.11974,-0.3,0,0,DISABLED,0
1.78,-0.427101,-0.0675623,0.0748198,0.0630807,0.727067,0.0863277,-0.0635197,0.0254332,-0.997656,0.124,-0.3,0,0,DISABLED,0
1.8,-0.431373,-0.0686432,0.0821726,0.0616178,0.72794,0.0870087,-0.0649825,0.0279601,-0.997495,0.126679,-0.3,0,0,DISABLED,0
1.82,-0.436373,-0.0702984,0.0880324,0.0603429,0.729333,0.086452,-0.0662574,0.0284512,-0.997397,0.129742,-0.3,0,0,DISABLED,0
1.84,-0.440418,-0.0719183,0.096371,0.0596591,0.730491,0.0852424,-0.0669412,0.0274255,-0.99738,0.132806,-0.3,0,0,DISABLED,0
1.86,-0.445025,-0.0740076,0.10646,0.0598684,0.731439,0.0833487,-0.066732,0.0245071,-0.99747,0.134327,-0.3,0,0,DISABLED,0
1.88,-0.449801,-0.0765199,0.114942,0.0608935,0.731768,0.0798481,-0.0657069,0.0181049,-0.997675,0.134249,-0.3,0,0,DISABLED,0
1.9,-0.454559,-0.0794129,0.119376,0.0612447,0.731327,0.07371,-0.0653557,0.00734712,-0.997835,0.131431,-0.3,0,0,DISABLED,0
