t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.66,-0.0897212,-0.0237691,0.077955,-0.0347765,0.718879,0.0476213,-0.131373,-0.0351552,-0.990709,0.177801,0.3,0,0,DISABLED,0
2.68,-0.0890475,-0.0234828,0.0845167,-0.031343,0.719497,0.0451243,-0.12794,-0.035146,-0.991159,0.178001,0.3,0,0,DISABLED,0
2.7,-0.0881774,-0.0227397,0.0745752,-0.0286359,0.719698,0.0420605,-0.125233,-0.0335299,-0.991561,0.178368,0.3,0,0,DISABLED,0
2.72,-0.0870794,-0.0214847,0.052278,-0.0260098,0.719342,0.0367823,-0.122607,-0.0287533,-0.992039,0.179735,0.3,0,0,DISABLED,0
2.74,-0.085894,-0.0201177,0.0392185,-0.0241382,0.718394,0.0310638,-0.120735,-0.0222911,-0.992434,0.181425,0.3,0,0,DISABLED,0
2.76,-0.0846512,-0.0187427,0.0433653,-0.0229179,0.716981,0.0259624,-0.119515,-0.0148781,-0.992721,0.182996,0.3,0,0,DISABLED,0
2.78,-0.0832794,-0.0178076,0.0493697,-0.021154,0.715404,0.0226122,-0.117751,-0.0105933,-0.992987,0.187557,0.3,0,0,DISABLED,0
2.8,-0.0820913,-0.0173755,0.0700194,-0.0192025,0.714559,0.0212055,-0.115799,-0.0117029,-0.993204,0.19262,0.3,0,0,DISABLED,0
2.82,-0.0807894,-0.017115,0.0921444,-0.0191974,0.714864,0.0255224,-0.115794,-0.0196235,-0.993079,0.193833,0.3,0,0,DISABLED,0
2.84,-0.0795123,-0.0164675,0.130667,-0.0214313,0.715315,0.0307106,-0.118028,-0.0247947,-0.992701,0.193914,0.3,0,0,DISABLED,0
2.86,-0.0782404,-0.0157724,0.183118,-0.021667,0.715944,0.0327272,-0.118264,-0.0273345,-0.992606,0.195058,0.3,0,0,DISABLED,0
2.88,-0.0769402,-0.0152531,0.188745,-0.0212326,0.717205,0.0327309,-0.117829,-0.0277212,-0.992647,0.197806,0.3,0,0,DISABLED,0
2.9,-0.075664,-0.0149108,0.154454,-0.0217542,0.718946,0.0304806,-0.118351,-0.0241435,-0.992678,0.203016,0.3,0,0,DISABLED,0
2.92,-0.074549,-0.0147371,0.129666,-0.022635,0.720741,0.0265549,-0.119232,-0.016597,-0.992728,0.210801,0.3,0,0,DISABLED,0
2.94,-0.073352,-0.0147829,0.119755,-0.0229623,0.72282,0.0234609,-0.119559,-0.00704936,-0.992802,0.219026,0.3,0,0,DISABLED,0
2.96,-0.0722242,-0.0153088,0.114747,-0.0232401,0.724355,0.0235167,-0.119837,-0.000413112,-0.992794,0.225404,0.3,0,0,DISABLED,0
2.98,-0.0708758,-0.0164914,0.107222,-0.0243978,0.725384,0.0255131,-0.120995,0.00400875,-0.992645,0.233211,0.3,0,0,DISABLED,0
3,-0.0692956,-0.0182571,0.100547,-0.0265716,0.725857,0.0278308,-0.123168,0.00477471,-0.992374,0.239558,0.3,0,0,DISABLED,0
3.02,-0.0675577,-0.0205646,0.0913513,-0.0296968,0.725854,0.0305373,-0.126294,0.00331574,-0.991987,0.245137,0.3,0,0,DISABLED,0
3.04,-0.0658632,-0.0233573,0.0781201,-0.0328823,0.725407,0.0332728,-0.129479,0.000464551,-0.991582,0.249611,0.3,0,0,DISABLED,0
