t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
1.84,-0.00104607,-0.226231,0,0.00241283,0.736004,0.0213484,-0.0260361,0.0188184,-0.999484,-0.0101397,0,-0.3,0,flat,0,1.28625e-14,3.43136e-13,1,9.47706e-09,0,0,1
1.86,-0.000257405,-0.23207,0,0.00491219,0.735653,0.0173325,-0.0235367,0.014227,-0.999622,-0.011909,0,-0.3,0,flat,0,1.83825e-14,3.72503e-13,1,7.4226e-09,0,0,1
1.88,0.000797475,-0.238642,0,0.00842512,0.735176,0.0131248,-0.0200238,0.00766446,-0.99977,-0.0138034,0,-0.3,0,flat,0,3.96897e-14,8.37171e-13,1,1.22847e-08,0,0,1
1.9,0.00194432,-0.245993,0,0.0129031,0.734378,0.012928,-0.0155458,-0.0016167,-0.999878,-0.0155042,0,-0.3,0,flat,0,2.30378e-13,5.6826e-12,1,3.8397e-08,0,0,1
1.92,0.00323783,-0.253438,0,0.017066,0.734035,0.0171527,-0.0113829,-0.00406297,-0.999927,-0.0164724,0,-0.3,0,flat,0,1.02263e-12,3.1738e-11,1,1.39753e-07,0,0,1
1.94,0.00403976,-0.259265,0,0.0206405,0.73441,0.0208712,-0.0078084,0.000673945,-0.999969,-0.0156857,0,-0.3,0,flat,0,2.63495e-13,1.44856e-11,1,2.25838e-07,0,0,1
1.96,0.00465657,-0.266204,0,0.0219343,0.73479,0.022011,-0.00651464,-0.000644489,-0.999979,-0.0132535,0,-0.3,0,flat,0,1.23784e-13,1.38348e-11,1,1.67291e-07,0,0,1
1.98,0.00549916,-0.272749,0,0.0187167,0.735066,0.0194704,-0.00973224,-0.00775449,-0.999923,-0.0132865,0,-0.3,0,flat,0,5.71058e-14,1.92517e-11,1,1.55865e-07,0,0,1
2,0.00624552,-0.278688,0,0.0139918,0.735337,0.0191151,-0.0144571,-0.0154185,-0.999777,-0.0141571,0,-0.3,0,flat,0,1.86006e-14,1.60476e-11,1,2.38692e-07,0,0,1
2.02,0.00644558,-0.284088,0,0.0116328,0.735517,0.0207566,-0.0168161,-0.0195824,-0.999667,-0.0137575,0,-0.3,0,flat,0,3.72193e-15,4.65076e-12,1,1.96333e-07,0,0,1
2.04,0.00625085,-0.289084,0,0.0117588,0.735545,0.0220948,-0.0166901,-0.0210985,-0.999638,-0.0130714,0,-0.3,0,flat,0,2.06868e-15,1.67445e-12,1,1.28168e-07,0,0,1
2.06,0.00601255,-0.293302,0,0.0126413,0.735446,0.0232131,-0.0158076,-0.0218616,-0.999636,-0.012651,0,-0.3,0,flat,0,2.7513e-15,1.36648e-12,1,9.72211e-08,0,0,1
2.08,0.00579433,-0.298195,0,0.0133599,0.735298,0.0251531,-0.015089,-0.0237043,-0.999605,-0.0121013,0,-0.3,0,flat,0,3.67725e-15,1.43486e-12,1,8.57512e-08,0,0,1
2.1,0.00559341,-0.302779,0,0.0135834,0.735198,0.0269516,-0.0148656,-0.0256706,-0.99956,-0.0119121,0,-0.3,0,flat,0,3.99746e-15,1.72585e-12,1,9.86604e-08,0,0,1
2.12,0.00529443,-0.306234,0,0.01403,0.735065,0.0271279,-0.014419,-0.0256112,-0.999568,-0.0118764,0,-0.3,0,flat,0,3.78052e-15,1.90301e-12,1,1.52698e-07,0,0,1
2.14,0.00475809,-0.309798,0,0.0151729,0.734795,0.025485,-0.013276,-0.0228667,-0.99965,-0.0113783,0,-0.3,0,flat,0,3.90144e-15,2.14989e-12,1,2.30781e-07,0,0,1
2.16,0.00407766,-0.313112,0,0.0167836,0.734434,0.0219133,-0.0116653,-0.0164742,-0.999796,-0.0100783,0,-0.3,0,flat,0,4.92632e-15,2.50041e-12,1,3.54286e-07,0,0,1
2.18,0.00334553,-0.316469,0,0.0183315,0.734114,0.0188165,-0.0101174,-0.00662602,-0.999927,-0.00937394,0,-0.3,0,flat,0,8.91593e-15,2.96372e-12,1,4.75953e-07,0,0,1
2.2,0.00275951,-0.319112,0,0.0192229,0.73382,0.0198013,-0.00922605,0.00233655,-0.999955,-0.00855059,0,-0.3,0,flat,0,1.81328e-14,2.58102e-12,1,4.16508e-07,0,0,1
2.22,0.00222772,-0.322959,0,0.0189313,0.734068,0.0203565,-0.0095176,0.00506958,-0.999942,-0.00657972,0,-0.3,0,flat,0,1.19904e-14,8.61693e-13,1,1.84871e-07,0,0,1
2.24,0.00184212,-0.326174,0,0.0182627,0.73469,0.0188703,-0.0101863,0.0023317,-0.999945,-0.00236425,0,-0.3,0,flat,0,1.11514e-14,4.16908e-13,1,5.6396e-08,0,0,1
2.26,0.00131526,-0.329147,0,0.0178666,0.735237,0.0182505,-0.0105824,0.00130403,-0.999943,0.00344508,0,-0.3,0,flat,0,7.79443e-15,2.37302e-13,1,1.9721e-08,0,0,1
2.28,0.000680422,-0.331094,0,0.0167108,0.73592,0.0196957,-0.0117381,0.00802106,-0.999899,0.00435657,0,-0.3,0,flat,0,3.35043e-15,2.45749e-13,1,2.6396e-08,0,0,1
2.3,0.000139363,-0.333085,0,0.0135437,0.736811,0.0267116,-0.0149052,0.020628,-0.999676,0.00372187,0,-0.3,0,flat,0,6.72622e-16,1.18225e-13,1,3.79358e-08,0,0,1
2.32,-0.000106359,-0.33487,0,0.0110525,0.737316,0.0311289,-0.0173965,0.0267046,-0.999492,0.00387581,0,-0.3,0,flat,0,4.04476e-16,1.07756e-13,1,5.28433e-08,0,0,1
2.34,-0.00033493,-0.337784,0,0.00674371,0.737699,0.0358981,-0.0217052,0.032861,-0.999224,0.00325871,0,-0.3,0,flat,0,7.05832e-16,1.68272e-13,1,7.37268e-08,0,0,1
2.36,-0.000470594,-0.340479,0,0.00401737,0.737743,0.0367677,-0.0244316,0.0341465,-0.999118,0.000609731,0,-0.3,0,flat,0,1.66553e-15,3.33346e-13,1,1.01986e-07,0,0,1
2.38,-0.00049248,-0.343414,0,0.00116514,0.737697,0.0374123,-0.0272838,0.034993,-0.999015,-0.00285445,0,-0.3,0,flat,0,3.44684e-15,4.15355e-13,1,1.07301e-07,0,0,1
2.4,-0.000406668,-0.347915,0,-0.00117785,0.737556,0.0376015,-0.0296268,0.0351815,-0.998942,-0.00561592,0,-0.3,0,flat,0,6.13807e-15,3.53305e-13,1,7.14649e-08,0,0,1
2.42,-0.00027832,-0.352305,0,-0.000931552,0.737321,0.0352597,-0.0293805,0.0328476,-0.999028,-0.00763006,0,-0.3,0,flat,0,1.32654e-14,3.41716e-13,1,3.69298e-08,0,0,1
2.44,-4.78718e-05,-0.357309,0,0.00103687,0.736987,0.0315493,-0.0274121,0.0291326,-0.9992,-0.0099646,0,-0.3,0,flat,0,2.54417e-14,3.5051e-13,1,2.12373e-08,0,0,1
