t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.08,-0.40053,0.0539383,0.0601506,0.00854745,0.737681,0.0311021,-0.0167525,0.027761,-0.999474,0.0223709,-0.3,0,0,DISABLED,0
2.1,-0.405466,0.0575306,0.0591348,0.00404191,0.737906,0.0355476,-0.021258,0.0331683,-0.999224,0.0207685,-0.3,0,0,DISABLED,0
2.12,-0.410192,0.0609351,0.0542124,-0.000587059,0.737933,0.0398671,-0.025887,0.0377107,-0.998953,0.0189842,-0.3,0,0,DISABLED,0
2.14,-0.414673,0.0640448,0.0453452,-0.00503143,0.737854,0.043885,-0.0303313,0.0414372,-0.998681,0.0166053,-0.3,0,0,DISABLED,0
2.16,-0.418925,0.0667747,0.0325054,-0.00903644,0.737747,0.0471722,-0.0343363,0.0441343,-0.998435,0.0137406,-0.3,0,0,DISABLED,0
2.18,-0.422584,0.0688957,0.0200447,-0.0123048,0.73766,0.0491591,-0.0376047,0.045425,-0.99826,0.0104542,-0.3,0,0,DISABLED,0
2.2,-0.426944,0.0710291,0.0110061,-0.0156272,0.737565,0.0502307,-0.0409271,0.0455643,-0.998123,0.00554298,-0.3,0,0,DISABLED,0
2.22,-0.430876,0.0724297,0.00782794,-0.0177801,0.737488,0.0499007,-0.04308,0.0444491,-0.998082,0.00105707,-0.3,0,0,DISABLED,0
2.24,-0.434816,0.0732033,0.00736123,-0.0189226,0.737409,0.0484567,-0.0442225,0.0424337,-0.99812,-0.00267968,-0.3,0,0,DISABLED,0
2.26,-0.438371,0.0733582,0.00522608,-0.0192876,0.737346,0.0457346,-0.0445875,0.0392967,-0.998232,-0.00688564,-0.3,0,0,DISABLED,0
2.28,-0.442762,0.0729114,0.00208282,-0.0185808,0.737285,0.0420761,-0.0438808,0.0355836,-0.998403,-0.0118419,-0.3,0,0,DISABLED,0
2.3,-0.446715,0.0718517,-0.00192627,-0.0168506,0.73727,0.0378086,-0.0421505,0.0316845,-0.998609,-0.0166566,-0.3,0,0,DISABLED,0
2.32,-0.450999,0.0700295,-0.00216195,-0.0145732,0.737257,0.0339152,-0.0398731,0.0284662,-0.998799,-0.0205051,-0.3,0,0,DISABLED,0
2.34,-0.454558,0.0680302,0.00445643,-0.0110641,0.737199,0.0286623,-0.0363641,0.024289,-0.999043,-0.0243054,-0.3,0,0,DISABLED,0
2.36,-0.458564,0.0652292,0.0184977,-0.006656,0.737035,0.0213735,-0.0319559,0.0181649,-0.999324,-0.0270404,-0.3,0,0,DISABLED,0
2.38,-0.462586,0.0618328,0.0391616,-0.00176216,0.736683,0.0108965,-0.0270621,0.00860796,-0.999597,-0.0284502,-0.3,0,0,DISABLED,0
2.4,-0.46653,0.0585113,0.0599583,0.00306482,0.736539,0.00345267,-0.0222351,-0.00059523,-0.999753,-0.0299401,-0.3,0,0,DISABLED,0
2.42,-0.470334,0.0551059,0.0725833,0.00699659,0.736658,0.0107533,-0.0183033,-0.0103098,-0.999779,-0.0294524,-0.3,0,0,DISABLED,0
2.44,-0.473864,0.0519847,0.0583359,0.0101343,0.736245,0.0252784,-0.0151656,-0.0252995,-0.999565,-0.0315447,-0.3,0,0,DISABLED,0
2.46,-0.478402,0.0493364,0.0188568,0.0106354,0.736179,0.0272616,-0.0146645,-0.0272425,-0.999521,-0.0274365,-0.3,0,0,DISABLED,0
2.48,-0.481862,0.0474594,-0.0272962,0.00744504,0.736154,0.0274338,-0.0178549,-0.0285444,-0.999433,-0.0219112,-0.3,0,0,DISABLED,0
2.5,-0.485731,0.0457294,-0.0350382,0.00337811,0.736002,0.0304082,-0.0219218,-0.0323578,-0.999236,-0.0197335,-0.3,0,0,DISABLED,0
2.52,-0.490147,0.0441258,-0.0325835,0.000444479,0.735806,0.0336806,-0.0248554,-0.0358124,-0.999049,-0.0161928,-0.3,0,0,DISABLED,0
2.54,-0.494221,0.0427635,-0.0337438,-0.000561351,0.735693,0.0364698,-0.0258613,-0.0385995,-0.99892,-0.0123352,-0.3,0,0,DISABLED,0
2.56,-0.498232,0.041489,-0.0425863,-0.000566747,0.735694,0.039196,-0.0258667,-0.0413214,-0.998811,-0.00911398,-0.3,0,0,DISABLED,0
2.58,-0.501779,0.040471,-0.0528325,-0.000128709,0.735793,0.0415026,-0.0254286,-0.0436317,-0.998724,-0.00698022,-0.3,0,0,DISABLED,0
2.6,-0.50613,0.0394276,-0.0607126,0.000773713,0.736004,0.0442382,-0.0245262,-0.0463575,-0.998624,-0.0047771,-0.3,0,0,DISABLED,0
2.62,-0.510179,0.0387692,-0.0626871,0.00172349,0.736202,0.0464217,-0.0235764,-0.048515,-0.998544,-0.00307564,-0.3,0,0,DISABLED,0
2.64,-0.514368,0.0385168,-0.0611513,0.00259834,0.736342,0.0475549,-0.0227016,-0.0496082,-0.998511,-0.0013669,-0.3,0,0,DISABLED,0
2.66,-0.518758,0.0387449,-0.0529521,0.00355995,0.736404,0.0470748,-0.02174,-0.0490652,-0.998559,0.000711009,-0.3,0,0,DISABLED,0
