t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.72,-0.491073,0.338786,-0.0171242,0.0198376,0.736686,0.0308365,-0.00555802,-0.0261445,-0.999643,0.0361309,-0.25,0.2,0,DISABLED,0
2.74,-0.495922,0.342975,-0.00334114,0.0215328,0.736461,0.0272025,-0.00386285,-0.0191558,-0.999809,0.0380901,-0.25,0.2,0,DISABLED,0
2.76,-0.501281,0.347936,0.0193696,0.0228075,0.736132,0.0236078,-0.00258814,-0.00862474,-0.999959,0.0395604,-0.25,0.2,0,DISABLED,0
2.78,-0.507067,0.353706,0.0573604,0.0230713,0.735501,0.0237714,-0.00232428,0.00317743,-0.999992,0.0407685,-0.25,0.2,0,DISABLED,0
2.8,-0.512118,0.358712,0.101819,0.0223684,0.734987,0.0267807,-0.00302719,0.012181,-0.999921,0.0435797,-0.25,0.2,0,DISABLED,0
2.82,-0.516591,0.363302,0.114054,0.021118,0.734597,0.0309503,-0.00427756,0.0200886,-0.999789,0.0468066,-0.25,0.2,0,DISABLED,0
2.84,-0.521287,0.367877,0.092108,0.0164284,0.735433,0.0273359,-0.00896718,0.0193103,-0.999773,0.0485619,-0.25,0.2,0,DISABLED,0
2.86,-0.525903,0.373246,0.0729439,0.0115964,0.736174,0.0288695,-0.0137992,0.0239006,-0.999619,0.0483915,-0.25,0.2,0,DISABLED,0
2.88,-0.530704,0.378787,0.0703852,0.00706651,0.736592,0.0330571,-0.0183291,0.0297518,-0.999389,0.0460384,-0.25,0.2,0,DISABLED,0
2.9,-0.535894,0.384674,0.0620243,0.00254383,0.736751,0.0378338,-0.0228518,0.0352058,-0.999119,0.0433639,-0.25,0.2,0,DISABLED,0
2.92,-0.539936,0.389222,0.0524337,-0.00140942,0.736713,0.0414134,-0.026805,0.0388434,-0.998886,0.0410662,-0.25,0.2,0,DISABLED,0
2.94,-0.544198,0.393983,0.0424613,-0.0046267,0.736589,0.0441262,-0.0300223,0.0413317,-0.998694,0.0388206,-0.25,0.2,0,DISABLED,0
2.96,-0.548223,0.398485,0.0315003,-0.00778746,0.736449,0.0464859,-0.0331831,0.0432743,-0.998512,0.0358363,-0.25,0.2,0,DISABLED,0
2.98,-0.552041,0.402672,0.0199012,-0.0105234,0.736308,0.0476263,-0.035919,0.0438902,-0.99839,0.0325991,-0.25,0.2,0,DISABLED,0
3,-0.556032,0.4069,0.0105875,-0.0131064,0.736176,0.0478736,-0.038502,0.0434824,-0.998312,0.0293218,-0.25,0.2,0,DISABLED,0
3.02,-0.559547,0.410354,0.00637111,-0.0148588,0.73608,0.0471558,-0.0402544,0.0421908,-0.998298,0.026369,-0.25,0.2,0,DISABLED,0
3.04,-0.562978,0.413371,0.00331286,-0.0158522,0.736009,0.0459284,-0.0412478,0.0405437,-0.998326,0.023988,-0.25,0.2,0,DISABLED,0
3.06,-0.566354,0.415949,-0.00268281,-0.0161602,0.735972,0.0438606,-0.0415558,0.0382153,-0.998405,0.0207649,-0.25,0.2,0,DISABLED,0
3.08,-0.569642,0.418059,-0.0111669,-0.0156351,0.735995,0.0411361,-0.0410307,0.0354932,-0.998527,0.0169297,-0.25,0.2,0,DISABLED,0
3.1,-0.572877,0.419664,-0.0191376,-0.0142075,0.736064,0.0382289,-0.0396031,0.0329379,-0.998672,0.0138671,-0.25,0.2,0,DISABLED,0
3.12,-0.576014,0.420788,-0.0211971,-0.0120966,0.736185,0.0349182,-0.0374922,0.0302061,-0.99884,0.0108612,-0.25,0.2,0,DISABLED,0
3.14,-0.579143,0.421423,-0.0146999,-0.00896472,0.736354,0.0305373,-0.0343603,0.0266469,-0.999054,0.00797513,-0.25,0.2,0,DISABLED,0
3.16,-0.581985,0.421522,0.00776511,-0.00490019,0.73653,0.0243364,-0.0302958,0.0212987,-0.999314,0.00595195,-0.25,0.2,0,DISABLED,0
3.18,-0.585503,0.42102,0.0501339,-0.000165481,0.736645,0.0151053,-0.0255611,0.012569,-0.999594,0.0046339,-0.25,0.2,0,DISABLED,0
3.2,-0.588558,0.420314,0.0870654,0.00426543,0.736919,0.0072424,-0.0211302,0.0033186,-0.999771,0.00613101,-0.25,0.2,0,DISABLED,0
3.22,-0.591748,0.419582,0.09977,0.00888971,0.737024,0.00953716,-0.0165059,-0.0059911,-0.999846,0.00872145,-0.25,0.2,0,DISABLED,0
