t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.32,0.353121,0.291231,-0.0374546,0.0179831,0.734455,0.048363,-0.0120174,0.0435352,-0.99898,0.0262776,0.25,0.2,0,DISABLED,0
2.34,0.358057,0.291402,-0.0235942,0.02219,0.733781,0.0461641,-0.00781047,0.0391232,-0.999204,0.0273281,0.25,0.2,0,DISABLED,0
2.36,0.362961,0.290896,-0.0101045,0.0264281,0.733009,0.0410897,-0.00357241,0.0301069,-0.99954,0.0295271,0.25,0.2,0,DISABLED,0
2.38,0.367827,0.289823,0.00915968,0.0298348,0.732186,0.0348053,-0.000165691,0.0165692,-0.999863,0.0315693,0.25,0.2,0,DISABLED,0
2.4,0.372529,0.289437,0.0408635,0.0319617,0.732204,0.0339047,0.00196117,0.00994525,-0.999949,0.0308023,0.25,0.2,0,DISABLED,0
2.42,0.376791,0.289166,0.0743066,0.0320926,0.733147,0.0327746,0.0020921,0.00527286,-0.999984,0.0298495,0.25,0.2,0,DISABLED,0
2.44,0.381538,0.288666,0.0748882,0.0309428,0.734222,0.0311424,0.000942253,-0.00484372,-0.999988,0.0266518,0.25,0.2,0,DISABLED,0
2.46,0.386778,0.288637,0.0419558,0.0284067,0.734807,0.0307067,-0.00159379,-0.0130036,-0.999914,0.0225343,0.25,0.2,0,DISABLED,0
2.48,0.391443,0.288803,0.0137655,0.0257376,0.734862,0.0310273,-0.00426286,-0.0186727,-0.999817,0.0211565,0.25,0.2,0,DISABLED,0
2.5,0.395776,0.289145,0.00960124,0.0242953,0.734746,0.0327309,-0.00570515,-0.0232826,-0.999713,0.0208429,0.25,0.2,0,DISABLED,0
2.52,0.400027,0.289662,0.00975591,0.0234068,0.734644,0.034884,-0.00659368,-0.0272148,-0.999608,0.0201829,0.25,0.2,0,DISABLED,0
2.54,0.404242,0.290277,0.00503129,0.0231466,0.73462,0.0374314,-0.00685385,-0.0307657,-0.999503,0.0198236,0.25,0.2,0,DISABLED,0
2.56,0.408506,0.29101,-0.00598148,0.0233426,0.734705,0.040832,-0.00665786,-0.0348497,-0.99937,0.0192967,0.25,0.2,0,DISABLED,0
2.58,0.412787,0.291942,-0.0194515,0.0241523,0.734892,0.0445859,-0.00584818,-0.0388235,-0.999229,0.0191543,0.25,0.2,0,DISABLED,0
2.6,0.417063,0.293194,-0.0309127,0.0256719,0.735149,0.0486605,-0.00432863,-0.0426821,-0.999079,0.0187148,0.25,0.2,0,DISABLED,0
2.62,0.42091,0.29471,-0.039305,0.0275466,0.735397,0.0522851,-0.00245389,-0.0457805,-0.998949,0.0177386,0.25,0.2,0,DISABLED,0
2.64,0.425542,0.297175,-0.0420764,0.0305162,0.735626,0.0561066,0.00051573,-0.0484195,-0.998827,0.01633,0.25,0.2,0,DISABLED,0
2.66,0.42968,0.300072,-0.0396791,0.0336056,0.735704,0.0587871,0.00360515,-0.049569,-0.998764,0.0152567,0.25,0.2,0,DISABLED,0
2.68,0.433764,0.303586,-0.0371842,0.0367717,0.73564,0.0605935,0.0067712,-0.0494934,-0.998752,0.0144146,0.25,0.2,0,DISABLED,0
2.7,0.437807,0.307678,-0.0368631,0.0397787,0.735405,0.0611315,0.00977818,-0.0477518,-0.998811,0.0130584,0.25,0.2,0,DISABLED,0
2.72,0.441327,0.311776,-0.045119,0.04281,0.735041,0.0599901,0.0128095,-0.0433602,-0.998977,0.0113129,0.25,0.2,0,DISABLED,0
2.74,0.445032,0.316647,-0.0534982,0.0458866,0.73451,0.0573627,0.0158861,-0.0357592,-0.999234,0.00979499,0.25,0.2,0,DISABLED,0
2.76,0.448567,0.321777,-0.0480114,0.0484095,0.73384,0.0543234,0.018409,-0.0259881,-0.999493,0.00849015,0.25,0.2,0,DISABLED,0
2.78,0.452452,0.327658,-0.0268187,0.0501592,0.732776,0.0509672,0.0201587,-0.0103566,-0.999743,0.0074298,0.25,0.2,0,DISABLED,0
2.8,0.455909,0.332393,0.00303915,0.0505778,0.732045,0.0505844,0.0205773,-0.001206,-0.999788,0.00806342,0.25,0.2,0,DISABLED,0
2.82,0.459497,0.336541,0.0695898,0.0494066,0.732737,0.0494192,0.0194061,-0.000609021,-0.999811,0.0092546,0.25,0.2,0,DISABLED,0
2.84,0.462702,0.340832,0.084932,0.0478225,0.733775,0.0482606,0.017822,0.00508515,-0.999828,0.010525,0.25,0.2,0,DISABLED,0
2.86,0.466626,0.34629,0.0758324,0.0459547,0.73492,0.0483815,0.0159542,0.0137667,-0.999778,0.0144678,0.25,0.2,0,DISABLED,0
2.88,0.470296,0.351318,0.0471025,0.0432565,0.735732,0.0490742,0.013256,0.0218129,-0.999674,0.0178273,0.25,0.2,0,DISABLED,0
2.9,0.473921,0.356331,0.0303499,0.039991,0.736285,0.0501843,0.00999049,0.0289587,-0.999531,0.0198203,0.25,0.2,0,DISABLED,0
2.92,0.477458,0.36124,0.0273842,0.0363169,0.736597,0.0512379,0.00631644,0.0347854,-0.999375,0.0207961,0.25,0.2,0,DISABLED,0
2.94,0.480969,0.366027,0.0263505,0.0320835,0.736732,0.0518534,0.00208298,0.039377,-0.999222,0.0216044,0.25,0.2,0,DISABLED,0
2.96,0.484462,0.370658,0.0233591,0.0276178,0.736734,0.0526216,-0.0023827,0.043429,-0.999054,0.0224472,0.25,0.2,0,DISABLED,0
2.98,0.487937,0.375055,0.0212934,0.0235423,0.736616,0.0540053,-0.00645821,0.0472395,-0.998863,0.0233064,0.25,0.2,0,DISABLED,0
3,0.491419,0.37911,0.0211611,0.0204147,0.736407,0.0559267,-0.0095858,0.0507001,-0.998668,0.0246304,0.25,0.2,0,DISABLED,0
3.02,0.49498,0.382755,0.0223706,0.0183921,0.736139,0.0577771,-0.0116084,0.0534016,-0.998506,0.0264726,0.25,0.2,0,DISABLED,0
3.04,0.49868,0.385989,0.0210212,0.0175802,0.735851,0.0590017,-0.0124203,0.054949,-0.998412,0.0282802,0.25,0.2,0,DISABLED,0
3.06,0.502957,0.389023,0.0121475,0.0180945,0.735525,0.0596532,-0.011906,0.0554696,-0.998389,0.0304656,0.25,0.2,0,DISABLED,0
3.08,0.506587,0.391067,-0.00154305,0.0196991,0.735239,0.0601073,-0.0103014,0.0554151,-0.99841,0.0326237,0.25,0.2,0,DISABLED,0
3.1,0.510675,0.392807,-0.00602055,0.0227127,0.734856,0.0596532,-0.00728779,0.0537888,-0.998526,0.0352277,0.25,0.2,0,DISABLED,0
3.12,0.5148,0.393952,-0.00419146,0.0262204,0.734394,0.0572232,-0.00378009,0.0494956,-0.998767,0.0377413,0.25,0.2,0,DISABLED,0
3.14,0.519019,0.394522,-0.00868493,0.0289391,0.733947,0.0528151,-0.00106136,0.0428196,-0.999082,0.0409062,0.25,0.2,0,DISABLED,0
3.16,0.523324,0.394625,-0.00598258,0.0303669,0.733559,0.0467965,0.000366372,0.0342469,-0.999413,0.043231,0.25,0.2,0,DISABLED,0
3.18,0.527531,0.394348,0.0143588,0.0313439,0.73314,0.0396091,0.00134345,0.0228595,-0.999738,0.0443272,0.25,0.2,0,DISABLED,0
3.2,0.531624,0.394095,0.0477509,0.0317595,0.73278,0.0339293,0.00175904,0.0105772,-0.999943,0.0457411,0.25,0.2,0,DISABLED,0
3.22,0.535536,0.394545,0.0821983,0.031433,0.733479,0.0319362,0.00143254,0.00426638,-0.99999,0.0450717,0.25,0.2,0,DISABLED,0
3.24,0.539434,0.394945,0.0946992,0.030309,0.73457,0.0303591,0.000308491,-0.00303881,-0.999995,0.042004,0.25,0.2,0,DISABLED,0
3.26,0.543008,0.395331,0.0660473,0.0285755,0.735113,0.0295955,-0.00142503,-0.00903526,-0.999958,0.0390383,0.25,0.2,0,DISABLED,0
3.28,0.547365,0.395792,0.034453,0.0260124,0.735239,0.0295572,-0.00398806,-0.0153815,-0.999874,0.0378108,0.25,0.2,0,DISABLED,0
3.3,0.551577,0.396354,0.0208136,0.0239556,0.735157,0.0308713,-0.00604494,-0.0208235,-0.999765,0.0375036,0.25,0.2,0,DISABLED,0
3.32,0.554923,0.396901,0.017226,0.0230001,0.735114,0.0325775,-0.00700043,-0.0244194,-0.999677,0.0372893,0.25,0.2,0,DISABLED,0
3.34,0.558641,0.397593,0.0112175,0.0225238,0.735179,0.0352901,-0.00747665,-0.0285174,-0.999565,0.0367974,0.25,0.2,0,DISABLED,0
