t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.18,0.33009,0.263929,0.0125875,0.0129212,0.736672,0.0462377,-0.0125666,0.042324,-0.999025,0.0145975,0.25,0.2,0,DISABLED,0
2.2,0.333536,0.267758,0.0109524,0.00929532,0.73652,0.0484037,-0.0161925,0.0454277,-0.998836,0.015958,0.25,0.2,0,DISABLED,0
2.22,0.337446,0.271482,0.00998065,0.00685714,0.736274,0.0507315,-0.0186306,0.0481875,-0.998665,0.0180577,0.25,0.2,0,DISABLED,0
2.24,0.340803,0.274127,0.00724036,0.00610849,0.736052,0.0521504,-0.0193793,0.0497105,-0.998576,0.0198566,0.25,0.2,0,DISABLED,0
2.26,0.34518,0.276814,-0.00137046,0.00666889,0.735774,0.0527812,-0.0188189,0.0502777,-0.998558,0.0217322,0.25,0.2,0,DISABLED,0
2.28,0.349426,0.278744,-0.0151095,0.00858132,0.735481,0.0529628,-0.0169065,0.050182,-0.998597,0.0236939,0.25,0.2,0,DISABLED,0
2.3,0.353955,0.280181,-0.0293342,0.0115261,0.735105,0.0527665,-0.0139617,0.0494138,-0.998681,0.0255997,0.25,0.2,0,DISABLED,0
2.32,0.358684,0.281082,-0.0334358,0.0152927,0.734579,0.0517013,-0.0101951,0.0473112,-0.998828,0.0271765,0.25,0.2,0,DISABLED,0
2.34,0.363477,0.281377,-0.0176528,0.0194693,0.733931,0.0481963,-0.00601844,0.0420171,-0.999099,0.028545,0.25,0.2,0,DISABLED,0
2.36,0.367784,0.281094,-0.00682124,0.0228743,0.73332,0.0422952,-0.00261342,0.0335093,-0.999435,0.0308114,0.25,0.2,0,DISABLED,0
2.38,0.372576,0.280317,0.0094395,0.0255733,0.73261,0.0341552,8.55308e-05,0.0205747,-0.999788,0.0326078,0.25,0.2,0,DISABLED,0
2.4,0.377738,0.279842,0.0411674,0.0270691,0.73237,0.0296478,0.00158133,0.0100233,-0.999949,0.0328716,0.25,0.2,0,DISABLED,0
2.42,0.38191,0.279835,0.0770845,0.026804,0.733256,0.0277622,0.00131618,0.00516016,-0.999986,0.0318042,0.25,0.2,0,DISABLED,0
2.44,0.386996,0.279611,0.0835456,0.0253181,0.734477,0.0255178,-0.000169715,-0.00522877,-0.999986,0.0283231,0.25,0.2,0,DISABLED,0
2.46,0.391614,0.279695,0.0496061,0.0232083,0.735011,0.0253937,-0.00227951,-0.0123639,-0.999921,0.0249371,0.25,0.2,0,DISABLED,0
2.48,0.396102,0.279854,0.0214376,0.0210628,0.735089,0.0264537,-0.00442502,-0.0180691,-0.999827,0.0241992,0.25,0.2,0,DISABLED,0
2.5,0.400404,0.280163,0.0135842,0.0195372,0.734999,0.0285623,-0.00595061,-0.0228992,-0.99972,0.0239403,0.25,0.2,0,DISABLED,0
2.52,0.404614,0.280607,0.0114538,0.0186122,0.734915,0.0310081,-0.00687555,-0.0268633,-0.999615,0.0235137,0.25,0.2,0,DISABLED,0
2.54,0.408806,0.281141,0.00635093,0.0182582,0.734922,0.0339819,-0.00722957,-0.030722,-0.999502,0.0230688,0.25,0.2,0,DISABLED,0
2.56,0.413043,0.281796,-0.00416645,0.0183863,0.735039,0.0377075,-0.00710148,-0.0349788,-0.999363,0.0226843,0.25,0.2,0,DISABLED,0
2.58,0.417324,0.282669,-0.017202,0.019045,0.735247,0.0418075,-0.00644278,-0.0392729,-0.999208,0.0224886,0.25,0.2,0,DISABLED,0
2.6,0.421197,0.283741,-0.0282756,0.0202046,0.735483,0.0456393,-0.00528316,-0.0429776,-0.999062,0.0220502,0.25,0.2,0,DISABLED,0
2.62,0.425505,0.285378,-0.0362253,0.022168,0.735753,0.0497763,-0.00331982,-0.0466185,-0.998907,0.0209566,0.25,0.2,0,DISABLED,0
2.64,0.429776,0.287606,-0.0378909,0.0248257,0.735953,0.0532793,-0.000662058,-0.0491908,-0.998789,0.0195978,0.25,0.2,0,DISABLED,0
2.66,0.433993,0.290492,-0.0354379,0.028004,0.736023,0.0559096,0.00251622,-0.0504367,-0.998724,0.0184897,0.25,0.2,0,DISABLED,0
2.68,0.438182,0.294025,-0.0329269,0.0313409,0.735946,0.0576438,0.00585309,-0.0504238,-0.998711,0.0175753,0.25,0.2,0,DISABLED,0
2.7,0.442765,0.29857,-0.0342715,0.0348812,0.735661,0.0581752,0.00939338,-0.0486034,-0.998774,0.0161256,0.25,0.2,0,DISABLED,0
2.72,0.446809,0.303186,-0.043404,0.0380609,0.735197,0.0568027,0.0125731,-0.0442121,-0.998943,0.0144568,0.25,0.2,0,DISABLED,0
2.74,0.450261,0.307603,-0.0528713,0.0409996,0.734653,0.054109,0.0155118,-0.0373585,-0.999182,0.0130527,0.25,0.2,0,DISABLED,0
2.76,0.453949,0.312723,-0.0486026,0.0438837,0.73389,0.0500404,0.0183959,-0.0260982,-0.99949,0.0117418,0.25,0.2,0,DISABLED,0
2.78,0.457952,0.318571,-0.028708,0.0458333,0.732652,0.0464333,0.0203455,-0.00947256,-0.999748,0.0108212,0.25,0.2,0,DISABLED,0
2.8,0.46116,0.322625,0.00145078,0.0463057,0.731969,0.0463098,0.0208179,-0.00199768,-0.999781,0.0114737,0.25,0.2,0,DISABLED,0
2.82,0.465281,0.327027,0.0711902,0.0445957,0.732754,0.0446153,0.0191079,-0.000900563,-0.999817,0.0127431,0.25,0.2,0,DISABLED,0
2.84,0.469002,0.331686,0.081181,0.0428904,0.733915,0.0435646,0.0174026,0.00555362,-0.999833,0.0142284,0.25,0.2,0,DISABLED,0
2.86,0.472709,0.336484,0.0701621,0.0414123,0.734924,0.0439081,0.0159246,0.0125157,-0.999795,0.016899,0.25,0.2,0,DISABLED,0
2.88,0.476522,0.341328,0.0468032,0.0385744,0.735711,0.0451124,0.0130866,0.0213229,-0.999687,0.0203627,0.25,0.2,0,DISABLED,0
2.9,0.479933,0.345664,0.0295159,0.0352893,0.73619,0.0464833,0.00980155,0.0281842,-0.999555,0.0217168,0.25,0.2,0,DISABLED,0
2.92,0.483659,0.350363,0.026794,0.031937,0.736497,0.0475938,0.00644922,0.0332159,-0.999427,0.022376,0.25,0.2,0,DISABLED,0
2.94,0.487725,0.355402,0.0256425,0.0273245,0.736626,0.0487217,0.00183675,0.0382681,-0.999266,0.0234259,0.25,0.2,0,DISABLED,0
2.96,0.491394,0.359843,0.0225104,0.0229527,0.736599,0.0498697,-0.00253503,0.0422007,-0.999106,0.0241619,0.25,0.2,0,DISABLED,0
2.98,0.495033,0.364056,0.0204301,0.0190409,0.736464,0.0515431,-0.00644685,0.0458232,-0.998929,0.0249105,0.25,0.2,0,DISABLED,0
3,0.4983,0.36757,0.0196172,0.0163923,0.736279,0.0534436,-0.00909546,0.0487898,-0.998768,0.0258763,0.25,0.2,0,DISABLED,0
3.02,0.502379,0.37143,0.0204864,0.0143795,0.735987,0.0558531,-0.0111083,0.0518891,-0.998591,0.0279207,0.25,0.2,0,DISABLED,0
3.04,0.506219,0.374489,0.0192732,0.0138043,0.735682,0.0572212,-0.0116835,0.0534476,-0.998502,0.0297447,0.25,0.2,0,DISABLED,0
3.06,0.510215,0.377076,0.0118041,0.0144292,0.735354,0.0578153,-0.0110586,0.0539011,-0.998485,0.0316724,0.25,0.2,0,DISABLED,0
3.08,0.513923,0.378962,0.00127324,0.0163039,0.735031,0.0579152,-0.00918384,0.0534903,-0.998526,0.0340357,0.25,0.2,0,DISABLED,0
3.1,0.518496,0.380622,-0.00190747,0.0193175,0.734566,0.0565839,-0.00617031,0.0511043,-0.998674,0.036524,0.25,0.2,0,DISABLED,0
3.12,0.522661,0.381481,-0.00434798,0.0226386,0.734097,0.0532972,-0.0028492,0.0461746,-0.998929,0.0392232,0.25,0.2,0,DISABLED,0
3.14,0.52692,0.381758,-0.0116764,0.0249237,0.733661,0.048363,-0.000564059,0.0393751,-0.999224,0.0425968,0.25,0.2,0,DISABLED,0
