t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
3.08,-0.655881,0.323942,-0.011519,0.0543612,0.65713,0.059764,-0.0676625,0.0379605,-0.996986,1.05986,0,0,0.5,DISABLED,0
3.1,-0.660321,0.325221,-0.0303836,0.0576455,0.656795,0.0621187,-0.0643783,0.0361798,-0.99727,1.0649,0,0,0.5,DISABLED,0
3.12,-0.665502,0.326833,-0.0509932,0.0633224,0.656395,0.0663915,-0.0587013,0.0327646,-0.997738,1.07171,0,0,0.5,DISABLED,0
3.14,-0.669561,0.328364,-0.0555998,0.0683606,0.656061,0.0704228,-0.0536632,0.0294396,-0.998125,1.07699,0,0,0.5,DISABLED,0
3.16,-0.674144,0.330311,-0.0360873,0.0740548,0.655834,0.0755328,-0.0479689,0.0270559,-0.998482,1.08114,0,0,0.5,DISABLED,0
3.18,-0.679752,0.332447,0.0307607,0.0808797,0.656909,0.0837893,-0.0411441,0.0344892,-0.998558,1.085,0,0,0.5,DISABLED,0
3.2,-0.684021,0.33448,0.101956,0.0856862,0.658292,0.0898488,-0.0363376,0.0397986,-0.998547,1.09146,0,0,0.5,DISABLED,0
3.22,-0.687377,0.336201,0.12434,0.0896262,0.659482,0.0939446,-0.0323975,0.0409157,-0.998637,1.09942,0,0,0.5,DISABLED,0
3.24,-0.689971,0.337446,0.0364008,0.0918256,0.660392,0.0948986,-0.0301982,0.0364953,-0.998877,1.10833,0,0,0.5,DISABLED,0
3.26,-0.692803,0.33868,-0.023965,0.0912273,0.661129,0.0928813,-0.0307965,0.0295147,-0.99909,1.11623,0,0,0.5,DISABLED,0
3.28,-0.695975,0.339529,-0.0416468,0.0912959,0.661557,0.0923587,-0.0307279,0.025541,-0.999201,1.12444,0,0,0.5,DISABLED,0
3.3,-0.70019,0.340223,-0.0372054,0.092794,0.661906,0.0934662,-0.0292298,0.0220128,-0.99933,1.13321,0,0,0.5,DISABLED,0
3.32,-0.705656,0.340853,-0.0304072,0.0955191,0.662229,0.0959459,-0.0265046,0.0185891,-0.999476,1.1425,0,0,0.5,DISABLED,0
3.34,-0.710762,0.341351,-0.0318089,0.0980376,0.6624,0.0983777,-0.0239862,0.016423,-0.999577,1.15057,0,0,0.5,DISABLED,0
3.36,-0.717156,0.341967,-0.0392199,0.100503,0.662448,0.100807,-0.0215209,0.0142162,-0.999667,1.15931,0,0,0.5,DISABLED,0
3.38,-0.724427,0.342623,-0.0487594,0.102604,0.6623,0.102915,-0.0194197,0.012425,-0.999734,1.16847,0,0,0.5,DISABLED,0
3.4,-0.732759,0.343244,-0.0594644,0.104545,0.661874,0.104871,-0.0174783,0.0115132,-0.999781,1.17834,0,0,0.5,DISABLED,0
3.42,-0.74329,0.343856,-0.0708328,0.106472,0.661019,0.106804,-0.0155519,0.0112302,-0.999816,1.18939,0,0,0.5,DISABLED,0
3.44,-0.754031,0.34434,-0.0843547,0.107799,0.659773,0.108119,-0.0142247,0.0118096,-0.999829,1.19937,0,0,0.5,DISABLED,0
