t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.32,0.435477,0.0964343,-0.00487661,0.0226087,0.734377,0.0520049,-0.00304645,0.0448067,-0.998991,0.0445458,0.3,0,0,DISABLED,0
2.34,0.440592,0.0943548,-0.00705507,0.025721,0.733663,0.0481196,6.58651e-05,0.0386456,-0.999253,0.0474813,0.3,0,0,DISABLED,0
2.36,0.445801,0.0917193,-0.0137396,0.0281137,0.732926,0.0416646,0.00245849,0.0287298,-0.999584,0.0506164,0.3,0,0,DISABLED,0
2.38,0.450925,0.0886702,-0.00353345,0.0297529,0.732107,0.0355744,0.00409774,0.0174814,-0.999839,0.0518555,0.3,0,0,DISABLED,0
2.4,0.45587,0.0859464,0.0185573,0.0308747,0.73175,0.0328763,0.00521956,0.00927385,-0.999943,0.0525748,0.3,0,0,DISABLED,0
2.42,0.460757,0.083675,0.0373974,0.0306228,0.732635,0.0315739,0.00496758,0.00565994,-0.999972,0.0527183,0.3,0,0,DISABLED,0
2.44,0.465601,0.0810311,0.062262,0.0296919,0.733854,0.0297001,0.00403673,-0.00260223,-0.999988,0.0500313,0.3,0,0,DISABLED,0
2.46,0.47045,0.0785601,0.0570517,0.0283185,0.734773,0.0297141,0.0026633,-0.0110067,-0.999936,0.0460299,0.3,0,0,DISABLED,0
2.48,0.475306,0.0763279,0.0390493,0.026527,0.735153,0.031081,0.000871855,-0.0182129,-0.999834,0.0433045,0.3,0,0,DISABLED,0
2.5,0.480098,0.0742754,0.0297041,0.024598,0.735245,0.0335494,-0.00105716,-0.02483,-0.999691,0.0419553,0.3,0,0,DISABLED,0
2.52,0.484758,0.0723757,0.0240105,0.0232594,0.735212,0.0368115,-0.00239578,-0.0305466,-0.99953,0.0409701,0.3,0,0,DISABLED,0
2.54,0.489303,0.0705873,0.0146513,0.0227149,0.735159,0.0404712,-0.00294026,-0.0355074,-0.999365,0.0399969,0.3,0,0,DISABLED,0
2.56,0.493356,0.0690428,0.00221965,0.02271,0.735136,0.0439163,-0.00294519,-0.0395979,-0.999211,0.0394172,0.3,0,0,DISABLED,0
2.58,0.498317,0.0672896,-0.0122165,0.0230786,0.735157,0.0479607,-0.0025766,-0.0440474,-0.999026,0.0392056,0.3,0,0,DISABLED,0
