t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.32,0.0414162,-0.0131079,0.0593058,-0.00260033,0.743261,0.027674,0.0677425,-0.00739667,-0.997675,0.0276024,0,0,0,DISABLED,0
2.34,0.041877,-0.0125139,0.0593908,-0.00114709,0.743238,0.0269891,0.0691958,-0.00681165,-0.99758,0.0268755,0,0,0,DISABLED,0
2.36,0.0422784,-0.0117138,0.0598364,-7.30157e-07,0.743205,0.0264447,0.0703421,-0.00629186,-0.997503,0.026629,0,0,0,DISABLED,0
2.38,0.0428093,-0.0103934,0.0598738,0.00116912,0.743135,0.0257573,0.071512,-0.00557713,-0.997424,0.0266025,0,0,0,DISABLED,0
2.4,0.0432761,-0.0090864,0.0583489,0.00183931,0.74305,0.0252619,0.0721822,-0.00504112,-0.997379,0.0267093,0,0,0,DISABLED,0
2.42,0.0438229,-0.0074556,0.05579,0.00224044,0.74293,0.0247541,0.0725833,-0.00449856,-0.997352,0.027018,0,0,0,DISABLED,0
2.44,0.0444473,-0.00547559,0.0523401,0.00232062,0.742781,0.0240952,0.0726635,-0.00382798,-0.997349,0.0276255,0,0,0,DISABLED,0
2.46,0.0449474,-0.00373742,0.0478026,0.00222142,0.742657,0.023382,0.0725643,-0.00312569,-0.997359,0.0282764,0,0,0,DISABLED,0
2.48,0.0454949,-0.00150961,0.0427101,0.0019781,0.742502,0.0223523,0.072321,-0.00211173,-0.997379,0.0292725,0,0,0,DISABLED,0
2.5,0.0459205,0.000572365,0.0351369,0.00159969,0.742352,0.0213679,0.0719426,-0.00115549,-0.997408,0.030352,0,0,0,DISABLED,0
2.52,0.0462209,0.0024899,0.0250735,0.00097324,0.742229,0.0199064,0.0713161,0.000269094,-0.997454,0.0318862,0,0,0,DISABLED,0
2.54,0.046468,0.00466105,0.014191,5.63636e-05,0.742112,0.0181752,0.0703992,0.00197921,-0.997517,0.0334798,0,0,0,DISABLED,0
2.56,0.0466762,0.00672236,0.0137056,-0.001129,0.741996,0.0169394,0.0692139,0.00325246,-0.997597,0.0346386,0,0,0,DISABLED,0
2.58,0.046914,0.00868122,0.039159,-0.0022255,0.742036,0.0150143,0.0681174,0.00530957,-0.997663,0.0369129,0,0,0,DISABLED,0
2.6,0.0472362,0.0100733,0.0431182,-0.0028363,0.742287,0.0117999,0.0675066,0.00870747,-0.997681,0.0378661,0,0,0,DISABLED,0
2.62,0.0473494,0.0113191,0.0424627,-0.00162352,0.742588,0.00886338,0.0687193,0.0114468,-0.99757,0.0365456,0,0,0,DISABLED,0
2.64,0.0471936,0.0122933,0.0393797,0.00105659,0.742914,0.00776661,0.0713995,0.0124662,-0.99737,0.0356912,0,0,0,DISABLED,0
2.66,0.0469454,0.0127883,0.0352548,0.00400791,0.74319,0.00906288,0.0743508,0.0120264,-0.99716,0.034768,0,0,0,DISABLED,0
2.68,0.0466898,0.0129045,0.0274743,0.0060061,0.743471,0.0118151,0.076349,0.00997908,-0.997031,0.0325421,0,0,0,DISABLED,0
2.7,0.0464425,0.0123894,0.0187656,0.0066815,0.743718,0.0153442,0.0770244,0.00634223,-0.997009,0.0290761,0,0,0,DISABLED,0
2.72,0.0462746,0.0114599,0.0141572,0.00603443,0.743833,0.0195499,0.0763773,0.00156013,-0.997078,0.0252737,0,0,0,DISABLED,0
2.74,0.04614,0.0098144,0.0142814,0.0038273,0.743766,0.0242849,0.0741702,-0.0038289,-0.997238,0.0219632,0,0,0,DISABLED,0
2.76,0.0460856,0.00822503,0.0106751,0.00114741,0.743737,0.0266401,0.0714903,-0.0064625,-0.99742,0.0205248,0,0,0,DISABLED,0
2.78,0.0459736,0.00618595,0.00582904,-0.00208726,0.743712,0.0296297,0.0682556,-0.00940008,-0.997624,0.0190096,0,0,0,DISABLED,0
2.8,0.0458822,0.0035457,0.00464657,-0.0060987,0.74369,0.0337919,0.0642442,-0.0130795,-0.997849,0.0183142,0,0,0,DISABLED,0
2.82,0.0460609,0.00126311,0.0276488,-0.00993462,0.743633,0.0357733,0.0604083,-0.0142032,-0.998073,0.0177971,0,0,0,DISABLED,0
2.84,0.0465387,-0.00140262,0.070205,-0.0135769,0.743405,0.0339222,0.0567659,-0.0109156,-0.998328,0.0156109,0,0,0,DISABLED,0
2.86,0.0467243,-0.00380252,0.094103,-0.0137231,0.743259,0.0301127,0.0566197,-0.00662798,-0.998374,0.0134511,0,0,0,DISABLED,0
2.88,0.0469632,-0.00617849,0.0688547,-0.0131552,0.743617,0.0312989,0.0571876,-0.00822715,-0.99833,0.00743402,0,0,0,DISABLED,0
2.9,0.0470849,-0.00823136,0.0612273,-0.0116019,0.743934,0.0315077,0.0587409,-0.00912725,-0.998232,0.00353329,0,0,0,DISABLED,0
2.92,0.047098,-0.0102104,0.0653485,-0.00889054,0.744147,0.0307397,0.0614523,-0.00926181,-0.998067,0.000615232,0,0,0,DISABLED,0
2.94,0.0471791,-0.011627,0.0677575,-0.00675109,0.744233,0.0298183,0.0635918,-0.00888403,-0.997936,-0.00236139,0,0,0,DISABLED,0
2.96,0.0473462,-0.0124784,0.0670912,-0.00534794,0.744238,0.0288365,0.0649949,-0.00818006,-0.997852,-0.00484547,0,0,0,DISABLED,0
2.98,0.0476,-0.0129261,0.0653238,-0.00424607,0.74421,0.0278394,0.0660968,-0.007358,-0.997786,-0.00696373,0,0,0,DISABLED,0
3,0.0478914,-0.0129798,0.0632766,-0.0032443,0.74417,0.0268629,0.0670986,-0.00651024,-0.997725,-0.00861605,0,0,0,DISABLED,0
3.02,0.048274,-0.0126506,0.0616121,-0.00232509,0.744117,0.0259739,0.0680178,-0.00571446,-0.997668,-0.00977249,0,0,0,DISABLED,0
3.04,0.0486991,-0.0119875,0.0616194,-0.00121234,0.744092,0.0253066,0.0691305,-0.0051216,-0.997594,-0.0104653,0,0,0,DISABLED,0
3.06,0.0492102,-0.0108611,0.062987,5.33909e-05,0.744065,0.0246939,0.0703963,-0.00454046,-0.997509,-0.0109089,0,0,0,DISABLED,0
3.08,0.0496799,-0.00965422,0.0640137,0.000973925,0.744031,0.0241841,0.0713168,-0.00400996,-0.997446,-0.0110848,0,0,0,DISABLED,0
3.1,0.0503078,-0.00789019,0.0636386,0.00185241,0.743967,0.0235826,0.0721953,-0.00335576,-0.997385,-0.0111125,0,0,0,DISABLED,0
3.12,0.0507949,-0.00645868,0.0615426,0.00245113,0.743904,0.023105,0.072794,-0.00281852,-0.997343,-0.0111033,0,0,0,DISABLED,0
3.14,0.0515182,-0.00432493,0.0583014,0.00285093,0.743803,0.0224003,0.0731938,-0.00206657,-0.997316,-0.0109037,0,0,0,DISABLED,0
3.16,0.0522651,-0.00203222,0.0532353,0.00295097,0.743703,0.0216671,0.0732938,-0.00131169,-0.99731,-0.01059,0,0,0,DISABLED,0
3.18,0.0528561,-6.0888e-05,0.0486277,0.00296876,0.743623,0.0208969,0.0733116,-0.000532924,-0.997309,-0.0102428,0,0,0,DISABLED,0
3.2,0.0535261,0.00243845,0.0444585,0.00288899,0.743517,0.0196745,0.0732319,0.000693185,-0.997315,-0.00960332,0,0,0,DISABLED,0
3.22,0.0540131,0.0045416,0.0377589,0.00268818,0.743438,0.018093,0.0730311,0.00226165,-0.997327,-0.00879969,0,0,0,DISABLED,0
3.24,0.0544881,0.00692049,0.0274629,0.00218771,0.743392,0.015313,0.0725306,0.00499812,-0.997354,-0.00742665,0,0,0,DISABLED,0
3.26,0.05493,0.00954702,0.0129344,0.00120182,0.743376,0.0113099,0.0715447,0.00890555,-0.997398,-0.00559081,0,0,0,DISABLED,0
3.28,0.0552773,0.0117664,0.00697401,3.60236e-05,0.743368,0.00842907,0.0703789,0.0117274,-0.997451,-0.00413617,0,0,0,DISABLED,0
3.3,0.0554883,0.0134516,0.0361882,-0.000611752,0.743402,0.00668608,0.0697311,0.0134947,-0.997475,-0.00373486,0,0,0,DISABLED,0
3.32,0.0559558,0.0150642,0.0545786,-0.00161272,0.743754,0.0029901,0.0687301,0.0176567,-0.997479,0.000970811,0,0,0,DISABLED,0
3.34,0.056504,0.016584,0.0364597,-0.00196958,0.744107,0.00198341,0.0683733,0.0202242,-0.997455,0.00304335,0,0,0,DISABLED,0
3.36,0.0567173,0.0177719,0.033199,-0.000727624,0.744331,0.00077204,0.0696152,0.0200332,-0.997373,0.00335823,0,0,0,DISABLED,0
3.38,0.0567754,0.0187105,0.0282764,0.00088381,0.744518,0.00192237,0.0712267,0.0184515,-0.997289,0.00380164,0,0,0,DISABLED,0
3.4,0.0568284,0.0192423,0.0222708,0.00201842,0.744623,0.00497952,0.0723613,0.0155992,-0.997257,0.00347576,0,0,0,DISABLED,0
3.42,0.0569442,0.0193748,0.017658,0.00197658,0.744609,0.00856237,0.0723194,0.0118216,-0.997311,0.0019531,0,0,0,DISABLED,0
3.44,0.0571325,0.0191,0.0205481,0.000771277,0.744515,0.0119555,0.0711141,0.00822665,-0.997434,-2.4274e-05,0,0,0,DISABLED,0
3.46,0.0573603,0.0184571,0.0217636,-0.00145797,0.744518,0.0138194,0.0688849,0.0064112,-0.997604,-0.00164597,0,0,0,DISABLED,0
3.48,0.0574915,0.0176251,0.0193774,-0.00370376,0.744475,0.0157316,0.0666391,0.00486708,-0.997765,-0.00293668,0,0,0,DISABLED,0
