t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.1,0.0168934,0.40989,0.0988462,-0.0198744,0.738974,0.0219351,0.0594621,-0.00518687,-0.998217,0.131972,-0.25,0.2,0,DISABLED,0
2.12,0.0154052,0.41533,0.100836,-0.0193192,0.739201,0.0200377,0.0600173,-0.0011467,-0.998197,0.134914,-0.25,0.2,0,DISABLED,0
2.14,0.0136119,0.420887,0.108074,-0.0174615,0.739411,0.0175172,0.0618749,0.00342055,-0.998078,0.139886,-0.25,0.2,0,DISABLED,0
2.16,0.0116995,0.426486,0.109989,-0.0153436,0.739547,0.0158411,0.0639929,0.00777987,-0.99792,0.145105,-0.25,0.2,0,DISABLED,0
2.18,0.00953308,0.433412,0.0988031,-0.0141527,0.74029,0.014311,0.0651837,0.00585464,-0.997856,0.148935,-0.25,0.2,0,DISABLED,0
2.2,0.00800064,0.439076,0.0478501,-0.0140785,0.741128,0.01424,0.0652579,0.00214612,-0.997866,0.150149,-0.25,0.2,0,DISABLED,0
2.22,0.00599329,0.445275,0.0468426,-0.011953,0.74154,0.0121631,0.0673835,0.00191415,-0.997725,0.152039,-0.25,0.2,0,DISABLED,0
2.24,0.00402668,0.451177,0.0343757,-0.00966899,0.7411,0.00978396,0.0696674,0.00534417,-0.997556,0.15467,-0.25,0.2,0,DISABLED,0
2.26,0.00246322,0.456575,0.0120929,-0.00885057,0.739826,0.0123961,0.0704859,0.0126511,-0.997433,0.158711,-0.25,0.2,0,DISABLED,0
2.28,0.00187895,0.460658,0.0321862,-0.0113007,0.739398,0.0131792,0.0680357,0.0107323,-0.997625,0.163258,-0.25,0.2,0,DISABLED,0
2.3,0.00159697,0.46458,0.0531496,-0.014126,0.739471,0.0156633,0.0652104,0.0106864,-0.997814,0.165094,-0.25,0.2,0,DISABLED,0
2.32,0.00117207,0.468464,0.0578956,-0.0158801,0.739478,0.0171492,0.0634564,0.0103705,-0.997931,0.165055,-0.25,0.2,0,DISABLED,0
2.34,0.000676244,0.472024,0.0587898,-0.0160567,0.739245,0.0163558,0.0632797,0.00690378,-0.997972,0.164931,-0.25,0.2,0,DISABLED,0
2.36,0.000173748,0.475293,0.057126,-0.0155371,0.738774,0.0159087,0.0637994,0.000757643,-0.997962,0.16466,-0.25,0.2,0,DISABLED,0
2.38,-0.000291556,0.478404,0.0545054,-0.0152255,0.738209,0.0183352,0.0641109,-0.00616111,-0.997924,0.163921,-0.25,0.2,0,DISABLED,0
2.4,-0.000745311,0.481487,0.0514762,-0.0153058,0.737671,0.022628,0.0640306,-0.0126395,-0.997868,0.162605,-0.25,0.2,0,DISABLED,0
2.42,-0.00125909,0.484872,0.0499454,-0.0156432,0.737092,0.0283654,0.0636932,-0.0196466,-0.997776,0.160322,-0.25,0.2,0,DISABLED,0
2.44,-0.00165917,0.487565,0.0469217,-0.0161749,0.73656,0.0336239,0.0631615,-0.0254691,-0.997678,0.158485,-0.25,0.2,0,DISABLED,0
2.46,-0.00176007,0.490962,0.0443689,-0.0192481,0.736461,0.0355945,0.0600884,-0.0259287,-0.997856,0.161104,-0.25,0.2,0,DISABLED,0
2.48,-0.00157154,0.494502,0.0491945,-0.0236035,0.736774,0.0348874,0.0557329,-0.0216582,-0.998211,0.162185,-0.25,0.2,0,DISABLED,0
2.5,-0.00175413,0.497555,0.0790157,-0.0244201,0.736975,0.0328309,0.0549163,-0.0178995,-0.998331,0.159361,-0.25,0.2,0,DISABLED,0
2.52,-0.0020002,0.500337,0.111309,-0.0233923,0.736776,0.030662,0.0559442,-0.0157727,-0.998309,0.156567,-0.25,0.2,0,DISABLED,0
2.54,-0.00218488,0.50222,0.120763,-0.0216788,0.736001,0.0294785,0.0576576,-0.0159304,-0.998209,0.154781,-0.25,0.2,0,DISABLED,0
2.56,-0.00229074,0.504741,0.112873,-0.0218159,0.735679,0.0257086,0.0575205,-0.00952697,-0.998299,0.153602,-0.25,0.2,0,DISABLED,0
2.58,-0.00204739,0.507085,0.135925,-0.0239127,0.736071,0.0265302,0.0554238,-0.0073837,-0.998436,0.1514,-0.25,0.2,0,DISABLED,0
2.6,-0.00193997,0.509159,0.134504,-0.0250854,0.736758,0.0282728,0.0542511,-0.00893794,-0.998487,0.151017,-0.25,0.2,0,DISABLED,0
2.62,-0.00214669,0.511288,0.129302,-0.0247843,0.73743,0.0286665,0.0545521,-0.0103202,-0.998458,0.153232,-0.25,0.2,0,DISABLED,0
2.64,-0.00253814,0.513768,0.127479,-0.0239594,0.737989,0.0282538,0.0553771,-0.0108973,-0.998406,0.155589,-0.25,0.2,0,DISABLED,0
2.66,-0.00312957,0.516728,0.122695,-0.0229441,0.738414,0.0272573,0.0563924,-0.0106378,-0.998352,0.157772,-0.25,0.2,0,DISABLED,0
2.68,-0.0039722,0.52025,0.110132,-0.0219723,0.738716,0.0255248,0.0573641,-0.00890696,-0.998314,0.160563,-0.25,0.2,0,DISABLED,0
2.7,-0.00508565,0.52447,0.0962757,-0.0212591,0.738945,0.0234457,0.0580774,-0.00577705,-0.998295,0.163292,-0.25,0.2,0,DISABLED,0
2.72,-0.00667387,0.52985,0.0992422,-0.0203145,0.739198,0.0211323,0.059022,-0.00164342,-0.998255,0.166741,-0.25,0.2,0,DISABLED,0
2.74,-0.00849865,0.53536,0.107957,-0.0186699,0.739448,0.0187943,0.0606666,0.00230695,-0.998155,0.171663,-0.25,0.2,0,DISABLED,0
2.76,-0.0105417,0.540908,0.110587,-0.0162662,0.739582,0.016519,0.0630702,0.00663473,-0.997987,0.177031,-0.25,0.2,0,DISABLED,0
2.78,-0.0127801,0.547213,0.0985243,-0.0144319,0.740138,0.0145915,0.0649046,0.00587922,-0.997874,0.180997,-0.25,0.2,0,DISABLED,0
2.8,-0.0146118,0.553518,0.0463681,-0.0144165,0.741046,0.0146404,0.0649199,0.00168244,-0.997889,0.182087,-0.25,0.2,0,DISABLED,0
2.82,-0.0167643,0.559689,0.0450379,-0.0123029,0.741444,0.0125917,0.0670336,0.00148331,-0.99775,0.18406,-0.25,0.2,0,DISABLED,0
2.84,-0.0188944,0.565505,0.0334454,-0.00989529,0.740956,0.0100128,0.0694411,0.00532467,-0.997572,0.186997,-0.25,0.2,0,DISABLED,0
2.86,-0.0202961,0.570706,0.00872013,-0.0100282,0.739632,0.0124441,0.0693083,0.0113259,-0.997531,0.192804,-0.25,0.2,0,DISABLED,0
2.88,-0.0209731,0.57519,0.0330904,-0.0123967,0.739154,0.0135185,0.0669398,0.00931064,-0.997714,0.196873,-0.25,0.2,0,DISABLED,0
2.9,-0.0213919,0.57873,0.0560157,-0.0144351,0.739186,0.0152428,0.0649014,0.00878286,-0.997853,0.198168,-0.25,0.2,0,DISABLED,0
2.92,-0.0218861,0.58264,0.060128,-0.0157943,0.739192,0.0163558,0.0635422,0.00809224,-0.997946,0.198063,-0.25,0.2,0,DISABLED,0
2.94,-0.0224421,0.586234,0.0596906,-0.0156719,0.738982,0.015724,0.0636646,0.00452332,-0.997961,0.197848,-0.25,0.2,0,DISABLED,0
2.96,-0.0230036,0.589539,0.0571819,-0.0149418,0.738535,0.0159611,0.0643946,-0.00151521,-0.997923,0.197412,-0.25,0.2,0,DISABLED,0
2.98,-0.0235608,0.592996,0.0539505,-0.0145626,0.737957,0.0195071,0.0647739,-0.00894038,-0.99786,0.196393,-0.25,0.2,0,DISABLED,0
3,-0.0240604,0.596085,0.0507671,-0.014672,0.737453,0.0241841,0.0646644,-0.0152051,-0.997791,0.194871,-0.25,0.2,0,DISABLED,0
3.02,-0.024506,0.598832,0.0490609,-0.0150305,0.737006,0.028952,0.0643059,-0.0207326,-0.997715,0.192956,-0.25,0.2,0,DISABLED,0
3.04,-0.0250036,0.602116,0.0452861,-0.0158526,0.736405,0.0352157,0.0634838,-0.0274391,-0.997606,0.190721,-0.25,0.2,0,DISABLED,0
3.06,-0.0252064,0.605155,0.0478123,-0.0182064,0.736393,0.0359528,0.06113,-0.0269929,-0.997765,0.192693,-0.25,0.2,0,DISABLED,0
3.08,-0.0252027,0.608538,0.0530624,-0.0213439,0.736716,0.0342928,0.0579926,-0.0228171,-0.998056,0.19276,-0.25,0.2,0,DISABLED,0
3.1,-0.0253893,0.611501,0.0772418,-0.021928,0.73694,0.031839,0.0574084,-0.0190491,-0.998169,0.189964,-0.25,0.2,0,DISABLED,0
3.12,-0.0255738,0.613984,0.10593,-0.0210474,0.736773,0.0298043,0.058289,-0.0170659,-0.998154,0.187376,-0.25,0.2,0,DISABLED,0
3.14,-0.0257674,0.616099,0.117045,-0.0195647,0.735982,0.0283192,0.0597717,-0.0164413,-0.998077,0.185858,-0.25,0.2,0,DISABLED,0
3.16,-0.0258548,0.618601,0.107397,-0.0200252,0.73573,0.0243217,0.0593112,-0.0097418,-0.998192,0.184235,-0.25,0.2,0,DISABLED,0
3.18,-0.0255871,0.620883,0.135978,-0.0223647,0.736126,0.025396,0.0569717,-0.00794118,-0.998344,0.181994,-0.25,0.2,0,DISABLED,0
3.2,-0.0255374,0.623159,0.135904,-0.0234682,0.736833,0.026894,0.0558682,-0.00904367,-0.998397,0.18249,-0.25,0.2,0,DISABLED,0
3.22,-0.0257737,0.625337,0.132197,-0.023196,0.737464,0.0271433,0.0561405,-0.0100134,-0.998373,0.184748,-0.25,0.2,0,DISABLED,0
3.24,-0.0262191,0.627855,0.129554,-0.0221473,0.738007,0.0268962,0.0571891,-0.0111912,-0.998301,0.187194,-0.25,0.2,0,DISABLED,0
3.26,-0.0267876,0.630565,0.126641,-0.0212749,0.738376,0.0257804,0.0580615,-0.010492,-0.998258,0.189478,-0.25,0.2,0,DISABLED,0
3.28,-0.0277038,0.634095,0.111693,-0.0202415,0.738665,0.023884,0.059095,-0.00860786,-0.998215,0.192078,-0.25,0.2,0,DISABLED,0
3.3,-0.0290325,0.638748,0.098014,-0.0195516,0.738921,0.0216671,0.0597848,-0.00524852,-0.998197,0.194796,-0.25,0.2,0,DISABLED,0
3.32,-0.0304141,0.643101,0.102179,-0.0186739,0.739135,0.019449,0.0606625,-0.00126936,-0.998158,0.197935,-0.25,0.2,0,DISABLED,0
