t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.62,0.47976,0.513391,0.211993,-0.0150046,0.734822,0.0369215,0.0641565,0.0100186,-0.99789,0.242656,0.25,0.2,0,DISABLED,0
2.64,0.484369,0.51749,0.203408,-0.0104442,0.736423,0.0439013,0.068717,0.00109293,-0.997636,0.244228,0.25,0.2,0,DISABLED,0
2.66,0.488267,0.52154,0.176276,-0.00605658,0.737659,0.0510619,0.0731046,-0.00698381,-0.9973,0.245868,0.25,0.2,0,DISABLED,0
2.68,0.49144,0.525531,0.139435,-0.0020302,0.738563,0.0574251,0.077131,-0.0136786,-0.996927,0.247611,0.25,0.2,0,DISABLED,0
2.7,0.494854,0.531026,0.0951447,0.00256114,0.739427,0.0644976,0.0817223,-0.0207396,-0.996439,0.249891,0.25,0.2,0,DISABLED,0
2.72,0.497537,0.536564,0.0781196,0.00651392,0.740074,0.0707026,0.0856751,-0.0266932,-0.995965,0.251712,0.25,0.2,0,DISABLED,0
2.74,0.49963,0.54192,0.0809348,0.0108479,0.740552,0.0767691,0.0900091,-0.0322849,-0.995418,0.254162,0.25,0.2,0,DISABLED,0
2.76,0.501913,0.549005,0.0917497,0.0153791,0.740884,0.081792,0.0945403,-0.0366095,-0.994848,0.258455,0.25,0.2,0,DISABLED,0
2.78,0.503673,0.555337,0.0966158,0.0196111,0.74079,0.0831114,0.0987723,-0.0370321,-0.994421,0.264375,0.25,0.2,0,DISABLED,0
2.8,0.505754,0.563834,0.0803546,0.0227807,0.739669,0.0771305,0.101942,-0.0299594,-0.994339,0.270226,0.25,0.2,0,DISABLED,0
2.82,0.508181,0.571063,0.0511307,0.0226785,0.738436,0.0744965,0.10184,-0.0272331,-0.994428,0.271465,0.25,0.2,0,DISABLED,0
2.84,0.511196,0.577932,-0.0396667,0.0191643,0.737407,0.0688266,0.0983254,-0.0223896,-0.994902,0.271379,0.25,0.2,0,DISABLED,0
2.86,0.514484,0.584322,-0.0193975,0.0154757,0.735871,0.0560853,0.0946369,-0.0102049,-0.99546,0.276049,0.25,0.2,0,DISABLED,0
2.88,0.517936,0.589662,0.0117284,0.0139652,0.734639,0.0520118,0.0931264,-0.00640181,-0.995634,0.277261,0.25,0.2,0,DISABLED,0
2.9,0.521841,0.594173,0.0604903,0.0131073,0.734879,0.0540538,0.0922685,-0.00874017,-0.995696,0.277324,0.25,0.2,0,DISABLED,0
2.92,0.526014,0.598766,0.0748235,0.0116399,0.735663,0.0501546,0.0908011,-0.00508596,-0.995856,0.277634,0.25,0.2,0,DISABLED,0
2.94,0.530395,0.603013,0.0734963,0.010457,0.736419,0.0467443,0.0896182,-0.00186297,-0.995974,0.278793,0.25,0.2,0,DISABLED,0
2.96,0.534952,0.607014,0.0714674,0.00881503,0.737021,0.0438211,0.0879762,0.000772987,-0.996122,0.280742,0.25,0.2,0,DISABLED,0
2.98,0.539603,0.610933,0.0617505,0.00686959,0.737462,0.0419043,0.0860308,0.00236133,-0.99629,0.281667,0.25,0.2,0,DISABLED,0
3,0.544255,0.614837,0.0521666,0.00461383,0.737785,0.0399851,0.083775,0.00398405,-0.996477,0.281778,0.25,0.2,0,DISABLED,0
3.02,0.548889,0.618723,0.046778,0.00218821,0.737984,0.0379769,0.0813494,0.00579007,-0.996669,0.282021,0.25,0.2,0,DISABLED,0
