t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
3.1,0.242272,0.794835,0.0691148,-0.0339179,0.736081,0.0348293,0.0633955,-0.00124821,-0.997988,0.337571,0,0.3,0,DISABLED,0
3.12,0.244355,0.79989,0.0907109,-0.03581,0.734995,0.0371581,0.0615034,0.000821674,-0.998107,0.338542,0,0.3,0,DISABLED,0
3.14,0.245974,0.80372,0.129504,-0.0360886,0.733535,0.037283,0.0612247,0.000236634,-0.998124,0.339911,0,0.3,0,DISABLED,0
3.16,0.24793,0.809207,0.157167,-0.0379641,0.733049,0.0420605,0.0593493,0.00919719,-0.998195,0.340321,0,0.3,0,DISABLED,0
3.18,0.249596,0.813252,0.184547,-0.038511,0.733557,0.0430428,0.0588024,0.0103239,-0.998216,0.341642,0,0.3,0,DISABLED,0
3.2,0.251098,0.817338,0.186376,-0.0363383,0.734665,0.0391214,0.0609751,0.00553546,-0.998124,0.344939,0,0.3,0,DISABLED,0
3.22,0.252393,0.821566,0.184472,-0.033243,0.735948,0.0341901,0.0640704,-0.0011573,-0.997945,0.348039,0,0.3,0,DISABLED,0
3.24,0.253443,0.826101,0.178715,-0.0297838,0.737124,0.029938,0.0675296,-0.0069499,-0.997693,0.351365,0,0.3,0,DISABLED,0
3.26,0.25425,0.831541,0.162964,-0.0259769,0.738169,0.0263408,0.0713365,-0.0124405,-0.997375,0.354365,0,0.3,0,DISABLED,0
3.28,0.254574,0.836484,0.133867,-0.0232344,0.738806,0.0242628,0.074079,-0.015375,-0.997134,0.356813,0,0.3,0,DISABLED,0
3.3,0.254512,0.842637,0.0938433,-0.020718,0.739345,0.0224906,0.0765954,-0.0172424,-0.996913,0.359229,0,0.3,0,DISABLED,0
3.32,0.253921,0.849434,0.0843769,-0.0181195,0.739828,0.0206847,0.0791939,-0.0185248,-0.996687,0.361522,0,0.3,0,DISABLED,0
3.34,0.252803,0.856828,0.0945687,-0.0148442,0.740236,0.0184195,0.0824692,-0.0194985,-0.996403,0.364878,0,0.3,0,DISABLED,0
3.36,0.251066,0.865676,0.103024,-0.0104752,0.740407,0.0147903,0.0868382,-0.0190658,-0.99604,0.370558,0,0.3,0,DISABLED,0
3.38,0.249348,0.873604,0.0976481,-0.00696777,0.740035,0.00911534,0.0903456,-0.0145047,-0.995805,0.376285,0,0.3,0,DISABLED,0
3.4,0.247845,0.881971,0.0855419,-0.00500815,0.739763,0.00811196,0.0923052,-0.0150293,-0.995617,0.37977,0,0.3,0,DISABLED,0
3.42,0.246974,0.890143,0.0268405,-0.00628468,0.739819,0.00923875,0.0910287,-0.0154057,-0.995729,0.37885,0,0.3,0,DISABLED,0
3.44,0.246005,0.898145,-0.0163583,-0.00690437,0.739336,0.00807514,0.090409,-0.00451314,-0.995894,0.381511,0,0.3,0,DISABLED,0
3.46,0.245843,0.905842,-0.0245487,-0.00882301,0.738077,0.0205749,0.0884904,0.00991432,-0.996028,0.389906,0,0.3,0,DISABLED,0
3.48,0.246452,0.911059,0.0246981,-0.011094,0.737952,0.0218343,0.0862194,0.0101188,-0.996225,0.39131,0,0.3,0,DISABLED,0
