t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.739998,0.005792,0.0057588,0.123339,-0.00754945,0.738,0.0244537,0.0300999,-0.00178057,-0.999545,-0.0296215,0,-0.3,0,DISABLED,0
0.759998,0.00589176,0.0024311,0.110075,-0.00896643,0.738872,0.0297742,0.0286829,0.00334896,-0.999583,-0.0333922,0,-0.3,0,DISABLED,0
0.779998,0.00592989,-1.7928e-06,0.0873015,-0.0102346,0.739828,0.0325519,0.0274147,0.00585698,-0.999607,-0.0372263,0,-0.3,0,DISABLED,0
0.799998,0.00622707,-0.00206164,0.0937105,-0.0127446,0.741007,0.0333605,0.0249047,0.00578647,-0.999673,-0.0418943,0,-0.3,0,DISABLED,0
0.819998,0.00646738,-0.00358691,0.0940778,-0.0143791,0.742003,0.0321632,0.0232702,0.00372512,-0.999722,-0.0444997,0,-0.3,0,DISABLED,0
0.839998,0.00669117,-0.00464482,0.0902234,-0.0152989,0.742652,0.0311883,0.0223505,0.00213007,-0.999748,-0.0454537,0,-0.3,0,DISABLED,0
0.859998,0.00705814,-0.00534631,0.0803319,-0.016286,0.742979,0.0311978,0.0213633,0.00156192,-0.999771,-0.0456307,0,-0.3,0,DISABLED,0
0.879998,0.00755497,-0.00573483,0.0668718,-0.0172865,0.743089,0.031749,0.0203629,0.00158056,-0.999791,-0.0455313,0,-0.3,0,DISABLED,0
0.899998,0.00814676,-0.00579844,0.0592595,-0.0179619,0.743076,0.0324326,0.0196874,0.00195277,-0.999804,-0.0451584,0,-0.3,0,DISABLED,0
0.919998,0.00887006,-0.00558264,0.0791281,-0.0181118,0.742999,0.0331597,0.0195375,0.00272684,-0.999805,-0.0444771,0,-0.3,0,DISABLED,0
0.939998,0.00991883,-0.00510067,0.106169,-0.0174748,0.742815,0.0343831,0.0201745,0.00456379,-0.999786,-0.0431962,0,-0.3,0,DISABLED,0
0.959998,0.0110008,-0.00452194,0.130276,-0.0162251,0.742502,0.0367969,0.0214243,0.00797865,-0.999739,-0.0413714,0,-0.3,0,DISABLED,0
0.979998,0.0126241,-0.00385813,0.131357,-0.0150435,0.742028,0.0408802,0.0226058,0.0129676,-0.99966,-0.0405763,0,-0.3,0,DISABLED,0
0.999998,0.014907,-0.00415551,0.0752033,-0.0156846,0.742471,0.0360356,0.0219647,0.00739818,-0.999731,-0.0448282,0,-0.3,0,DISABLED,0
1.02,0.017156,-0.00451644,0.0301356,-0.0145044,0.742902,0.0316399,0.0231449,0.00307334,-0.999727,-0.0457967,0,-0.3,0,DISABLED,0
1.04,0.0190897,-0.00500694,0.0384466,-0.0111482,0.74299,0.0292694,0.0265011,0.00201747,-0.999647,-0.0435891,0,-0.3,0,DISABLED,0
1.06,0.021126,-0.0060311,0.04999,-0.00840879,0.743099,0.0258243,0.0292405,-0.000627063,-0.999572,-0.042777,0,-0.3,0,DISABLED,0
1.08,0.0234982,-0.0074795,0.0656305,-0.00586613,0.743241,0.0230792,0.0317832,-0.00271907,-0.999491,-0.0420702,0,-0.3,0,DISABLED,0
1.1,0.0255259,-0.00886108,0.0722009,-0.00378955,0.743303,0.0217632,0.0338598,-0.00360718,-0.99942,-0.0416386,0,-0.3,0,DISABLED,0
1.12,0.0277351,-0.0107246,0.0732295,0.000288937,0.743281,0.0199752,0.0379383,-0.00506286,-0.999267,-0.0412018,0,-0.3,0,DISABLED,0
1.14,0.0298401,-0.0130006,0.0682641,0.00423234,0.743154,0.0186063,0.0418817,-0.00692016,-0.999099,-0.0413982,0,-0.3,0,DISABLED,0
