t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.72,0.0897048,0.00407067,0.0886086,0.0221978,0.764391,0.0267762,0.149316,-0.0462507,-0.987707,-0.139855,0,0,-0.5,DISABLED,0
1.74,0.0912916,0.00439974,0.103509,0.0194191,0.766147,0.020482,0.146537,-0.037559,-0.988492,-0.142945,0,0,-0.5,DISABLED,0
1.76,0.0928824,0.00456935,0.120181,0.0184663,0.767652,0.0187848,0.145584,-0.0293553,-0.98891,-0.145868,0,0,-0.5,DISABLED,0
1.78,0.0943938,0.00456289,0.138849,0.0184185,0.768749,0.0207796,0.145536,-0.0223922,-0.9891,-0.147603,0,0,-0.5,DISABLED,0
1.8,0.0966639,0.00434383,0.154565,0.0181792,0.769966,0.0256552,0.145297,-0.0137504,-0.989293,-0.150164,0,0,-0.5,DISABLED,0
1.82,0.0987173,0.00403207,0.164064,0.0177431,0.770746,0.0306231,0.144861,-0.00685085,-0.989428,-0.152157,0,0,-0.5,DISABLED,0
1.84,0.100601,0.00358454,0.164219,0.0171966,0.771164,0.0342371,0.144314,-0.00218911,-0.989529,-0.153627,0,0,-0.5,DISABLED,0
1.86,0.102626,0.0028215,0.166219,0.0163494,0.771098,0.0356414,0.143467,-0.000112508,-0.989655,-0.154566,0,0,-0.5,DISABLED,0
1.88,0.105187,0.00176446,0.169056,0.0126759,0.770699,0.0373198,0.139794,0.00334376,-0.990175,-0.151983,0,0,-0.5,DISABLED,0
1.9,0.107546,0.00083198,0.158765,0.00777373,0.770503,0.0413298,0.134892,0.0088523,-0.990821,-0.150869,0,0,-0.5,DISABLED,0
1.92,0.109776,-0.000506228,0.157589,0.00380956,0.770318,0.0444909,0.130927,0.0125901,-0.991312,-0.152059,0,0,-0.5,DISABLED,0
1.94,0.111343,-0.00204852,0.133031,0.00181012,0.770406,0.0450674,0.128928,0.0132936,-0.991565,-0.15193,0,0,-0.5,DISABLED,0
1.96,0.113014,-0.00394545,0.143732,7.06166e-05,0.770945,0.0414436,0.127188,0.00970325,-0.991831,-0.152238,0,0,-0.5,DISABLED,0
1.98,0.11465,-0.00506943,0.177049,-0.00122538,0.771695,0.0374649,0.125892,0.00570372,-0.992028,-0.154665,0,0,-0.5,DISABLED,0
2,0.116638,-0.00578014,0.204559,-0.00176375,0.772588,0.032974,0.125354,0.00118307,-0.992111,-0.156252,0,0,-0.5,DISABLED,0
2.02,0.118375,-0.00625579,0.220522,-0.00121257,0.773409,0.0272682,0.125905,-0.00450281,-0.992032,-0.15656,0,0,-0.5,DISABLED,0
2.04,0.120344,-0.00669695,0.223073,0.000355259,0.774413,0.0210588,0.127473,-0.0106827,-0.991785,-0.157091,0,0,-0.5,DISABLED,0
2.06,0.122244,-0.00698843,0.215456,0.00345387,0.775471,0.0141855,0.130572,-0.0179735,-0.991276,-0.157789,0,0,-0.5,DISABLED,0
2.08,0.124091,-0.00718145,0.201657,0.00732602,0.776536,0.00949331,0.134444,-0.0257545,-0.990586,-0.158758,0,0,-0.5,DISABLED,0
2.1,0.126061,-0.00733682,0.186045,0.0117135,0.777664,0.0122266,0.138831,-0.0347993,-0.989704,-0.160267,0,0,-0.5,DISABLED,0
2.12,0.127529,-0.007441,0.180869,0.0154943,0.778526,0.019087,0.142612,-0.0425864,-0.988862,-0.162119,0,0,-0.5,DISABLED,0
2.14,0.129005,-0.00743846,0.183077,0.0198653,0.779433,0.027605,0.146983,-0.0505707,-0.987845,-0.164581,0,0,-0.5,DISABLED,0
2.16,0.130368,-0.00729859,0.186808,0.0242653,0.780339,0.0358798,0.151383,-0.0577582,-0.986786,-0.166672,0,0,-0.5,DISABLED,0
2.18,0.131776,-0.00701031,0.190172,0.0288641,0.781223,0.0446754,0.155982,-0.0653341,-0.985597,-0.16796,0,0,-0.5,DISABLED,0
2.2,0.132868,-0.00665464,0.200623,0.0322273,0.781933,0.0507867,0.159345,-0.0704056,-0.984709,-0.168057,0,0,-0.5,DISABLED,0
2.22,0.13399,-0.0060643,0.207552,0.0353538,0.782591,0.0550389,0.162472,-0.0732543,-0.98399,-0.16785,0,0,-0.5,DISABLED,0
2.24,0.135153,-0.00523508,0.196114,0.0368145,0.782812,0.0546834,0.163932,-0.0714564,-0.98388,-0.168129,0,0,-0.5,DISABLED,0
2.26,0.136404,-0.00504935,0.16174,0.0356353,0.783244,0.0537496,0.162753,-0.0712965,-0.984088,-0.170972,0,0,-0.5,DISABLED,0
2.28,0.137434,-0.0049561,0.0788994,0.0326995,0.784493,0.04925,0.159817,-0.0679621,-0.984804,-0.177295,0,0,-0.5,DISABLED,0
2.3,0.138634,-0.0046858,0.062076,0.0285938,0.786237,0.0395865,0.155712,-0.0585864,-0.986064,-0.17835,0,0,-0.5,DISABLED,0
