t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.71999,0.000407738,-3.31551e-07,0,0.000250576,0.732747,0.000345267,-0.0197821,-0.00308208,-0.9998,-0.000160921,0,0,0,DISABLED,0
2.73999,0.0004105,-3.241e-07,0,0.000252727,0.732747,0,-0.0197799,-0.00308167,-0.9998,-0.000161376,0,0,0,DISABLED,0
2.75999,0.000413258,-3.1665e-07,0,0.000254873,0.732747,0,-0.0197778,-0.00308127,-0.9998,-0.00016181,0,0,0,DISABLED,0
2.77999,0.000416012,-3.09199e-07,0,0.000257017,0.732746,0.000345267,-0.0197756,-0.00308087,-0.9998,-0.000162226,0,0,0,DISABLED,0
2.79999,0.000418761,-3.0268e-07,0,0.000259159,0.732746,0.000345267,-0.0197735,-0.00308046,-0.9998,-0.000162621,0,0,0,DISABLED,0
2.81999,0.000421506,-2.96161e-07,0,0.000261297,0.732746,0,-0.0197713,-0.00308006,-0.9998,-0.000162995,0,0,0,DISABLED,0
2.83999,0.000424247,-2.89641e-07,0,0.000262579,0.732745,0.000345267,-0.01977,-0.00307982,-0.9998,-0.000163209,0,0,0,DISABLED,0
2.85999,0.000426987,-2.84053e-07,0,0.000265352,0.732745,0.000345267,-0.0197673,-0.0030793,-0.9998,-0.000163654,0,0,0,DISABLED,0
2.87999,0.000429731,-2.78465e-07,0,0.000267705,0.732745,0,-0.0197649,-0.00307885,-0.9998,-0.000164005,0,0,0,DISABLED,0
2.89999,0.000432199,-2.73809e-07,0,0.000269629,0.732745,0,-0.019763,-0.00307849,-0.9998,-0.000164273,0,0,0,DISABLED,0
2.91999,0.000435204,-2.68221e-07,0,0.000271976,0.732744,0,-0.0197607,-0.00307806,-0.9998,-0.000164578,0,0,0,DISABLED,0
2.93999,0.000437925,-2.63564e-07,0,0.000274101,0.732744,0.000345267,-0.0197585,-0.00307767,-0.9998,-0.000164828,0,0,0,DISABLED,0
2.95999,0.000440636,-2.58908e-07,0,0.000276225,0.732744,0,-0.0197564,-0.00307728,-0.9998,-0.000165049,0,0,0,DISABLED,0
2.97999,0.000443339,-2.54717e-07,0,0.000278128,0.732743,0,-0.0197545,-0.00307693,-0.9998,-0.000165224,0,0,0,DISABLED,0
2.99999,0.000446036,-2.50991e-07,0,0.000280447,0.732743,0.000345267,-0.0197522,-0.00307651,-0.9998,-0.000165411,0,0,0,DISABLED,0
3.01999,0.00044873,-2.47266e-07,0,0.00028255,0.732743,0.000345267,-0.0197501,-0.00307613,-0.9998,-0.000165554,0,0,0,DISABLED,0
3.03999,0.00045142,-2.44472e-07,0,0.000284651,0.732742,0,-0.019748,-0.00307575,-0.9998,-0.000165675,0,0,0,DISABLED,0
3.05999,0.000454104,-2.41678e-07,0,0.00028675,0.732742,0,-0.0197459,-0.00307538,-0.9998,-0.000165772,0,0,0,DISABLED,0
3.08,0.000456783,-2.38884e-07,0,0.000288844,0.732742,0.000345267,-0.0197438,-0.003075,-0.9998,-0.000165844,0,0,0,DISABLED,0
3.1,0.000459458,-2.37022e-07,0,0.000290934,0.732741,0.000345267,-0.0197417,-0.00307463,-0.9998,-0.000165891,0,0,0,DISABLED,0
3.12,0.000462127,-2.35159e-07,0,0.000293022,0.732741,0,-0.0197396,-0.00307426,-0.9998,-0.000165912,0,0,0,DISABLED,0
3.14,0.000464792,-2.33762e-07,0,0.000295106,0.732741,0.000345267,-0.0197375,-0.00307389,-0.9998,-0.000165908,0,0,0,DISABLED,0
3.16,0.000466655,-2.32831e-07,0,0.000296563,0.732741,0,-0.0197361,-0.00307363,-0.999801,-0.000165891,0,0,0,DISABLED,0
3.18,0.000470111,-2.31899e-07,0,0.000299267,0.73274,0,-0.0197334,-0.00307316,-0.999801,-0.000165828,0,0,0,DISABLED,0
3.2,0.000472771,-2.31434e-07,0,0.00030135,0.73274,0,-0.0197313,-0.00307279,-0.999801,-0.000165753,0,0,0,DISABLED,0
3.22,0.000475427,-2.31434e-07,0,0.000303429,0.73274,0.000345267,-0.0197292,-0.00307243,-0.999801,-0.000165656,0,0,0,DISABLED,0
