t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.61999,0.784896,0.00570088,0,0.000202935,0.734203,0.0120548,-0.0155299,-0.0124931,-0.999801,0.00206275,0.4,0,0,DISABLED,0
2.63999,0.791987,0.00531044,0,0.000464228,0.734085,0.0134345,-0.0152686,-0.0138672,-0.999787,0.000619348,0.4,0,0,DISABLED,0
2.65999,0.797769,0.00515824,0,0.000695212,0.733962,0.0142526,-0.0150376,-0.014674,-0.999779,0.00011247,0.4,0,0,DISABLED,0
2.67999,0.806542,0.00515153,0,0.00141124,0.733735,0.016143,-0.0143216,-0.0165205,-0.999761,-0.000711015,0.4,0,0,DISABLED,0
2.69999,0.81382,0.00524399,0,0.00271128,0.733517,0.0185517,-0.0130216,-0.0187977,-0.999739,-0.000970745,0.4,0,0,DISABLED,0
2.71999,0.818129,0.00535179,0,0.00440174,0.733367,0.0208054,-0.0113311,-0.02078,-0.99972,-0.000972731,0.4,0,0,DISABLED,0
2.73999,0.828061,0.00590421,0,0.00863105,0.732973,0.0250438,-0.00710178,-0.023953,-0.999688,-0.0017468,0.4,0,0,DISABLED,0
2.75999,0.835128,0.00670606,0,0.0115916,0.73289,0.0252312,-0.00414126,-0.0228536,-0.99973,-0.00168006,0.4,0,0,DISABLED,0
2.77999,0.841556,0.00758586,0,0.0130371,0.732932,0.0225779,-0.0026957,-0.018875,-0.999818,0.000149314,0.4,0,0,DISABLED,0
2.79999,0.847993,0.00858197,0,0.0132256,0.732851,0.0192642,-0.00250723,-0.0144493,-0.999892,0.00160565,0.4,0,0,DISABLED,0
2.81999,0.85588,0.00971952,0,0.0121662,0.732734,0.0161946,-0.00356663,-0.0111285,-0.999932,0.0059631,0.4,0,0,DISABLED,0
2.83999,0.86278,0.0106813,0,0.0113642,0.732916,0.0144519,-0.0043686,-0.00937183,-0.999947,0.00717193,0.4,0,0,DISABLED,0
2.85999,0.869941,0.0114642,0,0.00946061,0.733271,0.0113414,-0.00627223,-0.00669888,-0.999958,0.0115487,0.4,0,0,DISABLED,0
2.87999,0.877901,0.0123593,0,0.00787571,0.733573,0.00804556,-0.00785713,-0.00208526,-0.999967,0.0138347,0.4,0,0,DISABLED,0
2.89999,0.885039,0.0129291,0,0.00777058,0.733578,0.00778194,-0.00796226,-5.09433e-05,-0.999968,0.0143135,0.4,0,0,DISABLED,0
2.91999,0.890835,0.0130662,0,0.00768318,0.733484,0.00778194,-0.00804965,0.000780277,-0.999967,0.0148217,0.4,0,0,DISABLED,0
2.93999,0.896719,0.0129362,0,0.00711492,0.733436,0.00769723,-0.00861792,0.00249999,-0.99996,0.0154665,0.4,0,0,DISABLED,0
2.95999,0.906968,0.0122203,0,0.0071504,0.73347,0.00869363,-0.00858243,0.00450599,-0.999953,0.0167307,0.4,0,0,DISABLED,0
2.97999,0.914055,0.011559,0,0.00813916,0.733428,0.0105406,-0.00759368,0.00625558,-0.999952,0.0173926,0.4,0,0,DISABLED,0
2.99999,0.921016,0.0108911,0,0.00946746,0.73331,0.0125252,-0.00626538,0.00775583,-0.99995,0.0177795,0.4,0,0,DISABLED,0
3.01999,0.927184,0.0102391,0,0.0111845,0.73317,0.0146689,-0.00454834,0.009045,-0.999949,0.0182805,0.4,0,0,DISABLED,0
3.03999,0.93469,0.0091832,0,0.012596,0.733059,0.0155755,-0.00313681,0.00871706,-0.999957,0.0182138,0.4,0,0,DISABLED,0
3.05999,0.940955,0.00800121,0,0.0126248,0.733092,0.0148225,-0.003108,0.00732387,-0.999968,0.0182554,0.4,0,0,DISABLED,0
3.08,0.946601,0.0066359,0,0.0116732,0.733098,0.0127703,-0.00405967,0.00473063,-0.999981,0.0184224,0.4,0,0,DISABLED,0
