t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.559996,0.0652188,0.0362645,0,-0.0126422,0.730548,0.0135406,-0.0274167,-0.0059936,-0.999606,-0.00086355,0.4,0,0,DISABLED,0
0.579996,0.0711728,0.0364052,0,-0.0110069,0.731414,0.0119005,-0.0257814,-0.00567366,-0.999651,-0.0011427,0.4,0,0,DISABLED,0
0.599996,0.0768242,0.0363103,0,-0.00903148,0.732149,0.00943031,-0.023806,-0.0038777,-0.999709,-0.00109895,0.4,0,0,DISABLED,0
0.619996,0.0814844,0.0361093,0,-0.0073848,0.732553,0.00738905,-0.0221593,-0.00140661,-0.999753,-0.000533499,0.4,0,0,DISABLED,0
0.639996,0.0886354,0.035602,0,-0.00502163,0.732695,0.00623397,-0.0197961,0.00254131,-0.999801,-0.000344625,0.4,0,0,DISABLED,0
0.659996,0.0952891,0.0348087,0,-0.0032776,0.732233,0.00677464,-0.0180521,0.00478325,-0.999826,-0.000343332,0.4,0,0,DISABLED,0
0.679996,0.100726,0.0337736,0,-0.00168606,0.73134,0.00463225,-0.0164605,0.00315636,-0.99986,0.000222255,0.4,0,0,DISABLED,0
0.699996,0.106729,0.0324127,0,-0.00090414,0.730014,0.000976562,-0.0156786,-0.000710594,-0.999877,-0.000330439,0.4,0,0,DISABLED,0
0.719995,0.114,0.0310482,0,-0.00394696,0.729396,0.00460644,-0.0187214,0.00123831,-0.999824,-0.0010356,0.4,0,0,DISABLED,0
0.739995,0.120414,0.029993,0,-0.00730411,0.729643,0.00784298,-0.0220786,0.00169204,-0.999755,-0.00332634,0.4,0,0,DISABLED,0
0.759995,0.127838,0.0290815,0,-0.00972955,0.730302,0.00972284,-0.024504,-0.00107263,-0.999699,-0.00826738,0.4,0,0,DISABLED,0
0.779995,0.13518,0.0284444,0,-0.00974403,0.731146,0.0108417,-0.0245185,-0.0059036,-0.999682,-0.0112129,0.4,0,0,DISABLED,0
0.799995,0.142902,0.0280927,0,-0.00746508,0.732045,0.0128772,-0.0222396,-0.0116451,-0.999685,-0.0126037,0.4,0,0,DISABLED,0
0.819995,0.148921,0.028131,0,-0.004653,0.732659,0.0138582,-0.0194275,-0.0142014,-0.99971,-0.0117504,0.4,0,0,DISABLED,0
0.839995,0.155563,0.0284683,0,-0.00194855,0.733168,0.0148466,-0.016723,-0.0158637,-0.999734,-0.0111511,0.4,0,0,DISABLED,0
0.859995,0.162917,0.0290782,0,0.000326157,0.73351,0.0169324,-0.0144483,-0.0180754,-0.999732,-0.0105433,0.4,0,0,DISABLED,0
0.879995,0.168902,0.029803,0,0.00235645,0.73353,0.0195377,-0.012418,-0.0205433,-0.999712,-0.0114935,0.4,0,0,DISABLED,0
0.899995,0.174807,0.0307349,0,0.00488763,0.733258,0.0218043,-0.00988684,-0.0223978,-0.9997,-0.0120177,0.4,0,0,DISABLED,0
0.919995,0.181911,0.0323514,0,0.00870596,0.732526,0.0229289,-0.00606851,-0.0223572,-0.999732,-0.0129967,0.4,0,0,DISABLED,0
0.939995,0.188443,0.0343855,0,0.0117605,0.731621,0.0217303,-0.00301401,-0.0194186,-0.999807,-0.0143324,0.4,0,0,DISABLED,0
0.959995,0.195071,0.037013,0,0.0140697,0.730639,0.0176055,-0.000704816,-0.0117307,-0.999931,-0.0151964,0.4,0,0,DISABLED,0
0.979995,0.201799,0.0400963,0,0.0146672,0.729494,0.0147378,-0.000107238,-0.002609,-0.999997,-0.0151322,0.4,0,0,DISABLED,0
0.999995,0.208843,0.0428093,0,0.0124338,0.728602,0.0124489,-0.00234071,-0.000514441,-0.999997,-0.0142593,0.4,0,0,DISABLED,0
1.02,0.215966,0.0450627,0,0.00953598,0.728557,0.00990505,-0.0052385,-0.00382742,-0.999979,-0.0116684,0.4,0,0,DISABLED,0
1.04,0.223707,0.047658,0,0.00400136,0.729089,0.00468343,-0.0107731,-0.00360088,-0.999936,-0.00474579,0.4,0,0,DISABLED,0
