t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.21999,0.633144,0.0243156,0,0.0124975,0.733081,0.0148466,-0.00303984,-0.00851423,-0.999959,0.00274356,0.4,0,0,DISABLED,0
2.23999,0.640331,0.0252497,0,0.00992222,0.733205,0.0117797,-0.00561513,-0.00684504,-0.999961,0.00645647,0.4,0,0,DISABLED,0
2.25999,0.64686,0.026074,0,0.00771172,0.733478,0.00840783,-0.00782562,-0.00384362,-0.999962,0.0101269,0.4,0,0,DISABLED,0
2.27999,0.654036,0.0270274,0,0.00704654,0.733737,0.00705901,-0.0084908,-8.33102e-05,-0.999964,0.0118156,0.4,0,0,DISABLED,0
2.29999,0.661829,0.027802,0,0.00764483,0.733734,0.00803073,-0.00789252,0.00197873,-0.999967,0.0126916,0.4,0,0,DISABLED,0
2.31999,0.668377,0.0280367,0,0.00798498,0.733603,0.0086455,-0.00755236,0.00280845,-0.999968,0.0141335,0.4,0,0,DISABLED,0
2.33999,0.675798,0.0279178,0,0.00782337,0.733483,0.00903653,-0.00771398,0.00402485,-0.999962,0.0154504,0.4,0,0,DISABLED,0
2.35999,0.683159,0.0275082,0,0.00791699,0.733413,0.00978396,-0.00762036,0.00525017,-0.999957,0.0162073,0.4,0,0,DISABLED,0
2.37999,0.690343,0.0269675,0,0.00864481,0.733364,0.011188,-0.00689253,0.00659962,-0.999954,0.0166593,0.4,0,0,DISABLED,0
2.39999,0.697366,0.026381,0,0.010171,0.733258,0.0134832,-0.00536634,0.00835446,-0.999951,0.0179077,0.4,0,0,DISABLED,0
2.41999,0.704975,0.0257037,0,0.0116756,0.733093,0.0153364,-0.00386171,0.00944033,-0.999948,0.0184034,0.4,0,0,DISABLED,0
2.43999,0.711144,0.0249488,0,0.0127668,0.73303,0.0159573,-0.00277051,0.00907074,-0.999955,0.0185668,0.4,0,0,DISABLED,0
2.45999,0.71738,0.0239246,0,0.0129463,0.733087,0.0152897,-0.00259102,0.00763578,-0.999968,0.0185975,0.4,0,0,DISABLED,0
2.47999,0.72512,0.0222021,0,0.01188,0.733175,0.0129049,-0.00365731,0.00453638,-0.999983,0.0181401,0.4,0,0,DISABLED,0
2.49999,0.732282,0.0200433,0,0.00940415,0.73277,0.00943031,-0.00613319,0.000167538,-0.999981,0.0186016,0.4,0,0,DISABLED,0
2.51999,0.739677,0.0178721,0,0.00495108,0.732484,0.0050153,-0.0105863,0.00028657,-0.999944,0.0155366,0.4,0,0,DISABLED,0
2.53999,0.747087,0.0157293,0,0.00059514,0.73286,0.00059802,-0.0149422,-0.000472161,-0.999888,0.0117369,0.4,0,0,DISABLED,0
