1.969356387853622437e-01,2.155567854642868042e-01,8.378515243530273438e-01,-1.561490148305892944e-01,-2.129399776458740234e-01,9.086854457855224609e-01,-3.233648538589477539e-01,-7.385698556900024414e-01,2.514141499996185303e-01,-7.798167318105697632e-02,4.573383927345275879e-01,-3.627373874187469482e-01,1.242377310991287231e-01,-8.793137222528457642e-02,-4.650688469409942627e-01,3.355753049254417419e-02,1.119611024856567383e+00,-9.653276950120925903e-02,-2.166194655001163483e-02,4.025948643684387207e-01,-2.051245272159576416e-01,4.642598628997802734e-01,-8.750203251838684082e-02,6.856639981269836426e-01,-2.986451089382171631e-01,9.423788785934448242e-01,-3.271622583270072937e-02,-2.010811716318130493e-01,2.530333399772644043e-01,-9.194930791854858398e-01,-5.758412554860115051e-02,9.035766124725341797e-01,3.858674466609954834e-01,-1.472105532884597778e-01,-6.446661800146102905e-02,-1.061001196503639221e-01
1.927955299615859985e-01,2.034723758697509766e-01,8.409982919692993164e-01,-1.677366048097610474e-01,-2.050984352827072144e-01,9.031102657318115234e-01,-3.379214107990264893e-01,-7.352690696716308594e-01,1.911623626947402954e-01,-1.199882924556732178e-01,4.646619558334350586e-01,-3.285071551799774170e-01,1.224541291594505310e-01,-1.938487440347671509e-01,-3.432942330837249756e-01,8.796112984418869019e-02,1.323812246322631836e+00,-1.579645425081253052e-01,-3.219594061374664307e-02,3.707767128944396973e-01,-1.925030648708343506e-01,4.678843319416046143e-01,-1.051568333059549332e-02,6.602031588554382324e-01,-3.004568517208099365e-01,1.029900312423706055e+00,-4.613420739769935608e-02,-1.911742240190505981e-01,1.767052412033081055e-01,-9.355747699737548828e-01,-5.130282789468765259e-02,8.976727724075317383e-01,2.885471582412719727e-01,-1.173084378242492676e-01,-7.571471482515335083e-02,-8.324999362230300903e-02
1.869385689496994019e-01,1.903901100158691406e-01,8.480229377746582031e-01,-1.671997904777526855e-01,-1.980981826782226562e-01,9.012596607208251953e-01,-3.471777141094207764e-01,-7.036531567573547363e-01,1.591008752584457397e-01,-1.436188966035842896e-01,4.594080746173858643e-01,-2.809689640998840332e-01,1.101407706737518311e-01,-2.834194302558898926e-01,-2.236282378435134888e-01,6.746590882539749146e-02,1.436717391014099121e+00,-1.828939467668533325e-01,-3.963948041200637817e-02,3.567535579204559326e-01,-1.785576194524765015e-01,4.621556997299194336e-01,5.772173777222633362e-02,6.326518654823303223e-01,-3.039438426494598389e-01,1.077108383178710938e+00,-4.347851872444152832e-02,-1.810127794742584229e-01,1.140249595046043396e-01,-9.362053871154785156e-01,-5.209199339151382446e-02,8.858473300933837891e-01,2.241460531949996948e-01,-7.935670763254165649e-02,-7.866019755601882935e-02,-5.079455301165580750e-02
1.789717674255371094e-01,1.757859587669372559e-01,8.575143218040466309e-01,-1.628871262073516846e-01,-1.940165609121322632e-01,9.003561139106750488e-01,-3.538137674331665039e-01,-6.554359793663024902e-01,1.423479914665222168e-01,-1.726274788379669189e-01,4.244133532047271729e-01,-2.176565974950790405e-01,8.148822188377380371e-02,-3.669619262218475342e-01,-1.178378388285636902e-01,7.747267372906208038e-03,1.434912800788879395e+00,-2.134407460689544678e-01,-5.530049651861190796e-02,3.460063040256500244e-01,-1.608015149831771851e-01,4.458934664726257324e-01,1.394819021224975586e-01,6.032918095588684082e-01,-3.170307576656341553e-01,1.087710618972778320e+00,-2.918904414400458336e-03,-1.727190315723419189e-01,5.120320245623588562e-02,-9.340682625770568848e-01,-6.980237364768981934e-02,8.708792328834533691e-01,1.607460379600524902e-01,-7.352086156606674194e-02,-7.435949891805648804e-02,-1.922958530485630035e-02
1.689262390136718750e-01,1.596972197294235229e-01,8.680076003074645996e-01,-1.523979604244232178e-01,-1.854882836341857910e-01,9.014622569084167480e-01,-3.601871728897094727e-01,-5.776485204696655273e-01,1.311325281858444214e-01,-1.867087036371231079e-01,3.617289662361145020e-01,-1.410969644784927368e-01,5.395985767245292664e-02,-4.271636307239532471e-01,-2.964192070066928864e-02,-7.121930271387100220e-02,1.309607863426208496e+00,-2.180829197168350220e-01,-6.056311726570129395e-02,3.301441073417663574e-01,-1.373692303895950317e-01,4.403921067714691162e-01,2.169993817806243896e-01,5.639504790306091309e-01,-3.414045572280883789e-01,1.083882808685302734e+00,4.312056675553321838e-02,-1.779183447360992432e-01,1.648548804223537445e-02,-9.209215044975280762e-01,-1.046265140175819397e-01,8.574478030204772949e-01,1.134703010320663452e-01,-7.899361103773117065e-02,-8.574642241001129150e-02,-1.702980883419513702e-02
1.590888798236846924e-01,1.419857442378997803e-01,8.798406124114990234e-01,-1.427419185638427734e-01,-1.760879307985305786e-01,9.005959033966064453e-01,-3.708703815937042236e-01,-4.892587661743164062e-01,1.130270585417747498e-01,-2.194906920194625854e-01,2.789666652679443359e-01,-6.431555747985839844e-02,3.946548793464899063e-03,-4.486256241798400879e-01,3.542260825634002686e-02,-1.193714514374732971e-01,1.093911767005920410e+00,-2.087060809135437012e-01,-4.334608465433120728e-02,3.001729846000671387e-01,-1.160412505269050598e-01,4.308265149593353271e-01,2.755452394485473633e-01,5.117158889770507812e-01,-3.632784187793731689e-01,1.069240450859069824e+00,7.820378988981246948e-02,-1.858699917793273926e-01,-1.055143773555755615e-02,-8.975337147712707520e-01,-1.571641266345977783e-01,8.375012278556823730e-01,6.664555519819259644e-02,-1.012245789170265198e-01,-9.624876081943511963e-02,-2.019540220499038696e-02
1.496883630752563477e-01,1.237066239118576050e-01,8.909476995468139648e-01,-1.358965486288070679e-01,-1.598231643438339233e-01,8.971405625343322754e-01,-3.887512087821960449e-01,-4.042804539203643799e-01,8.204279094934463501e-02,-2.412665486335754395e-01,2.064921259880065918e-01,-4.944933112710714340e-03,-3.611141070723533630e-02,-4.609633088111877441e-01,6.348243355751037598e-02,-1.507811993360519409e-01,8.451572060585021973e-01,-1.762921214103698730e-01,-1.030106097459793091e-02,2.629023492336273193e-01,-1.015741527080535889e-01,4.262358844280242920e-01,3.064678609371185303e-01,4.542314112186431885e-01,-4.004508852958679199e-01,1.047475814819335938e+00,9.309446066617965698e-02,-2.064733803272247314e-01,-3.043881244957447052e-02,-8.691714406013488770e-01,-2.147052884101867676e-01,8.211674094200134277e-01,4.051828011870384216e-02,-1.200972050428390503e-01,-1.089645028114318848e-01,-3.600554913282394409e-02
1.398501992225646973e-01,1.051434352993965149e-01,8.997383117675781250e-01,-1.284206211566925049e-01,-1.364060044288635254e-01,8.940238356590270996e-01,-4.069680273532867432e-01,-3.429015278816223145e-01,4.794797673821449280e-02,-2.312551736831665039e-01,1.783203035593032837e-01,2.302675321698188782e-02,-5.427483841776847839e-02,-4.694297015666961670e-01,7.179038226604461670e-02,-1.620820015668869019e-01,6.428799033164978027e-01,-1.333110481500625610e-01,2.662693336606025696e-02,2.262156605720520020e-01,-9.543036669492721558e-02,4.287371635437011719e-01,3.339455425739288330e-01,4.067792296409606934e-01,-4.169705808162689209e-01,1.030066728591918945e+00,9.270587563514709473e-02,-2.212750613689422607e-01,-4.580274969339370728e-02,-8.478392362594604492e-01,-2.591319978237152100e-01,7.966103553771972656e-01,3.210323676466941833e-02,-1.284659504890441895e-01,-1.104844287037849426e-01,-5.055909231305122375e-02
1.320409029722213745e-01,8.835668861865997314e-02,9.033399820327758789e-01,-1.307491958141326904e-01,-9.828188270330429077e-02,8.853839039802551270e-01,-4.351328909397125244e-01,-2.824793756008148193e-01,-2.946846187114715576e-02,-2.347050011157989502e-01,1.676917970180511475e-01,3.830086812376976013e-02,-6.938294321298599243e-02,-4.630926549434661865e-01,2.659951336681842804e-02,-1.384661197662353516e-01,3.749735951423645020e-01,-2.954153344035148621e-02,1.045691519975662231e-01,1.630773842334747314e-01,-9.935870766639709473e-02,4.469477236270904541e-01,3.288467228412628174e-01,3.533029258251190186e-01,-4.498886168003082275e-01,9.915289282798767090e-01,1.121074780821800232e-01,-2.441890388727188110e-01,-5.967417359352111816e-02,-8.170832991600036621e-01,-3.482857644557952881e-01,7.727218270301818848e-01,1.489410083740949631e-02,-1.483191698789596558e-01,-1.153895556926727295e-01,-6.469353288412094116e-02
1.204331815242767334e-01,6.864743679761886597e-02,9.017254710197448730e-01,-1.096922308206558228e-01,-5.294839292764663696e-02,8.729517459869384766e-01,-4.723551273345947266e-01,-1.450735181570053101e-01,-9.048388898372650146e-02,-2.672898471355438232e-01,1.522183865308761597e-01,8.453696966171264648e-03,-6.003411114215850830e-02,-3.997946381568908691e-01,-2.877167798578739166e-02,-1.115209981799125671e-01,1.599661111831665039e-01,4.800944030284881592e-02,1.828199476003646851e-01,9.210368990898132324e-02,-9.001508355140686035e-02,4.614087641239166260e-01,3.788334131240844727e-01,2.956036031246185303e-01,-4.705013930797576904e-01,9.551984071731567383e-01,1.401217281818389893e-01,-2.654343247413635254e-01,-5.946515500545501709e-02,-7.504761815071105957e-01,-4.268328845500946045e-01,7.480704188346862793e-01,3.349746344611048698e-03,-1.779754906892776489e-01,-1.123508363962173462e-01,-7.639008015394210815e-02
1.134641990065574646e-01,5.437401682138442993e-02,8.966113924980163574e-01,-8.703421056270599365e-02,-1.749131083488464355e-02,8.571985363960266113e-01,-5.072768330574035645e-01,-5.036270245909690857e-02,-1.317420303821563721e-01,-2.982161641120910645e-01,1.700114607810974121e-01,-2.139783650636672974e-02,-4.122222587466239929e-02,-4.003827571868896484e-01,-8.889225125312805176e-02,-9.370877593755722046e-02,8.056025207042694092e-02,1.119099035859107971e-01,2.356230914592742920e-01,3.579404950141906738e-02,-9.048371762037277222e-02,4.769137501716613770e-01,3.812088668346405029e-01,2.721751630306243896e-01,-4.989040195941925049e-01,9.040586352348327637e-01,1.761412620544433594e-01,-2.820631861686706543e-01,-6.067324802279472351e-02,-6.956791877746582031e-01,-5.098233222961425781e-01,7.311104536056518555e-01,-1.259264536201953888e-02,-2.135146707296371460e-01,-1.171625405550003052e-01,-7.586478441953659058e-02
1.049863919615745544e-01,3.989995270967483521e-02,8.876023292541503906e-01,-6.793340295553207397e-02,1.012612693011760712e-02,8.434008359909057617e-01,-5.328767299652099609e-01,-1.888114638859406114e-04,-1.722490936517715454e-01,-3.315521478652954102e-01,2.292960584163665771e-01,-5.597721040248870850e-02,-2.741863578557968140e-02,-4.099421203136444092e-01,-1.341526508331298828e-01,-6.479568779468536377e-02,6.049582734704017639e-02,1.253456622362136841e-01,2.537444531917572021e-01,3.562139580026268959e-03,-8.882764726877212524e-02,4.858147501945495605e-01,3.417170345783233643e-01,2.799418568611145020e-01,-5.311681628227233887e-01,8.646804094314575195e-01,2.224275916814804077e-01,-2.812754213809967041e-01,-5.296946689486503601e-02,-6.482644081115722656e-01,-6.144219040870666504e-01,7.246636152267456055e-01,-8.920853026211261749e-03,-2.649485468864440918e-01,-1.270774751901626587e-01,-6.612424552440643311e-02
9.429679065942764282e-02,2.408144250512123108e-02,8.741568922996520996e-01,-5.787856504321098328e-02,2.579784579575061798e-02,8.310098648071289062e-01,-5.526365637779235840e-01,3.173548728227615356e-02,-2.041902840137481689e-01,-3.421015441417694092e-01,2.872417569160461426e-01,-9.262387454509735107e-02,-2.500170841813087463e-02,-4.145559966564178467e-01,-1.674540191888809204e-01,-6.665498018264770508e-02,7.295881956815719604e-02,1.103585436940193176e-01,2.472658306360244751e-01,-1.975044980645179749e-02,-8.443813771009445190e-02,4.811072647571563721e-01,3.122392892837524414e-01,2.824690639972686768e-01,-5.414309501647949219e-01,8.443580865859985352e-01,2.383060604333877563e-01,-2.813508808612823486e-01,-4.179527983069419861e-02,-5.867721438407897949e-01,-6.870995759963989258e-01,7.009879350662231445e-01,1.464317901991307735e-03,-2.788444757461547852e-01,-1.398739069700241089e-01,-7.023153454065322876e-02
8.597066253423690796e-02,1.226063072681427002e-02,8.607123494148254395e-01,-6.250265240669250488e-02,2.837713807821273804e-02,8.288916945457458496e-01,-5.551817417144775391e-01,-4.776563867926597595e-02,-2.434909343719482422e-01,-2.889662981033325195e-01,5.012937188148498535e-01,-1.616106927394866943e-01,-3.899683430790901184e-02,-4.839850962162017822e-01,-1.823105514049530029e-01,-4.375055432319641113e-02,1.491073071956634521e-01,1.195123568177223206e-01,2.103382647037506104e-01,4.703287035226821899e-03,-6.033917516469955444e-02,4.877022206783294678e-01,1.924675852060317993e-01,3.090335428714752197e-01,-5.335432887077331543e-01,8.270373344421386719e-01,2.450352162122726440e-01,-2.713352739810943604e-01,1.145639689639210701e-03,-5.428915619850158691e-01,-7.757921218872070312e-01,6.610587239265441895e-01,3.532803058624267578e-02,-3.263615667819976807e-01,-1.495346426963806152e-01,-8.713071048259735107e-02
7.167356461286544800e-02,-5.407312419265508652e-03,8.527284264564514160e-01,-5.910950526595115662e-02,2.791877463459968567e-02,8.189944624900817871e-01,-5.700654983520507812e-01,-7.467079907655715942e-02,-2.567162215709686279e-01,-2.808592021465301514e-01,6.760147809982299805e-01,-1.836926937103271484e-01,-7.308089733123779297e-02,-5.065955519676208496e-01,-1.930774152278900146e-01,-4.774064943194389343e-02,2.743446230888366699e-01,6.277395039796829224e-02,1.535195708274841309e-01,6.625192705541849136e-03,-3.038127347826957703e-02,4.772525727748870850e-01,1.348328143358230591e-01,3.156254887580871582e-01,-5.190768837928771973e-01,8.529719114303588867e-01,2.205563932657241821e-01,-2.614891231060028076e-01,6.304586678743362427e-02,-4.729104042053222656e-01,-8.379033803939819336e-01,6.461856961250305176e-01,1.042733192443847656e-01,-3.476704657077789307e-01,-1.581420302391052246e-01,-1.046237200498580933e-01
5.767790228128433228e-02,-2.222062088549137115e-02,8.515688180923461914e-01,-5.379269272089004517e-02,3.230118751525878906e-02,8.090730905532836914e-01,-5.843489766120910645e-01,-1.415228545665740967e-01,-2.422926723957061768e-01,-2.312651723623275757e-01,8.493923544883728027e-01,-1.675021499395370483e-01,-9.388252347707748413e-02,-5.075912475585937500e-01,-2.079889923334121704e-01,-5.213203281164169312e-02,3.787603676319122314e-01,-8.709095418453216553e-03,1.000037565827369690e-01,1.428736001253128052e-02,-1.158582884818315506e-02,4.611450135707855225e-01,7.346194237470626831e-02,3.266275227069854736e-01,-5.115066766738891602e-01,8.801784515380859375e-01,1.964697241783142090e-01,-2.438603043556213379e-01,1.062164753675460815e-01,-3.988138139247894287e-01,-8.367162942886352539e-01,6.394062042236328125e-01,2.235619574785232544e-01,-3.497384488582611084e-01,-1.633386909961700439e-01,-1.231183782219886780e-01
5.130277574062347412e-02,-3.515282273292541504e-02,8.546549081802368164e-01,-5.380121991038322449e-02,3.592378273606300354e-02,8.013941645622253418e-01,-5.946279168128967285e-01,-2.139411270618438721e-01,-2.314710468053817749e-01,-1.703789830207824707e-01,9.801484942436218262e-01,-1.274995952844619751e-01,-1.060783416032791138e-01,-4.954566955566406250e-01,-2.242127954959869385e-01,-4.814142361283302307e-02,4.194180369377136230e-01,-4.158370196819305420e-02,6.891690939664840698e-02,1.475040800869464874e-02,-9.572166018187999725e-03,4.299309849739074707e-01,3.529815003275871277e-02,3.386203050613403320e-01,-4.923749864101409912e-01,8.850440382957458496e-01,1.646003723144531250e-01,-2.352687269449234009e-01,1.198598444461822510e-01,-3.254913687705993652e-01,-8.032478690147399902e-01,6.238240003585815430e-01,3.528796732425689697e-01,-3.320256769657135010e-01,-1.618532091379165649e-01,-1.151392012834548950e-01
4.852426797151565552e-02,-4.991703853011131287e-02,8.603674769401550293e-01,-5.693766474723815918e-02,3.515485674142837524e-02,7.962843775749206543e-01,-6.012099981307983398e-01,-2.660250067710876465e-01,-2.262673974037170410e-01,-1.332612782716751099e-01,1.048232316970825195e+00,-9.988886117935180664e-02,-1.096039190888404846e-01,-4.742764532566070557e-01,-2.353148907423019409e-01,-4.325654357671737671e-02,4.167159795761108398e-01,-5.083663016557693481e-02,5.431346595287322998e-02,1.631070487201213837e-02,-1.119106076657772064e-02,3.986195027828216553e-01,3.044565673917531967e-03,3.506952524185180664e-01,-4.781780838966369629e-01,8.583859205245971680e-01,1.294070482254028320e-01,-2.369605600833892822e-01,1.215854287147521973e-01,-2.668274044990539551e-01,-7.629927992820739746e-01,6.085116267204284668e-01,4.600829184055328369e-01,-3.162273466587066650e-01,-1.633908450603485107e-01,-9.344088286161422729e-02
4.471125453710556030e-02,-6.189984083175659180e-02,8.680315613746643066e-01,-5.925675109028816223e-02,3.824757784605026245e-02,7.945526242256164551e-01,-6.030852794647216797e-01,-2.841419279575347900e-01,-2.175457626581192017e-01,-1.149636730551719666e-01,1.058323383331298828e+00,-9.851275384426116943e-02,-9.614481031894683838e-02,-4.406884312629699707e-01,-2.432767152786254883e-01,-3.688100352883338928e-02,3.898558318614959717e-01,-4.217671975493431091e-02,5.734575912356376648e-02,1.792676001787185669e-02,-1.919535361230373383e-02,3.759511709213256836e-01,-1.887736283242702484e-02,3.609368503093719482e-01,-4.621745645999908447e-01,8.247852921485900879e-01,9.718900918960571289e-02,-2.417561709880828857e-01,1.318090707063674927e-01,-2.276613414287567139e-01,-7.306634187698364258e-01,6.004046797752380371e-01,5.331898331642150879e-01,-3.039814233779907227e-01,-1.643145382404327393e-01,-8.609081059694290161e-02
4.476815462112426758e-02,-7.402770221233367920e-02,8.760758042335510254e-01,-6.200211495161056519e-02,4.087935760617256165e-02,7.927594780921936035e-01,-6.049934625625610352e-01,-2.869311571121215820e-01,-2.211751937866210938e-01,-1.055336669087409973e-01,1.044696331024169922e+00,-9.252199530601501465e-02,-8.742235600948333740e-02,-3.971630930900573730e-01,-2.548816800117492676e-01,-2.825614251196384430e-02,3.358175456523895264e-01,-2.451612427830696106e-02,6.870082765817642212e-02,1.582834124565124512e-02,-2.926848269999027252e-02,3.520944416522979736e-01,-4.447000846266746521e-02,3.688087165355682373e-01,-4.572311043739318848e-01,7.881939411163330078e-01,8.982712775468826294e-02,-2.516209781169891357e-01,1.284641325473785400e-01,-1.887897104024887085e-01,-6.920755505561828613e-01,5.900736451148986816e-01,6.005297899246215820e-01,-2.943715155124664307e-01,-1.607547849416732788e-01,-6.720606237649917603e-02
4.989689216017723083e-02,-7.790999859571456909e-02,8.828319907188415527e-01,-6.249945610761642456e-02,4.393904283642768860e-02,7.959912419319152832e-01,-6.004674434661865234e-01,-2.804358303546905518e-01,-2.304978966712951660e-01,-1.054866462945938110e-01,1.015957832336425781e+00,-8.445259183645248413e-02,-8.329913020133972168e-02,-3.625397086143493652e-01,-2.600254714488983154e-01,-1.271142438054084778e-02,2.705282568931579590e-01,1.606971770524978638e-02,9.206283092498779297e-02,1.206722669303417206e-02,-4.218433052301406860e-02,3.246648907661437988e-01,-7.674226909875869751e-02,3.763643503189086914e-01,-4.503172934055328369e-01,7.606795430183410645e-01,8.054137229919433594e-02,-2.573539614677429199e-01,1.217878311872482300e-01,-1.617447286844253540e-01,-6.516989469528198242e-01,5.779079198837280273e-01,6.565558314323425293e-01,-2.780203819274902344e-01,-1.656061112880706787e-01,-5.038309097290039062e-02
5.430657789111137390e-02,-8.344008028507232666e-02,8.878538012504577637e-01,-6.059214845299720764e-02,4.521042108535766602e-02,8.000999093055725098e-01,-5.950838327407836914e-01,-2.616952657699584961e-01,-2.389301061630249023e-01,-1.210291236639022827e-01,9.724680781364440918e-01,-7.876432687044143677e-02,-8.333460241556167603e-02,-3.335029482841491699e-01,-2.586410343647003174e-01,4.660625476390123367e-03,2.251522541046142578e-01,4.952016472816467285e-02,1.092262938618659973e-01,1.151751168072223663e-02,-4.832338541746139526e-02,3.044503927230834961e-01,-1.157981231808662415e-01,3.860204219818115234e-01,-4.381264150142669678e-01,7.211131453514099121e-01,7.165967673063278198e-02,-2.672274112701416016e-01,1.125111877918243408e-01,-1.439549773931503296e-01,-6.107406020164489746e-01,5.639426708221435547e-01,7.114893794059753418e-01,-2.692641317844390869e-01,-1.674845814704895020e-01,-3.179892897605895996e-02
5.750897154211997986e-02,-8.694003522396087646e-02,8.909331560134887695e-01,-5.556790530681610107e-02,4.705809801816940308e-02,8.074030280113220215e-01,-5.854896306991577148e-01,-2.318657040596008301e-01,-2.408570200204849243e-01,-1.452127099037170410e-01,9.316722154617309570e-01,-8.789290487766265869e-02,-8.546463400125503540e-02,-3.162156343460083008e-01,-2.464139908552169800e-01,3.512388467788696289e-02,2.067047208547592163e-01,7.391349971294403076e-02,1.216267421841621399e-01,2.584792207926511765e-03,-4.965557157993316650e-02,2.894852757453918457e-01,-1.541395485401153564e-01,4.005871713161468506e-01,-4.237977564334869385e-01,6.950126290321350098e-01,5.033835023641586304e-02,-2.687807381153106689e-01,1.087334826588630676e-01,-1.343931108713150024e-01,-5.846908688545227051e-01,5.547360777854919434e-01,7.409869432449340820e-01,-2.550160288810729980e-01,-1.687556654214859009e-01,-2.313626185059547424e-02
6.311802566051483154e-02,-8.769954741001129150e-02,8.906843066215515137e-01,-4.787293449044227600e-02,4.767869785428047180e-02,8.177258968353271484e-01,-5.716286301612854004e-01,-1.866355091333389282e-01,-2.476057410240173340e-01,-1.858196556568145752e-01,8.840065002441406250e-01,-1.018046513199806213e-01,-8.728586137294769287e-02,-3.071362972259521484e-01,-2.259329408407211304e-01,7.459765672683715820e-02,1.950350552797317505e-01,9.086553752422332764e-02,1.331311911344528198e-01,-1.178025174885988235e-02,-4.792514815926551819e-02,2.744722366333007812e-01,-1.940093040466308594e-01,4.198334515094757080e-01,-3.956975936889648438e-01,6.593289375305175781e-01,2.173935249447822571e-02,-2.689652740955352783e-01,1.102375537157058716e-01,-1.257039159536361694e-01,-5.576809644699096680e-01,5.317822098731994629e-01,7.822194099426269531e-01,-2.346106618642807007e-01,-1.631314009428024292e-01,-1.586924120783805847e-02
7.190191745758056641e-02,-8.601360023021697998e-02,8.873643875122070312e-01,-3.693834692239761353e-02,4.660895839333534241e-02,8.294013142585754395e-01,-5.554787516593933105e-01,-1.266525238752365112e-01,-2.516922056674957275e-01,-2.360993474721908569e-01,8.232662081718444824e-01,-1.216745600104331970e-01,-9.094556421041488647e-02,-3.046764731407165527e-01,-2.001533210277557373e-01,1.095879450440406799e-01,1.929229497909545898e-01,9.982031583786010742e-02,1.462112963199615479e-01,-3.363296017050743103e-02,-4.121611267328262329e-02,2.578003108501434326e-01,-2.278836667537689209e-01,4.494211971759796143e-01,-3.648482561111450195e-01,6.174910068511962891e-01,-6.991351023316383362e-03,-2.649601101875305176e-01,1.141695752739906311e-01,-1.174129396677017212e-01,-5.419225096702575684e-01,4.946369528770446777e-01,8.014484047889709473e-01,-2.116325199604034424e-01,-1.551034748554229736e-01,-2.139167487621307373e-02
8.010442554950714111e-02,-8.537556976079940796e-02,8.813173770904541016e-01,-2.714736387133598328e-02,4.163840413093566895e-02,8.435190320014953613e-01,-5.347942709922790527e-01,-5.895605683326721191e-02,-2.524224817752838135e-01,-3.068261146545410156e-01,7.400016784667968750e-01,-1.479071378707885742e-01,-9.377393126487731934e-02,-3.098666667938232422e-01,-1.621277779340744019e-01,1.580595672130584717e-01,1.906041204929351807e-01,9.544109553098678589e-02,1.549199819564819336e-01,-6.170669198036193848e-02,-3.138294816017150879e-02,2.438684403896331787e-01,-2.565569877624511719e-01,4.844452142715454102e-01,-3.378576040267944336e-01,5.761957168579101562e-01,-3.853232413530349731e-02,-2.603591978549957275e-01,1.241739243268966675e-01,-1.120547056198120117e-01,-5.384821891784667969e-01,4.603314101696014404e-01,7.881339788436889648e-01,-1.781095862388610840e-01,-1.498062759637832642e-01,-3.502802550792694092e-02
8.743696659803390503e-02,-8.471781015396118164e-02,8.737985491752624512e-01,-1.938945613801479340e-02,3.732686117291450500e-02,8.584054708480834961e-01,-5.112443566322326660e-01,7.109110243618488312e-03,-2.544624805450439453e-01,-3.726820647716522217e-01,6.656722426414489746e-01,-1.846362203359603882e-01,-8.601749688386917114e-02,-3.184086382389068604e-01,-1.249252632260322571e-01,2.053849995136260986e-01,1.873266994953155518e-01,8.168662339448928833e-02,1.646803766489028931e-01,-8.961144089698791504e-02,-1.847138069570064545e-02,2.343281805515289307e-01,-2.845275998115539551e-01,5.175393819808959961e-01,-3.072816729545593262e-01,5.453717112541198730e-01,-6.731335818767547607e-02,-2.542630434036254883e-01,1.369034200906753540e-01,-1.063087657094001770e-01,-5.473245382308959961e-01,4.265488386154174805e-01,7.553198933601379395e-01,-1.377947181463241577e-01,-1.459260880947113037e-01,-4.500109329819679260e-02
9.253639727830886841e-02,-8.463662117719650269e-02,8.660637140274047852e-01,-1.476197503507137299e-02,3.346292302012443542e-02,8.681715726852416992e-01,-4.949145317077636719e-01,4.728271067142486572e-02,-2.476220577955245972e-01,-3.929421305656433105e-01,6.082634925842285156e-01,-2.202503979206085205e-01,-6.694031506776809692e-02,-3.218657970428466797e-01,-9.988676011562347412e-02,2.376426905393600464e-01,1.750348061323165894e-01,5.740197747945785522e-02,1.722726225852966309e-01,-1.178713887929916382e-01,-1.191022619605064392e-02,2.377700060606002808e-01,-3.070667684078216553e-01,5.387455821037292480e-01,-2.949914932250976562e-01,5.298301577568054199e-01,-8.054896444082260132e-02,-2.476535737514495850e-01,1.392550617456436157e-01,-1.074727624654769897e-01,-5.563241243362426758e-01,4.010758697986602783e-01,7.111320495605468750e-01,-1.009419038891792297e-01,-1.425978094339370728e-01,-5.090713128447532654e-02
1.015927866101264954e-01,-8.279073238372802734e-02,8.582305312156677246e-01,-1.291375420987606049e-02,3.013596870005130768e-02,8.797010779380798340e-01,-4.743954539299011230e-01,7.680094242095947266e-02,-2.485252618789672852e-01,-4.048652052879333496e-01,5.492302775382995605e-01,-2.781960368156433105e-01,-3.418556600809097290e-02,-3.332884907722473145e-01,-7.800778001546859741e-02,2.760458290576934814e-01,1.534378081560134888e-01,5.468908697366714478e-02,1.996659934520721436e-01,-1.540444344282150269e-01,-1.179648563265800476e-02,2.409183382987976074e-01,-3.357020616531372070e-01,5.613709688186645508e-01,-2.848325073719024658e-01,5.163825154304504395e-01,-8.449481427669525146e-02,-2.399989813566207886e-01,1.568914055824279785e-01,-1.166475340723991394e-01,-5.631164908409118652e-01,3.723335862159729004e-01,6.745053529739379883e-01,-5.826875939965248108e-02,-1.369355767965316772e-01,-7.315173000097274780e-02
1.168666556477546692e-01,-6.860127300024032593e-02,8.515673279762268066e-01,-1.264076866209506989e-02,3.160888329148292542e-02,8.916497826576232910e-01,-4.514441192150115967e-01,8.225803077220916748e-02,-2.559486627578735352e-01,-3.748271167278289795e-01,5.012643337249755859e-01,-3.394399881362915039e-01,1.533129531890153885e-02,-3.482129573822021484e-01,-6.353104114532470703e-02,3.172042369842529297e-01,1.119430065155029297e-01,9.403958916664123535e-02,2.557931542396545410e-01,-1.950099021196365356e-01,-2.381146140396595001e-02,2.521616816520690918e-01,-3.585700392723083496e-01,5.708295106887817383e-01,-2.888435125350952148e-01,5.124117732048034668e-01,-7.123741507530212402e-02,-2.299573421478271484e-01,1.638866811990737915e-01,-1.354744881391525269e-01,-5.633758902549743652e-01,3.491371572017669678e-01,6.231079101562500000e-01,-1.723297499120235443e-02,-1.347649246454238892e-01,-9.611335396766662598e-02
1.294015496969223022e-01,-5.301027372479438782e-02,8.482596874237060547e-01,-1.039322558790445328e-02,3.425162658095359802e-02,9.068004488945007324e-01,-4.200378656387329102e-01,7.846883684396743774e-02,-2.518755495548248291e-01,-3.244087994098663330e-01,4.677732586860656738e-01,-3.876019120216369629e-01,4.738161712884902954e-02,-3.534483611583709717e-01,-3.550825640559196472e-02,3.206995427608489990e-01,7.663424313068389893e-02,1.426435112953186035e-01,2.617992460727691650e-01,-2.340186089277267456e-01,-4.479217529296875000e-02,2.749331593513488770e-01,-3.812245726585388184e-01,5.810891985893249512e-01,-3.209962248802185059e-01,5.248764157295227051e-01,-3.845728933811187744e-02,-2.192180454730987549e-01,1.523812264204025269e-01,-1.681686639785766602e-01,-5.536560416221618652e-01,3.480878174304962158e-01,5.686027407646179199e-01,8.476090617477893829e-03,-1.391281932592391968e-01,-1.100602224469184875e-01
