t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
3.16,0.000291176,-0.000505998,0,0.000141438,0.732264,0,-0.0146506,-0.000808294,-0.999892,-0.0019057,0,0,0,DISABLED,0
3.18,0.000292459,-0.000508562,0,0.000141488,0.732264,0.000345267,-0.0146506,-0.000806377,-0.999892,-0.00191857,0,0,0,DISABLED,0
3.2,0.000293623,-0.000510873,0,0.000141535,0.732263,0.000345267,-0.0146505,-0.000804634,-0.999892,-0.00193031,0,0,0,DISABLED,0
3.22,0.000294779,-0.000513171,0,0.000141583,0.732263,0.000345267,-0.0146505,-0.000802892,-0.999892,-0.00194207,0,0,0,DISABLED,0
3.24,0.000295929,-0.000515455,0,0.000141625,0.732262,0.000345267,-0.0146504,-0.000801147,-0.999892,-0.00195386,0,0,0,DISABLED,0
3.26,0.000296616,-0.000516819,0,0.000141648,0.732262,0.000345267,-0.0146504,-0.000800099,-0.999892,-0.00196092,0,0,0,DISABLED,0
3.28,0.000298201,-0.00051999,0,0.000141703,0.732261,0.000345267,-0.0146504,-0.00079766,-0.999892,-0.00197742,0,0,0,DISABLED,0
3.3,0.000299312,-0.00052225,0,0.000141736,0.732261,0.000345267,-0.0146503,-0.000796097,-0.999892,-0.00198796,0,0,0,DISABLED,0
3.32,0.000300416,-0.000524494,0,0.000141761,0.73226,0.000345267,-0.0146503,-0.000794356,-0.999892,-0.00199972,0,0,0,DISABLED,0
3.34,0.000301188,-0.000526055,0,0.000141776,0.73226,0.000345267,-0.0146503,-0.000792783,-0.999892,-0.00201032,0,0,0,DISABLED,0
3.36,0.000302402,-0.000528487,0,0.000141778,0.73226,0.000345267,-0.0146503,-0.00079103,-0.999892,-0.00202198,0,0,0,DISABLED,0
3.38,0.000303717,-0.000531102,0,0.000141765,0.732259,0.000345267,-0.0146503,-0.000789133,-0.999892,-0.00203473,0,0,0,DISABLED,0
3.4,0.000304698,-0.000533028,0,0.00014173,0.732259,0.000345267,-0.0146503,-0.000787256,-0.999892,-0.00204737,0,0,0,DISABLED,0
3.42,0.000305783,-0.000535131,0,0.000141693,0.732258,0.000345267,-0.0146504,-0.000785726,-0.999892,-0.00205761,0,0,0,DISABLED,0
3.44,0.00030709,-0.00053759,0,0.000141627,0.732258,0.000345267,-0.0146504,-0.000783868,-0.999892,-0.00207005,0,0,0,DISABLED,0
