t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.61999,-3.4852e-05,-1.4442e-05,0,-0.000442903,0.732858,0.000488281,-0.0159463,-0.000438959,-0.999873,0.000362532,0,0,0,DISABLED,0
2.63999,-3.52124e-05,-1.45482e-05,0,-0.000445949,0.732858,0.000488281,-0.0159494,-0.000438771,-0.999873,0.000365525,0,0,0,DISABLED,0
2.65999,-3.55728e-05,-1.46539e-05,0,-0.000448436,0.732858,0.000345267,-0.0159519,-0.00043862,-0.999873,0.000367978,0,0,0,DISABLED,0
2.67999,-3.59351e-05,-1.47596e-05,0,-0.000451466,0.732858,0.000488281,-0.0159549,-0.000438441,-0.999873,0.000370985,0,0,0,DISABLED,0
2.69999,-3.62992e-05,-1.48653e-05,0,-0.000454215,0.732858,0.000488281,-0.0159577,-0.000438282,-0.999873,0.000373728,0,0,0,DISABLED,0
2.71999,-3.66997e-05,-1.49808e-05,0,-0.000456685,0.732858,0.000488281,-0.0159601,-0.00043814,-0.999873,0.000376204,0,0,0,DISABLED,0
2.73999,-3.70294e-05,-1.50758e-05,0,-0.000459421,0.732858,0.000345267,-0.0159629,-0.000437986,-0.999873,0.000378964,0,0,0,DISABLED,0
2.75999,-3.73954e-05,-1.51806e-05,0,-0.000462167,0.732858,0.000488281,-0.0159656,-0.000437862,-0.999872,0.000381708,0,0,0,DISABLED,0
2.77999,-3.78005e-05,-1.5297e-05,0,-0.000464633,0.732858,0.000488281,-0.0159681,-0.000437747,-0.999872,0.000384174,0,0,0,DISABLED,0
2.79999,-3.81693e-05,-1.54036e-05,0,-0.000467634,0.732858,0.000345267,-0.0159711,-0.000437592,-0.999872,0.000387185,0,0,0,DISABLED,0
2.81999,-3.854e-05,-1.55116e-05,0,-0.000470351,0.732858,0.000488281,-0.0159738,-0.000437442,-0.999872,0.000389918,0,0,0,DISABLED,0
2.83999,-3.88743e-05,-1.56099e-05,0,-0.000473326,0.732858,0.000488281,-0.0159768,-0.000437255,-0.999872,0.000392928,0,0,0,DISABLED,0
2.85999,-3.92478e-05,-1.57193e-05,0,-0.000475751,0.732858,0.000488281,-0.0159792,-0.000437096,-0.999872,0.000395393,0,0,0,DISABLED,0
2.87999,-3.96213e-05,-1.58292e-05,0,-0.000478707,0.732858,0.000345267,-0.0159821,-0.0004369,-0.999872,0.000398409,0,0,0,DISABLED,0
2.89999,-3.98839e-05,-1.59061e-05,0,-0.000481121,0.732858,0.000488281,-0.0159846,-0.000436738,-0.999872,0.000400882,0,0,0,DISABLED,0
2.91999,-4.03728e-05,-1.60486e-05,0,-0.000483798,0.732858,0.000488281,-0.0159872,-0.000436561,-0.999872,0.00040364,0,0,0,DISABLED,0
2.93999,-4.07882e-05,-1.61692e-05,0,-0.000486735,0.732858,0.000488281,-0.0159902,-0.000436369,-0.999872,0.000406686,0,0,0,DISABLED,0
2.95999,-4.11291e-05,-1.62679e-05,0,-0.000489132,0.732858,0.000488281,-0.0159926,-0.000436216,-0.999872,0.000409188,0,0,0,DISABLED,0
2.97999,-4.1509e-05,-1.63773e-05,0,-0.000491787,0.732858,0.000488281,-0.0159952,-0.000436047,-0.999872,0.000411966,0,0,0,DISABLED,0
2.99999,-4.18955e-05,-1.64872e-05,0,-0.000494709,0.732859,0.000488281,-0.0159981,-0.000435866,-0.999872,0.000415029,0,0,0,DISABLED,0
3.01999,-4.22942e-05,-1.65966e-05,0,-0.000497367,0.732859,0.000488281,-0.0160008,-0.000435704,-0.999872,0.00041782,0,0,0,DISABLED,0
3.03999,-4.27105e-05,-1.67065e-05,0,-0.000499768,0.732859,0.000488281,-0.0160032,-0.000435562,-0.999872,0.000420334,0,0,0,DISABLED,0
3.05999,-4.31482e-05,-1.68164e-05,0,-0.000502454,0.732859,0.000488281,-0.0160059,-0.000435408,-0.999872,0.000423132,0,0,0,DISABLED,0
3.08,-4.35626e-05,-1.69151e-05,0,-0.000505427,0.732859,0.000488281,-0.0160089,-0.000435239,-0.999872,0.00042622,0,0,0,DISABLED,0
3.1,-4.40981e-05,-1.70358e-05,0,-0.000507332,0.732859,0.000488281,-0.0160108,-0.000435132,-0.999872,0.000428189,0,0,0,DISABLED,0
3.12,-4.4615e-05,-1.71456e-05,0,-0.000510624,0.732859,0.000488281,-0.0160141,-0.000434953,-0.999872,0.000431574,0,0,0,DISABLED,0
3.14,-4.51598e-05,-1.72555e-05,0,-0.000513393,0.732859,0.000488281,-0.0160168,-0.000434803,-0.999872,0.000434398,0,0,0,DISABLED,0
3.16,-4.57354e-05,-1.73654e-05,0,-0.000516187,0.732859,0.000488281,-0.0160196,-0.000434657,-0.999872,0.000437227,0,0,0,DISABLED,0
3.18,-4.62774e-05,-1.74651e-05,0,-0.000518726,0.732859,0.000488281,-0.0160222,-0.000434528,-0.999872,0.000439766,0,0,0,DISABLED,0
3.2,-4.67794e-05,-1.7554e-05,0,-0.00052157,0.732859,0.000488281,-0.016025,-0.000434394,-0.999871,0.000442595,0,0,0,DISABLED,0
3.22,-4.76353e-05,-1.76979e-05,0,-0.000524728,0.732859,0.000488281,-0.0160282,-0.000434239,-0.999871,0.00044571,0,0,0,DISABLED,0
3.24,-4.8398e-05,-1.78199e-05,0,-0.000527624,0.732859,0.00059802,-0.0160311,-0.000434099,-0.999871,0.000448539,0,0,0,DISABLED,0
3.26,-4.90472e-05,-1.79196e-05,0,-0.000530547,0.732859,0.000488281,-0.016034,-0.000433965,-0.999871,0.000451364,0,0,0,DISABLED,0
3.28,-4.9796e-05,-1.80309e-05,0,-0.000533493,0.732859,0.000488281,-0.0160369,-0.000433836,-0.999871,0.000454187,0,0,0,DISABLED,0
3.3,-5.05708e-05,-1.81422e-05,0,-0.000536468,0.732859,0.000488281,-0.0160399,-0.000433708,-0.999871,0.000457013,0,0,0,DISABLED,0
3.32,-5.14556e-05,-1.82646e-05,0,-0.000539767,0.732859,0.00059802,-0.0160432,-0.000433569,-0.999871,0.000460127,0,0,0,DISABLED,0
