t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.33999,0.354852,0.0533932,0,0.00437723,0.730451,0.00933502,-0.0156623,0.00509431,-0.999864,0.00556884,0.4,0,0,DISABLED,0
1.35999,0.361714,0.0515313,0,0.00235852,0.731238,0.00595023,-0.017681,0.00231701,-0.999841,0.00191594,0.4,0,0,DISABLED,0
1.37999,0.368723,0.0495747,0,0.00144855,0.731841,0.00182698,-0.018591,-0.00201111,-0.999825,0.00037811,0.4,0,0,DISABLED,0
1.39999,0.3758,0.0480436,0,0.00153607,0.732009,0.00258374,-0.0185034,-0.00521782,-0.999815,-0.000153188,0.4,0,0,DISABLED,0
1.41999,0.382294,0.0471441,0,0.00157341,0.731858,0.00461936,-0.0184661,-0.00748436,-0.999801,-0.000622567,0.4,0,0,DISABLED,0
1.43999,0.3904,0.046482,0,0.00122982,0.731582,0.0070843,-0.0188097,-0.0101194,-0.999772,-0.000797595,0.4,0,0,DISABLED,0
1.45999,0.397871,0.046224,0,0.000880623,0.731374,0.010137,-0.0191589,-0.0132374,-0.999729,-0.000471053,0.4,0,0,DISABLED,0
1.47999,0.405368,0.0462647,0,0.00109421,0.731198,0.0132828,-0.0189453,-0.0163781,-0.999686,-8.11353e-05,0.4,0,0,DISABLED,0
1.49999,0.413578,0.0466591,0,0.00197835,0.730998,0.0155141,-0.0180612,-0.0185294,-0.999665,3.44043e-05,0.4,0,0,DISABLED,0
1.51999,0.420238,0.0473166,0,0.00485751,0.730778,0.0182668,-0.015182,-0.0207492,-0.999669,-0.00070318,0.4,0,0,DISABLED,0
