time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
20.226,6.746,-0.284344,0.732623,-1.18897e-06,0.000527108,6.78597,-0.17733,-3.41613e-05,-2.31799e-07,1,144.69,0.300934,0.00129392,nan,nan,nan,6.73347,-0.375638,-2.98501e-05,-5.57045e-07,1,138.965,0.305202,0.000637566,nan,nan,nan
20.228,6.746,-0.284343,0.732623,-1.16757e-06,0.00052654,6.78597,-0.177331,-3.41617e-05,-2.21495e-07,1,144.694,0.300936,0.00129086,nan,nan,nan,6.73347,-0.375637,-2.98513e-05,-5.5488e-07,1,138.957,0.305204,0.000637372,nan,nan,nan
20.23,6.746,-0.284342,0.732623,-1.14553e-06,0.000525946,6.78596,-0.177331,-3.41622e-05,-2.45926e-07,1,144.694,0.300939,0.00128799,nan,nan,nan,6.73347,-0.375636,-2.98524e-05,-5.74907e-07,1,138.959,0.305205,0.000636742,nan,nan,nan
20.232,6.746,-0.284341,0.732623,-1.12422e-06,0.000525335,6.78596,-0.177332,-3.41628e-05,-2.57369e-07,1,144.694,0.300941,0.00128527,nan,nan,nan,6.73347,-0.375635,-2.98536e-05,-5.91855e-07,1,138.961,0.305206,0.000635717,nan,nan,nan
20.234,6.746,-0.28434,0.732623,-1.09676e-06,0.000524748,6.78596,-0.177332,-3.41633e-05,-2.59684e-07,1,144.693,0.300944,0.00128307,nan,nan,nan,6.73347,-0.375634,-2.98548e-05,-6.04115e-07,1,138.963,0.305207,0.000635173,nan,nan,nan
20.236,6.746,-0.284339,0.732623,-1.08115e-06,0.000524114,6.78596,-0.177333,-3.41638e-05,-2.51122e-07,1,144.694,0.300947,0.00128048,nan,nan,nan,6.73347,-0.375633,-2.9856e-05,-6.04562e-07,1,138.964,0.305209,0.000633394,nan,nan,nan
20.238,6.746,-0.284338,0.732623,-1.06773e-06,0.000523481,6.78596,-0.177333,-3.41643e-05,-2.45102e-07,1,144.695,0.300949,0.00127795,nan,nan,nan,6.73347,-0.375633,-2.98572e-05,-6.10853e-07,1,138.966,0.30521,0.000631427,nan,nan,nan
20.24,6.746,-0.284337,0.732623,-1.05654e-06,0.000522855,6.78596,-0.177334,-3.41648e-05,-2.36243e-07,1,144.695,0.300952,0.00127548,nan,nan,nan,6.73347,-0.375632,-2.98585e-05,-6.13247e-07,1,138.967,0.305211,0.000629313,nan,nan,nan
20.242,6.746,-0.284336,0.732623,-1.04759e-06,0.00052224,6.78596,-0.177334,-3.41652e-05,-2.25715e-07,1,144.695,0.300954,0.00127306,nan,nan,nan,6.73347,-0.375631,-2.98597e-05,-6.12462e-07,1,138.969,0.305212,0.000627077,nan,nan,nan
20.244,6.746,-0.284335,0.732623,-1.04085e-06,0.000521637,6.78596,-0.177335,-3.41657e-05,-2.14427e-07,1,144.695,0.300957,0.00127067,nan,nan,nan,6.73348,-0.37563,-2.98609e-05,-6.09147e-07,1,138.97,0.305214,0.000624739,nan,nan,nan
20.246,6.746,-0.284334,0.732623,-1.0362e-06,0.00052105,6.78596,-0.177335,-3.41661e-05,-2.03003e-07,1,144.695,0.300959,0.00126831,nan,nan,nan,6.73348,-0.375629,-2.98621e-05,-6.03871e-07,1,138.972,0.305215,0.000622313,nan,nan,nan
20.248,6.746,-0.284333,0.732623,-1.0335e-06,0.000520481,6.78596,-0.177336,-3.41665e-05,-1.91857e-07,1,144.696,0.300962,0.00126599,nan,nan,nan,6.73348,-0.375628,-2.98633e-05,-5.97116e-07,1,138.973,0.305216,0.000619813,nan,nan,nan
20.25,6.746,-0.284331,0.732623,-1.0326e-06,0.000519931,6.78596,-0.177336,-3.41668e-05,-1.81255e-07,1,144.696,0.300964,0.00126368,nan,nan,nan,6.73348,-0.375628,-2.98645e-05,-5.89282e-07,1,138.974,0.305217,0.00061725,nan,nan,nan
20.252,6.746,-0.28433,0.732623,-1.01219e-06,0.000519472,6.78596,-0.177337,-3.41672e-05,-1.71358e-07,1,144.701,0.300967,0.00126074,nan,nan,nan,6.73348,-0.375627,-2.98657e-05,-5.80697e-07,1,138.963,0.305219,0.000617248,nan,nan,nan
20.254,6.746,-0.284329,0.732623,-9.90874e-07,0.000518988,6.78595,-0.177337,-3.41676e-05,-2.08023e-07,1,144.701,0.300969,0.00125799,nan,nan,nan,6.73348,-0.375626,-2.98669e-05,-5.90418e-07,1,138.965,0.30522,0.000616792,nan,nan,nan
20.256,6.746,-0.284328,0.732623,-9.70101e-07,0.000518485,6.78595,-0.177338,-3.41681e-05,-2.28413e-07,1,144.702,0.300972,0.00125538,nan,nan,nan,6.73348,-0.375625,-2.98681e-05,-6.00595e-07,1,138.967,0.305221,0.000615916,nan,nan,nan
20.258,6.746,-0.284327,0.732623,-9.50818e-07,0.000517971,6.78595,-0.177338,-3.41686e-05,-2.37279e-07,1,144.702,0.300974,0.00125288,nan,nan,nan,6.73348,-0.375624,-2.98693e-05,-6.08388e-07,1,138.969,0.305222,0.000614698,nan,nan,nan
20.26,6.746,-0.284326,0.732623,-9.33587e-07,0.000517452,6.78595,-0.177339,-3.4169e-05,-2.38318e-07,1,144.702,0.300977,0.00125047,nan,nan,nan,6.73348,-0.375623,-2.98705e-05,-6.13265e-07,1,138.97,0.305224,0.000613201,nan,nan,nan
20.262,6.746,-0.284325,0.732623,-9.18702e-07,0.000516932,6.78595,-0.177339,-3.41695e-05,-2.34195e-07,1,144.702,0.300979,0.00124811,nan,nan,nan,6.73348,-0.375623,-2.98718e-05,-6.15239e-07,1,138.972,0.305225,0.000611474,nan,nan,nan
20.264,6.746,-0.284324,0.732622,-9.06272e-07,0.000516416,6.78595,-0.177339,-3.417e-05,-2.26817e-07,1,144.702,0.300982,0.0012458,nan,nan,nan,6.73348,-0.375622,-2.9873e-05,-6.14575e-07,1,138.973,0.305226,0.00060956,nan,nan,nan
20.266,6.746,-0.284323,0.732622,-8.72576e-07,0.00051597,6.78595,-0.17734,-3.41704e-05,-2.17534e-07,1,144.706,0.300984,0.00124314,nan,nan,nan,6.73349,-0.375621,-2.98742e-05,-6.11653e-07,1,138.964,0.305227,0.000609978,nan,nan,nan
20.268,6.746,-0.284322,0.732622,-8.3967e-07,0.000515493,6.78595,-0.17734,-3.41709e-05,-2.45575e-07,1,144.706,0.300987,0.00124063,nan,nan,nan,6.73349,-0.37562,-2.98755e-05,-6.24192e-07,1,138.966,0.305228,0.000609868,nan,nan,nan
20.27,6.746,-0.284321,0.732622,-8.08796e-07,0.000514992,6.78595,-0.177341,-3.41714e-05,-2.59714e-07,1,144.706,0.300989,0.00123823,nan,nan,nan,6.73349,-0.375619,-2.98767e-05,-6.35338e-07,1,138.968,0.30523,0.000609283,nan,nan,nan
20.272,6.746,-0.28432,0.732622,-7.73416e-07,0.000514508,6.78595,-0.177341,-3.4172e-05,-2.6389e-07,1,144.705,0.300992,0.00123632,nan,nan,nan,6.73349,-0.375618,-2.9878e-05,-6.43095e-07,1,138.97,0.305231,0.000609093,nan,nan,nan
20.274,6.746,-0.284319,0.732622,-7.50249e-07,0.000513977,6.78595,-0.177342,-3.41725e-05,-2.56935e-07,1,144.706,0.300994,0.00123398,nan,nan,nan,6.73349,-0.375618,-2.98793e-05,-6.39712e-07,1,138.971,0.305232,0.000607641,nan,nan,nan
20.276,6.746,-0.284318,0.732622,-7.30156e-07,0.000513443,6.78595,-0.177342,-3.4173e-05,-2.51395e-07,1,144.707,0.300997,0.00123169,nan,nan,nan,6.73349,-0.375617,-2.98806e-05,-6.43203e-07,1,138.973,0.305233,0.000605959,nan,nan,nan
20.278,6.746,-0.284317,0.732622,-7.13043e-07,0.000512914,6.78595,-0.177343,-3.41735e-05,-2.42606e-07,1,144.707,0.300999,0.00122944,nan,nan,nan,6.73349,-0.375616,-2.98819e-05,-6.433e-07,1,138.975,0.305234,0.000604095,nan,nan,nan
20.28,6.746,-0.284316,0.732622,-6.98834e-07,0.000512392,6.78594,-0.177343,-3.4174e-05,-2.3184e-07,1,144.707,0.301002,0.00122722,nan,nan,nan,6.73349,-0.375615,-2.98832e-05,-6.40593e-07,1,138.976,0.305236,0.000602079,nan,nan,nan
20.282,6.746,-0.284315,0.732622,-6.87382e-07,0.000511881,6.78594,-0.177344,-3.41744e-05,-2.20085e-07,1,144.707,0.301004,0.00122501,nan,nan,nan,6.73349,-0.375614,-2.98845e-05,-6.35645e-07,1,138.978,0.305237,0.000599937,nan,nan,nan
20.284,6.746,-0.284314,0.732622,-6.78497e-07,0.000511383,6.78594,-0.177344,-3.41748e-05,-2.08029e-07,1,144.707,0.301007,0.00122283,nan,nan,nan,6.73349,-0.375613,-2.98857e-05,-6.28962e-07,1,138.979,0.305238,0.000597688,nan,nan,nan
20.286,6.746,-0.284313,0.732622,-6.71969e-07,0.000510902,6.78594,-0.177345,-3.41752e-05,-1.96139e-07,1,144.707,0.301009,0.00122066,nan,nan,nan,6.7335,-0.375613,-2.9887e-05,-6.2098e-07,1,138.98,0.305239,0.000595348,nan,nan,nan
20.288,6.746,-0.284312,0.732622,-6.496e-07,0.000510294,6.78594,-0.177345,-3.41756e-05,-1.84722e-07,1,144.716,0.301011,0.00121745,nan,nan,nan,6.7335,-0.375612,-2.98882e-05,-6.12065e-07,1,138.964,0.30524,0.000596763,nan,nan,nan
20.29,6.746,-0.284311,0.732622,-6.26954e-07,0.00050967,6.78594,-0.177346,-3.41761e-05,-2.40004e-07,1,144.717,0.301014,0.00121453,nan,nan,nan,6.7335,-0.375611,-2.98894e-05,-5.98457e-07,1,138.966,0.305242,0.000597437,nan,nan,nan
20.292,6.746,-0.28431,0.732622,-6.05182e-07,0.000509036,6.78594,-0.177346,-3.41766e-05,-2.71738e-07,1,144.717,0.301016,0.00121183,nan,nan,nan,6.7335,-0.37561,-2.98906e-05,-5.93556e-07,1,138.968,0.305243,0.000597458,nan,nan,nan
20.294,6.746,-0.284309,0.732622,-6.64796e-07,0.000506699,6.78594,-0.177347,-3.41772e-05,-2.86466e-07,1,144.767,0.301019,0.00121407,nan,nan,nan,6.7335,-0.375609,-2.98918e-05,-5.92265e-07,1,138.95,0.305244,0.000595919,nan,nan,nan
20.296,6.746,-0.284308,0.732622,-6.18365e-07,0.000506433,6.78594,-0.177347,-3.41738e-05,1.69237e-06,1,144.709,0.301021,0.00121018,nan,nan,nan,6.7335,-0.375609,-2.98928e-05,-4.88137e-07,1,138.973,0.305245,0.000595306,nan,nan,nan
20.298,6.746,-0.284307,0.732622,-5.85822e-07,0.000506057,6.78594,-0.177348,-3.4172e-05,9.35492e-07,1,144.711,0.301024,0.00120646,nan,nan,nan,6.7335,-0.375608,-2.98938e-05,-5.37735e-07,1,138.974,0.305246,0.000594395,nan,nan,nan
20.3,6.746,-0.284306,0.732622,-5.60288e-07,0.000505635,6.78594,-0.177348,-3.41711e-05,4.19882e-07,1,144.712,0.301026,0.00120314,nan,nan,nan,6.7335,-0.375607,-2.9895e-05,-5.7077e-07,1,138.976,0.305248,0.000593173,nan,nan,nan
20.302,6.746,-0.284305,0.732622,-5.40349e-07,0.000505188,6.78594,-0.177348,-3.4171e-05,7.86611e-08,1,144.713,0.301028,0.00120014,nan,nan,nan,6.7335,-0.375606,-2.98962e-05,-5.91274e-07,1,138.977,0.305249,0.000591681,nan,nan,nan
20.304,6.746,-0.284304,0.732622,-5.18603e-07,0.000504754,6.78594,-0.177349,-3.41713e-05,-1.42052e-07,1,144.713,0.301031,0.00119777,nan,nan,nan,6.7335,-0.375605,-2.98974e-05,-6.02498e-07,1,138.979,0.30525,0.000590709,nan,nan,nan
20.306,6.746,-0.284303,0.732622,-5.75645e-07,0.000502633,6.78593,-0.177349,-3.41718e-05,-2.76885e-07,1,144.762,0.301033,0.0012007,nan,nan,nan,6.7335,-0.375604,-2.98986e-05,-5.98652e-07,1,138.959,0.305251,0.000589086,nan,nan,nan
20.308,6.746,-0.284302,0.732622,-5.43394e-07,0.000502531,6.78593,-0.17735,-3.41686e-05,1.63141e-06,1,144.706,0.301036,0.00119665,nan,nan,nan,6.73351,-0.375604,-2.98995e-05,-4.79963e-07,1,138.983,0.305252,0.000586869,nan,nan,nan
20.31,6.746,-0.284301,0.732622,-5.1493e-07,0.000502376,6.78593,-0.17735,-3.41669e-05,8.22142e-07,1,144.707,0.301038,0.00119339,nan,nan,nan,6.73351,-0.375603,-2.99006e-05,-5.32585e-07,1,138.984,0.305254,0.00058535,nan,nan,nan
20.312,6.746,-0.2843,0.732622,-4.89572e-07,0.000501914,6.78593,-0.177351,-3.41664e-05,2.85535e-07,1,144.72,0.30104,0.00118879,nan,nan,nan,6.73351,-0.375602,-2.99017e-05,-5.56797e-07,1,138.967,0.305255,0.000586654,nan,nan,nan
20.314,6.746,-0.284299,0.732622,-4.65962e-07,0.0005014,6.78593,-0.177351,-3.41667e-05,-1.45091e-07,1,144.722,0.301043,0.00118486,nan,nan,nan,6.73351,-0.375601,-2.99029e-05,-5.64357e-07,1,138.969,0.305256,0.000587237,nan,nan,nan
20.316,6.746,-0.284298,0.732622,-4.44307e-07,0.000500854,6.78593,-0.177352,-3.41675e-05,-4.18778e-07,1,144.723,0.301045,0.00118145,nan,nan,nan,6.73351,-0.3756,-2.9904e-05,-5.72662e-07,1,138.97,0.305257,0.000587184,nan,nan,nan
20.318,6.746,-0.284297,0.732622,-5.0523e-07,0.000498579,6.78593,-0.177352,-3.41687e-05,-5.83624e-07,1,144.774,0.301047,0.00118326,nan,nan,nan,6.73351,-0.375599,-2.99052e-05,-5.79214e-07,1,138.952,0.305258,0.000585565,nan,nan,nan
20.32,6.746,-0.284296,0.732622,-4.59638e-07,0.000498378,6.78593,-0.177353,-3.41661e-05,1.32012e-06,1,144.716,0.30105,0.00117905,nan,nan,nan,6.73351,-0.375599,-2.99061e-05,-4.79104e-07,1,138.975,0.305259,0.000584892,nan,nan,nan
20.322,6.746,-0.284295,0.732622,-4.28142e-07,0.000498056,6.78593,-0.177353,-3.4165e-05,5.13418e-07,1,144.718,0.301052,0.00117515,nan,nan,nan,6.73351,-0.375598,-2.99072e-05,-5.30762e-07,1,138.977,0.305261,0.000583923,nan,nan,nan
20.324,6.746,-0.284294,0.732622,-4.03705e-07,0.000497683,6.78593,-0.177354,-3.41651e-05,-2.22355e-08,1,144.72,0.301054,0.00117174,nan,nan,nan,6.73351,-0.375597,-2.99083e-05,-5.64281e-07,1,138.978,0.305262,0.000582643,nan,nan,nan
20.326,6.746,-0.284293,0.732622,-4.65291e-07,0.000495568,6.78593,-0.177354,-3.41658e-05,-3.63879e-07,1,144.771,0.301057,0.00117355,nan,nan,nan,6.73351,-0.375596,-2.99095e-05,-5.84355e-07,1,138.959,0.305263,0.000580042,nan,nan,nan
20.328,6.746,-0.284292,0.732622,-4.16606e-07,0.000495596,6.78593,-0.177354,-3.4163e-05,1.42355e-06,1,144.72,0.301059,0.00116839,nan,nan,nan,6.73352,-0.375595,-2.99105e-05,-4.90202e-07,1,138.972,0.305264,0.000580119,nan,nan,nan
20.33,6.746,-0.284291,0.732622,-3.78795e-07,0.000495455,6.78593,-0.177355,-3.4162e-05,4.9267e-07,1,144.722,0.301061,0.00116375,nan,nan,nan,6.73352,-0.375595,-2.99116e-05,-5.59996e-07,1,138.974,0.305265,0.000579826,nan,nan,nan
20.332,6.746,-0.28429,0.732622,-3.46021e-07,0.000495221,6.78592,-0.177355,-3.41622e-05,-1.2239e-07,1,144.724,0.301064,0.00115979,nan,nan,nan,6.73352,-0.375594,-2.99128e-05,-6.08955e-07,1,138.976,0.305266,0.000579125,nan,nan,nan
20.334,6.746,-0.284289,0.732622,-3.98428e-07,0.000493204,6.78592,-0.177356,-3.41633e-05,-5.12274e-07,1,144.775,0.301066,0.0011612,nan,nan,nan,6.73352,-0.375593,-2.99141e-05,-6.40691e-07,1,138.958,0.305268,0.000577013,nan,nan,nan
20.336,6.746,-0.284288,0.732622,-3.45533e-07,0.000493233,6.78592,-0.177356,-3.41608e-05,1.25487e-06,1,144.718,0.301068,0.00115668,nan,nan,nan,6.73352,-0.375592,-2.99152e-05,-5.54398e-07,1,138.981,0.305269,0.000575974,nan,nan,nan
20.338,6.746,-0.284287,0.732622,-3.08117e-07,0.000493113,6.78592,-0.177357,-3.41601e-05,3.54573e-07,1,144.72,0.301071,0.00115257,nan,nan,nan,6.73352,-0.375591,-2.99165e-05,-6.12943e-07,1,138.982,0.30527,0.000574726,nan,nan,nan
20.34,6.746,-0.284286,0.732622,-3.59606e-07,0.000491199,6.78592,-0.177357,-3.41605e-05,-2.36513e-07,1,144.772,0.301073,0.00115388,nan,nan,nan,6.73352,-0.37559,-2.99178e-05,-6.48129e-07,1,138.964,0.305271,0.000572172,nan,nan,nan
20.342,6.746,-0.284285,0.732621,-3.07969e-07,0.000491328,6.78592,-0.177358,-3.41578e-05,1.3958e-06,1,144.715,0.301075,0.0011493,nan,nan,nan,6.73352,-0.37559,-2.99189e-05,-5.61544e-07,1,138.987,0.305272,0.000570764,nan,nan,nan
20.344,6.746,-0.284284,0.732621,-2.73263e-07,0.000491305,6.78592,-0.177358,-3.4157e-05,4.04618e-07,1,144.718,0.301078,0.00114517,nan,nan,nan,6.73352,-0.375589,-2.99201e-05,-6.17695e-07,1,138.988,0.305273,0.000569203,nan,nan,nan
20.346,6.746,-0.284283,0.732621,-3.28419e-07,0.000489488,6.78592,-0.177359,-3.41575e-05,-2.46006e-07,1,144.77,0.30108,0.00114651,nan,nan,nan,6.73352,-0.375588,-2.99214e-05,-6.49437e-07,1,138.969,0.305274,0.000566378,nan,nan,nan
20.348,6.746,-0.284282,0.732621,-2.66024e-07,0.000489819,6.78592,-0.177359,-3.41548e-05,1.34961e-06,1,144.719,0.301082,0.00114156,nan,nan,nan,6.73352,-0.375587,-2.99225e-05,-5.59005e-07,1,138.98,0.305275,0.000566937,nan,nan,nan
20.35,6.746,-0.284281,0.732621,-2.18037e-07,0.00048995,6.78592,-0.17736,-3.41542e-05,2.90848e-07,1,144.722,0.301084,0.00113719,nan,nan,nan,6.73353,-0.375586,-2.99238e-05,-6.25811e-07,1,138.982,0.305277,0.000567034,nan,nan,nan
20.352,6.746,-0.28428,0.732621,-1.77807e-07,0.000489962,6.78592,-0.17736,-3.4155e-05,-4.00894e-07,1,144.724,0.301087,0.00113352,nan,nan,nan,6.73353,-0.375585,-2.99251e-05,-6.69871e-07,1,138.984,0.305278,0.000566635,nan,nan,nan
20.354,6.746,-0.284279,0.732621,-2.25294e-07,0.000488162,6.78592,-0.17736,-3.41567e-05,-8.32709e-07,1,144.776,0.301089,0.00113528,nan,nan,nan,6.73353,-0.375585,-2.99265e-05,-6.9565e-07,1,138.965,0.305279,0.000564745,nan,nan,nan
20.356,6.746,-0.284278,0.732621,-2.49454e-07,0.000486678,6.78591,-0.177361,-3.41548e-05,9.26077e-07,1,144.77,0.301091,0.00113593,nan,nan,nan,6.73353,-0.375584,-2.99277e-05,-6.02405e-07,1,138.968,0.30528,0.000562817,nan,nan,nan
20.358,6.746,-0.284277,0.732621,-1.80514e-07,0.000487124,6.78591,-0.177361,-3.41508e-05,2.02645e-06,1,144.714,0.301094,0.00113061,nan,nan,nan,6.73353,-0.375583,-2.99289e-05,-5.49654e-07,1,138.991,0.305281,0.000562005,nan,nan,nan
20.36,6.746,-0.284276,0.732621,-1.32353e-07,0.000487361,6.78591,-0.177362,-3.41494e-05,6.67709e-07,1,144.717,0.301096,0.00112597,nan,nan,nan,6.73353,-0.375582,-2.99301e-05,-6.28457e-07,1,138.993,0.305282,0.000560944,nan,nan,nan
20.362,6.746,-0.284275,0.732621,-9.60092e-08,0.00048748,6.78591,-0.177362,-3.41499e-05,-2.24821e-07,1,144.72,0.301098,0.00112212,nan,nan,nan,6.73353,-0.375581,-2.99315e-05,-6.74078e-07,1,138.994,0.305283,0.000559589,nan,nan,nan
20.364,6.746,-0.284274,0.732621,-1.50022e-07,0.000485789,6.78591,-0.177363,-3.41515e-05,-7.89264e-07,1,144.773,0.3011,0.00112379,nan,nan,nan,6.73353,-0.375581,-2.99329e-05,-6.96222e-07,1,138.975,0.305284,0.000556898,nan,nan,nan
20.366,6.746,-0.284273,0.732621,-1.00859e-07,0.000486144,6.78591,-0.177363,-3.41497e-05,8.85852e-07,1,144.716,0.301103,0.00111954,nan,nan,nan,6.73353,-0.37558,-2.99341e-05,-5.96748e-07,1,138.998,0.305286,0.000555353,nan,nan,nan
20.368,6.746,-0.284272,0.732621,-1.34054e-07,0.000484737,6.78591,-0.177364,-3.41499e-05,-7.6291e-08,1,144.773,0.301105,0.00112052,nan,nan,nan,6.73353,-0.375579,-2.99353e-05,-6.4198e-07,1,138.969,0.305287,0.000554436,nan,nan,nan
20.37,6.746,-0.284271,0.732621,-6.39721e-08,0.000485306,6.78591,-0.177364,-3.41473e-05,1.28807e-06,1,144.716,0.301107,0.00111575,nan,nan,nan,6.73353,-0.375578,-2.99365e-05,-5.79028e-07,1,138.993,0.305288,0.000554423,nan,nan,nan
20.372,6.746,-0.28427,0.732621,-1.1836e-08,0.000485656,6.78591,-0.177365,-3.41471e-05,1.13088e-07,1,144.72,0.301109,0.0011116,nan,nan,nan,6.73354,-0.375577,-2.99378e-05,-6.54059e-07,1,138.994,0.305289,0.000553998,nan,nan,nan
20.374,6.746,-0.284269,0.732621,-5.14614e-08,0.000484141,6.78591,-0.177365,-3.41484e-05,-6.4813e-07,1,144.773,0.301111,0.00111308,nan,nan,nan,6.73354,-0.375577,-2.99392e-05,-6.98567e-07,1,138.975,0.30529,0.000552081,nan,nan,nan
20.376,6.746,-0.284268,0.732621,-7.01838e-08,0.000482911,6.78591,-0.177365,-3.41466e-05,9.03164e-07,1,144.767,0.301114,0.0011136,nan,nan,nan,6.73354,-0.375576,-2.99405e-05,-6.15167e-07,1,138.978,0.305291,0.000550119,nan,nan,nan
20.378,6.746,-0.284267,0.732621,2.84921e-09,0.000483594,6.78591,-0.177366,-3.41428e-05,1.87159e-06,1,144.712,0.301116,0.00110824,nan,nan,nan,6.73354,-0.375575,-2.99416e-05,-5.66717e-07,1,139.001,0.305292,0.000549267,nan,nan,nan
20.38,6.746,-0.284266,0.732621,5.36736e-08,0.000484048,6.78591,-0.177366,-3.4142e-05,4.23362e-07,1,144.716,0.301118,0.00110365,nan,nan,nan,6.73354,-0.375574,-2.99429e-05,-6.46731e-07,1,139.002,0.305293,0.000548151,nan,nan,nan
20.382,6.746,-0.284265,0.732621,9.16618e-08,0.000484367,6.7859,-0.177367,-3.41431e-05,-5.20395e-07,1,144.719,0.30112,0.00109991,nan,nan,nan,6.73354,-0.375573,-2.99443e-05,-6.9136e-07,1,139.003,0.305294,0.000546727,nan,nan,nan
20.384,6.746,-0.284264,0.732621,3.81161e-08,0.000482853,6.7859,-0.177367,-3.41453e-05,-1.11019e-06,1,144.773,0.301122,0.00110179,nan,nan,nan,6.73354,-0.375572,-2.99457e-05,-7.11207e-07,1,138.984,0.305296,0.000543946,nan,nan,nan
20.386,6.746,-0.284264,0.732621,1.86061e-08,0.000481556,6.7859,-0.177368,-3.41441e-05,5.66958e-07,1,144.775,0.301125,0.00110196,nan,nan,nan,6.73354,-0.375572,-2.99469e-05,-6.0822e-07,1,138.97,0.305297,0.000544542,nan,nan,nan
20.388,6.746,-0.284263,0.732621,9.47338e-08,0.000482162,6.7859,-0.177368,-3.4141e-05,1.56838e-06,1,144.719,0.301127,0.00109637,nan,nan,nan,6.73354,-0.375571,-2.9948e-05,-5.42069e-07,1,138.994,0.305298,0.000545795,nan,nan,nan
20.39,6.746,-0.284262,0.732621,1.50891e-07,0.000482522,6.7859,-0.177369,-3.41407e-05,1.39817e-07,1,144.724,0.301129,0.00109164,nan,nan,nan,6.73354,-0.37557,-2.99492e-05,-6.16477e-07,1,138.995,0.305299,0.000546366,nan,nan,nan
20.392,6.746,-0.284261,0.732621,1.13579e-07,0.000480991,6.7859,-0.177369,-3.41423e-05,-7.84225e-07,1,144.778,0.301131,0.00109279,nan,nan,nan,6.73355,-0.375569,-2.99506e-05,-6.61506e-07,1,138.976,0.3053,0.000545215,nan,nan,nan
20.394,6.746,-0.28426,0.732621,1.00841e-07,0.00047974,6.7859,-0.17737,-3.4141e-05,6.77223e-07,1,144.771,0.301133,0.0010934,nan,nan,nan,6.73355,-0.375568,-2.99517e-05,-5.78767e-07,1,138.978,0.305301,0.000544573,nan,nan,nan
20.396,6.746,-0.284259,0.732621,1.74066e-07,0.000480391,6.7859,-0.17737,-3.41378e-05,1.59539e-06,1,144.717,0.301136,0.00108786,nan,nan,nan,6.73355,-0.375568,-2.99528e-05,-5.23433e-07,1,139.002,0.305302,0.000544035,nan,nan,nan
20.398,6.746,-0.284258,0.732621,2.32029e-07,0.00048084,6.7859,-0.17737,-3.41376e-05,1.11367e-07,1,144.721,0.301138,0.00108363,nan,nan,nan,6.73355,-0.375567,-2.9954e-05,-6.08545e-07,1,139.003,0.305303,0.000543837,nan,nan,nan
20.4,6.746,-0.284257,0.732621,1.86081e-07,0.000479367,6.7859,-0.177371,-3.41393e-05,-8.4054e-07,1,144.776,0.30114,0.00108475,nan,nan,nan,6.73355,-0.375566,-2.99553e-05,-6.4933e-07,1,138.983,0.305304,0.000541356,nan,nan,nan
20.402,6.746,-0.284256,0.732621,1.59895e-07,0.000478178,6.7859,-0.177371,-3.41381e-05,6.01908e-07,1,144.77,0.301142,0.00108506,nan,nan,nan,6.73355,-0.375565,-2.99564e-05,-5.69535e-07,1,138.986,0.305305,0.000538899,nan,nan,nan
20.404,6.746,-0.284255,0.732621,2.25673e-07,0.000478915,6.7859,-0.177372,-3.4135e-05,1.50965e-06,1,144.715,0.301144,0.00107956,nan,nan,nan,6.73355,-0.375564,-2.99575e-05,-5.22686e-07,1,139.009,0.305306,0.000537628,nan,nan,nan
20.406,6.746,-0.284254,0.732621,1.87031e-07,0.000477681,6.7859,-0.177372,-3.4135e-05,1.97335e-08,1,144.771,0.301146,0.00107989,nan,nan,nan,6.73355,-0.375564,-2.99587e-05,-6.03934e-07,1,138.989,0.305307,0.000535059,nan,nan,nan
20.408,6.746,-0.284253,0.732621,2.57503e-07,0.000478374,6.78589,-0.177373,-3.41328e-05,1.09347e-06,1,144.723,0.301149,0.00107406,nan,nan,nan,6.73355,-0.375563,-2.99598e-05,-5.42671e-07,1,138.998,0.305309,0.000536239,nan,nan,nan
20.41,6.746,-0.284252,0.732621,2.27692e-07,0.000477063,6.78589,-0.177373,-3.41335e-05,-3.32445e-07,1,144.778,0.301151,0.0010742,nan,nan,nan,6.73355,-0.375562,-2.9961e-05,-6.14903e-07,1,138.979,0.30531,0.000535688,nan,nan,nan
20.412,6.746,-0.284251,0.732621,2.99308e-07,0.00047772,6.78589,-0.177374,-3.41319e-05,7.96406e-07,1,144.722,0.301153,0.00106885,nan,nan,nan,6.73355,-0.375561,-2.99621e-05,-5.52673e-07,1,139.002,0.305311,0.000535899,nan,nan,nan
20.414,6.746,-0.28425,0.732621,2.68521e-07,0.00047639,6.78589,-0.177374,-3.4133e-05,-5.36747e-07,1,144.778,0.301155,0.00106936,nan,nan,nan,6.73356,-0.37556,-2.99634e-05,-6.26818e-07,1,138.983,0.305312,0.00053451,nan,nan,nan
20.416,6.746,-0.284249,0.732621,2.55654e-07,0.000475297,6.78589,-0.177374,-3.41317e-05,6.59891e-07,1,144.773,0.301157,0.00106925,nan,nan,nan,6.73356,-0.375559,-2.99645e-05,-5.6243e-07,1,138.985,0.305313,0.000532952,nan,nan,nan
