t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.85999,0.000425219,2.86382e-07,0,0.000264285,0.732745,0.000345267,-0.0197693,-0.00308384,-0.9998,-0.000168187,0,0,0,DISABLED,0
2.87999,0.000429054,2.99886e-07,0,0.000267494,0.732745,0,-0.019766,-0.00308322,-0.9998,-0.000168706,0,0,0,DISABLED,0
2.89999,0.000431248,3.07336e-07,0,0.000268992,0.732745,0.000345267,-0.0197645,-0.00308294,-0.9998,-0.000168936,0,0,0,DISABLED,0
2.91999,0.000434809,3.18512e-07,0,0.000271561,0.732744,0.000345267,-0.019762,-0.00308245,-0.9998,-0.000169306,0,0,0,DISABLED,0
2.93999,0.000437541,3.26894e-07,0,0.000273693,0.732744,0,-0.0197598,-0.00308205,-0.9998,-0.000169594,0,0,0,DISABLED,0
2.95999,0.000440262,3.35276e-07,0,0.000276037,0.732744,0.000345267,-0.0197575,-0.00308161,-0.9998,-0.000169882,0,0,0,DISABLED,0
2.97999,0.000442971,3.43192e-07,0,0.000277948,0.732743,0.000345267,-0.0197556,-0.00308126,-0.9998,-0.000170088,0,0,0,DISABLED,0
2.99999,0.00044567,3.51109e-07,0,0.00028006,0.732743,0.000345267,-0.0197535,-0.00308087,-0.9998,-0.000170294,0,0,0,DISABLED,0
3.01999,0.000447015,3.54834e-07,0,0.00028217,0.732743,0,-0.0197514,-0.00308048,-0.9998,-0.000170472,0,0,0,DISABLED,0
3.03999,0.000451048,3.65078e-07,0,0.000284269,0.732742,0.000345267,-0.0197493,-0.00308009,-0.9998,-0.000170624,0,0,0,DISABLED,0
3.05999,0.000453733,3.72063e-07,0,0.000286371,0.732742,0.000345267,-0.0197472,-0.0030797,-0.9998,-0.000170753,0,0,0,DISABLED,0
3.08,0.000456147,3.77651e-07,0,0.000288466,0.732742,0.000345267,-0.0197451,-0.00307932,-0.9998,-0.000170861,0,0,0,DISABLED,0
3.1,0.000459095,3.84171e-07,0,0.00029056,0.732741,0.000345267,-0.019743,-0.00307893,-0.9998,-0.000170949,0,0,0,DISABLED,0
3.12,0.000461503,3.88827e-07,0,0.000292655,0.732741,0.000345267,-0.0197409,-0.00307855,-0.9998,-0.000171012,0,0,0,DISABLED,0
3.14,0.000464441,3.94415e-07,0,0.000294955,0.732741,0.000345267,-0.0197386,-0.00307813,-0.9998,-0.000171051,0,0,0,DISABLED,0
3.16,0.000467106,3.99537e-07,0,0.000297042,0.73274,0,-0.0197365,-0.00307775,-0.999801,-0.000171057,0,0,0,DISABLED,0
