t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2,-0.360199,0.248344,0.103394,0.0275837,0.732968,0.0327964,-0.00251459,0.0158893,-0.999871,0.0404913,-0.25,0.2,0,DISABLED,0
2.02,-0.364736,0.252618,0.0934209,0.0228726,0.733865,0.0273097,-0.00722566,0.0130698,-0.999888,0.042079,-0.25,0.2,0,DISABLED,0
2.04,-0.371067,0.259114,0.0866224,0.0176807,0.734852,0.0261796,-0.0124176,0.0174583,-0.99977,0.0401142,-0.25,0.2,0,DISABLED,0
2.06,-0.37742,0.265343,0.0743861,0.0137606,0.7355,0.0285539,-0.0163377,0.0231728,-0.999598,0.0364545,-0.25,0.2,0,DISABLED,0
2.08,-0.38235,0.270052,0.0610494,0.0104207,0.735764,0.0302766,-0.0196776,0.0265791,-0.999453,0.0340733,-0.25,0.2,0,DISABLED,0
2.1,-0.387537,0.274901,0.0523776,0.00704778,0.735841,0.0314585,-0.0230505,0.02881,-0.999319,0.0313857,-0.25,0.2,0,DISABLED,0
2.12,-0.392433,0.279378,0.0415034,0.00322865,0.735781,0.0322428,-0.0268696,0.0302319,-0.999182,0.0274012,-0.25,0.2,0,DISABLED,0
2.14,-0.397106,0.283582,0.028953,0.000290046,0.735667,0.0326598,-0.0298082,0.030808,-0.999081,0.0233926,-0.25,0.2,0,DISABLED,0
2.16,-0.401503,0.287585,0.0185214,-0.00252546,0.735563,0.0327818,-0.0326237,0.0308336,-0.998992,0.0191739,-0.25,0.2,0,DISABLED,0
2.18,-0.405651,0.291335,0.0112019,-0.00527196,0.735468,0.0325482,-0.0353702,0.0302649,-0.998916,0.0154184,-0.25,0.2,0,DISABLED,0
2.2,-0.409603,0.294752,0.00534627,-0.00778672,0.735377,0.0320164,-0.037885,0.0292004,-0.998855,0.0124282,-0.25,0.2,0,DISABLED,0
2.22,-0.41342,0.297778,0.00109175,-0.00958672,0.735288,0.0313617,-0.039685,0.0280058,-0.99882,0.0101782,-0.25,0.2,0,DISABLED,0
2.24,-0.417126,0.300368,-0.00307512,-0.011014,0.735203,0.0302903,-0.0411123,0.0263621,-0.998807,0.00740465,-0.25,0.2,0,DISABLED,0
2.26,-0.420726,0.302486,-0.00736731,-0.0114566,0.735127,0.0288489,-0.0415548,0.0246201,-0.998833,0.00408804,-0.25,0.2,0,DISABLED,0
2.28,-0.424167,0.304047,-0.0142673,-0.0112435,0.735097,0.0270883,-0.0413418,0.0227896,-0.998885,0.00104908,-0.25,0.2,0,DISABLED,0
2.3,-0.427837,0.305099,-0.0226326,-0.00982288,0.73511,0.0241939,-0.0399211,0.0202595,-0.998997,-0.00222713,-0.25,0.2,0,DISABLED,0
2.32,-0.430662,0.305461,-0.0255822,-0.00811924,0.735185,0.0219242,-0.0382175,0.0185169,-0.999098,-0.00449635,-0.25,0.2,0,DISABLED,0
2.34,-0.433764,0.305323,-0.0239986,-0.00504743,0.735275,0.0184098,-0.0351457,0.0158589,-0.999256,-0.00725518,-0.25,0.2,0,DISABLED,0
2.36,-0.436931,0.30455,-0.00540373,-0.00060763,0.735304,0.0130838,-0.0307059,0.011221,-0.999465,-0.00968133,-0.25,0.2,0,DISABLED,0
2.38,-0.44014,0.303152,0.0277251,0.00462223,0.735231,0.0072424,-0.025476,0.00372639,-0.999668,-0.0118479,-0.25,0.2,0,DISABLED,0
2.4,-0.443154,0.301484,0.0552136,0.00910566,0.735498,0.00923875,-0.0209926,-0.0033866,-0.999774,-0.0114301,-0.25,0.2,0,DISABLED,0
2.42,-0.446097,0.2996,0.0694493,0.0128972,0.735702,0.0171249,-0.017201,-0.0131052,-0.999766,-0.0103929,-0.25,0.2,0,DISABLED,0
2.44,-0.449689,0.297964,0.0304907,0.0165728,0.73522,0.0286997,-0.0135255,-0.0252739,-0.999589,-0.0109764,-0.25,0.2,0,DISABLED,0
2.46,-0.452718,0.297596,-0.0147775,0.0167341,0.735319,0.0286956,-0.0133641,-0.0251533,-0.999594,-0.00699514,-0.25,0.2,0,DISABLED,0
2.48,-0.455766,0.297296,-0.0427819,0.0137422,0.735205,0.0285456,-0.0163561,-0.0268608,-0.999505,-0.00302776,-0.25,0.2,0,DISABLED,0
2.5,-0.458993,0.297296,-0.0465616,0.0115005,0.735004,0.029533,-0.0185977,-0.0290447,-0.999405,-0.000122981,-0.25,0.2,0,DISABLED,0
2.52,-0.4624,0.297558,-0.044564,0.0110325,0.734867,0.0308461,-0.0190658,-0.0306466,-0.999348,0.0036389,-0.25,0.2,0,DISABLED,0
2.54,-0.466169,0.298106,-0.0488339,0.0118823,0.734895,0.0329016,-0.018216,-0.0325217,-0.999305,0.00776687,-0.25,0.2,0,DISABLED,0
