t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.7,0.000851825,0.00617212,0.0548375,0.00246172,0.717178,0.00534886,-0.126211,0.00661357,-0.991981,-0.0340268,0,0,0,DISABLED,0
1.72,0.000854969,0.00602404,0.0545037,0.0024647,0.717178,0.00538219,-0.126208,0.00663803,-0.991982,-0.03399,0,0,0,DISABLED,0
1.74,0.000860259,0.00587465,0.0540987,0.00246531,0.717179,0.00538219,-0.126207,0.0066581,-0.991982,-0.0339558,0,0,0,DISABLED,0
1.76,0.00086689,0.00571675,0.0536847,0.00246395,0.71718,0.00540429,-0.126209,0.00667475,-0.991981,-0.0339226,0,0,0,DISABLED,0
1.78,0.000873566,0.00555645,0.0532725,0.00246081,0.717181,0.0054263,-0.126212,0.00668848,-0.991981,-0.0338905,0,0,0,DISABLED,0
1.8,0.000878498,0.00541513,0.0528673,0.0024562,0.717182,0.00541531,-0.126216,0.00669873,-0.99198,-0.0338601,0,0,0,DISABLED,0
1.82,0.000881582,0.00525304,0.0524979,0.00244987,0.717183,0.00543728,-0.126223,0.00670478,-0.991979,-0.0338329,0,0,0,DISABLED,0
1.84,0.00088197,0.00512257,0.0521755,0.0024416,0.717183,0.00543728,-0.126231,0.00670761,-0.991978,-0.0338092,0,0,0,DISABLED,0
1.86,0.000880688,0.0050192,0.0518941,0.00243413,0.717183,0.00543728,-0.126239,0.00671049,-0.991977,-0.0337918,0,0,0,DISABLED,0
1.88,0.000875309,0.00495081,0.0516835,0.0024288,0.717182,0.0054263,-0.126244,0.00670976,-0.991977,-0.0337821,0,0,0,DISABLED,0
1.9,0.000864476,0.00491781,0.0515284,0.00242549,0.71718,0.0054263,-0.126247,0.00670903,-0.991976,-0.0337803,0,0,0,DISABLED,0
1.92,0.000848353,0.00491127,0.0514393,0.0024237,0.717177,0.00543728,-0.126249,0.00671688,-0.991976,-0.0337886,0,0,0,DISABLED,0
1.94,0.000827521,0.00492027,0.0514051,0.00242168,0.717174,0.00544823,-0.126251,0.00673127,-0.991975,-0.0338057,0,0,0,DISABLED,0
1.96,0.000802502,0.0049393,0.0514151,0.00241882,0.717171,0.00545916,-0.126254,0.006749,-0.991975,-0.0338307,0,0,0,DISABLED,0
1.98,0.000770912,0.00496659,0.051463,0.00241444,0.717167,0.00547006,-0.126258,0.00676902,-0.991974,-0.0338636,0,0,0,DISABLED,0
2,0.000742167,0.0049923,0.0515407,0.00240976,0.717164,0.00549181,-0.126263,0.0067853,-0.991974,-0.0338928,0,0,0,DISABLED,0
2.02,0.000707462,0.00502345,0.0516338,0.00240335,0.717161,0.00549181,-0.126269,0.0068036,-0.991973,-0.0339264,0,0,0,DISABLED,0
2.04,0.00067015,0.0050566,0.0517421,0.00239563,0.717158,0.00551348,-0.126277,0.00682237,-0.991972,-0.0339611,0,0,0,DISABLED,0
2.06,0.000630587,0.00509117,0.0518628,0.00238673,0.717155,0.00552428,-0.126286,0.00684167,-0.99197,-0.0339963,0,0,0,DISABLED,0
2.08,0.000589147,0.00512658,0.051988,0.00237682,0.717151,0.00554582,-0.126296,0.00686138,-0.991969,-0.0340309,0,0,0,DISABLED,0
2.1,0.000550613,0.00515862,0.052113,0.00236724,0.717149,0.00555655,-0.126305,0.00687934,-0.991968,-0.0340613,0,0,0,DISABLED,0
2.12,0.000502378,0.00519729,0.0522291,0.00235473,0.717145,0.00556727,-0.126318,0.00690127,-0.991966,-0.0340971,0,0,0,DISABLED,0
2.14,0.000458226,0.00523009,0.0523472,0.00234295,0.717142,0.00557797,-0.12633,0.00691985,-0.991964,-0.0341277,0,0,0,DISABLED,0
2.16,0.000414804,0.00525788,0.0524522,0.00233105,0.717139,0.00558864,-0.126342,0.00693598,-0.991963,-0.0341554,0,0,0,DISABLED,0
2.18,0.000372648,0.00527991,0.0525452,0.00231925,0.717136,0.0055993,-0.126353,0.00695039,-0.991961,-0.0341803,0,0,0,DISABLED,0
2.2,0.000336066,0.00529483,0.0526257,0.00230883,0.717133,0.0055993,-0.126364,0.00696216,-0.99196,-0.0342003,0,0,0,DISABLED,0
2.22,0.00029321,0.00530759,0.052691,0.00229661,0.71713,0.0055993,-0.126376,0.00697451,-0.991958,-0.0342216,0,0,0,DISABLED,0
2.24,0.000256106,0.00531487,0.0527429,0.00228615,0.717127,0.00560993,-0.126387,0.00698382,-0.991956,-0.0342377,0,0,0,DISABLED,0
2.26,0.000220776,0.00531886,0.052781,0.00227642,0.717125,0.00560993,-0.126396,0.0069916,-0.991955,-0.034251,0,0,0,DISABLED,0
2.28,0.000187233,0.0053203,0.0528069,0.00226755,0.717122,0.00562055,-0.126405,0.00699823,-0.991954,-0.0342619,0,0,0,DISABLED,0
2.3,0.000155434,0.00532064,0.0528218,0.00225969,0.717119,0.00562055,-0.126413,0.00700428,-0.991953,-0.034271,0,0,0,DISABLED,0
2.32,0.000125349,0.00532078,0.0528279,0.00225301,0.717116,0.00562055,-0.12642,0.00701007,-0.991952,-0.0342791,0,0,0,DISABLED,0
2.34,9.69172e-05,0.00532085,0.052826,0.00224757,0.717114,0.00562055,-0.126425,0.0070157,-0.991951,-0.0342861,0,0,0,DISABLED,0
2.36,7.00504e-05,0.0053209,0.052817,0.00224334,0.717111,0.00563114,-0.126429,0.00702115,-0.991951,-0.0342923,0,0,0,DISABLED,0
2.38,4.46439e-05,0.00532093,0.0528029,0.00224029,0.717108,0.00563114,-0.126432,0.00702645,-0.99195,-0.0342978,0,0,0,DISABLED,0
2.4,1.81943e-05,0.00532094,0.0527846,0.00223818,0.717105,0.00563114,-0.126434,0.00703211,-0.99195,-0.0343034,0,0,0,DISABLED,0
2.42,-1.49012e-07,0.00532094,0.0527612,0.00223741,0.717103,0.00564172,-0.126435,0.00703612,-0.99195,-0.0343072,0,0,0,DISABLED,0
2.44,-2.43336e-05,0.00532093,0.0527424,0.00223729,0.7171,0.00564172,-0.126435,0.00704153,-0.99195,-0.0343121,0,0,0,DISABLED,0
2.46,-4.53889e-05,0.00532092,0.0527171,0.00223804,0.717097,0.00565227,-0.126435,0.00704635,-0.99195,-0.0343163,0,0,0,DISABLED,0
2.48,-6.57439e-05,0.0053209,0.0526923,0.0022395,0.717094,0.00565227,-0.126433,0.0070511,-0.99195,-0.0343204,0,0,0,DISABLED,0
2.5,-8.55178e-05,0.00532088,0.052668,0.00224155,0.717091,0.00566281,-0.126431,0.0070558,-0.99195,-0.0343245,0,0,0,DISABLED,0
2.52,-0.000104859,0.00532086,0.0526444,0.00224411,0.717089,0.00566281,-0.126429,0.00706047,-0.991951,-0.0343286,0,0,0,DISABLED,0
2.54,-0.000121996,0.00532085,0.0526217,0.00224677,0.717086,0.00567332,-0.126426,0.00706467,-0.991951,-0.0343324,0,0,0,DISABLED,0
2.56,-0.000142708,0.00532084,0.0526022,0.00225036,0.717083,0.00567332,-0.126422,0.00706981,-0.991951,-0.034337,0,0,0,DISABLED,0
2.58,-0.000161424,0.00532085,0.0525805,0.0022539,0.717081,0.00567332,-0.126419,0.0070745,-0.991952,-0.0343414,0,0,0,DISABLED,0
2.6,-0.00018014,0.00532086,0.0525617,0.00225759,0.717078,0.00568382,-0.126415,0.00707924,-0.991952,-0.0343459,0,0,0,DISABLED,0
2.62,-0.000198931,0.00532087,0.0525449,0.00226139,0.717076,0.0056943,-0.126411,0.00708402,-0.991953,-0.0343505,0,0,0,DISABLED,0
2.64,-0.00021784,0.0053209,0.0525297,0.00226521,0.717073,0.0056943,-0.126407,0.00708887,-0.991953,-0.0343553,0,0,0,DISABLED,0
2.66,-0.000236928,0.00532094,0.0525163,0.00226901,0.717071,0.00570475,-0.126404,0.00709379,-0.991954,-0.0343602,0,0,0,DISABLED,0
2.68,-0.000256255,0.00532099,0.0525044,0.0022728,0.717068,0.00571519,-0.1264,0.00709878,-0.991954,-0.0343652,0,0,0,DISABLED,0
2.7,-0.000275865,0.00532104,0.0524943,0.00227648,0.717066,0.00572561,-0.126396,0.00710384,-0.991954,-0.0343704,0,0,0,DISABLED,0
