t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.58,0.215088,0.17715,-0.0053055,0.0243378,0.730692,0.0278779,-0.00121163,0.0115071,-0.999933,0.0222479,0.25,0.2,0,DISABLED,0
1.6,0.220089,0.176039,0.0323255,0.0270508,0.731149,0.0300195,0.00150137,0.0109255,-0.999939,0.0228776,0.25,0.2,0,DISABLED,0
1.62,0.225154,0.174441,0.0529605,0.0270695,0.73214,0.0278222,0.00152003,0.0043354,-0.999989,0.0213057,0.25,0.2,0,DISABLED,0
1.64,0.229661,0.173156,0.0425549,0.0259238,0.732874,0.0260335,0.000374365,-0.00442817,-0.99999,0.0187,0.25,0.2,0,DISABLED,0
1.66,0.235067,0.172432,0.0164074,0.0238413,0.733377,0.0258104,-0.00170818,-0.011969,-0.999927,0.0153737,0.25,0.2,0,DISABLED,0
1.68,0.239722,0.172323,0.000784516,0.0223667,0.733547,0.0266759,-0.00318271,-0.0166193,-0.999857,0.0141305,0.25,0.2,0,DISABLED,0
1.7,0.244119,0.172634,0.00233823,0.0214153,0.733576,0.0286019,-0.00413411,-0.0210418,-0.99977,0.0131711,0.25,0.2,0,DISABLED,0
1.72,0.248404,0.173244,0.00140807,0.0210113,0.733543,0.0305041,-0.00453817,-0.024196,-0.999697,0.0122924,0.25,0.2,0,DISABLED,0
1.74,0.25221,0.17398,-0.00471184,0.0209754,0.733531,0.0323019,-0.00457402,-0.0266496,-0.999634,0.0116864,0.25,0.2,0,DISABLED,0
1.76,0.256837,0.175137,-0.0147878,0.0213472,0.7336,0.0347693,-0.00420226,-0.0295263,-0.999555,0.0110775,0.25,0.2,0,DISABLED,0
1.78,0.260993,0.176442,-0.0268056,0.0221809,0.733764,0.0372782,-0.00336851,-0.0320424,-0.999481,0.0106109,0.25,0.2,0,DISABLED,0
1.8,0.264662,0.177862,-0.0372736,0.0237927,0.733979,0.0404359,-0.00175678,-0.0347746,-0.999394,0.010228,0.25,0.2,0,DISABLED,0
1.82,0.269085,0.18001,-0.0463048,0.026116,0.734278,0.044022,0.000566597,-0.0375169,-0.999296,0.00916906,0.25,0.2,0,DISABLED,0
1.84,0.273036,0.18242,-0.0507114,0.0285504,0.734518,0.0468946,0.00300096,-0.0392783,-0.999224,0.00803173,0.25,0.2,0,DISABLED,0
1.86,0.276899,0.185333,-0.0496663,0.0311648,0.734668,0.0492391,0.00561537,-0.0401975,-0.999176,0.00705674,0.25,0.2,0,DISABLED,0
1.88,0.280665,0.188788,-0.046451,0.033889,0.734693,0.0510852,0.00833957,-0.0403008,-0.999153,0.0061441,0.25,0.2,0,DISABLED,0
1.9,0.284368,0.192788,-0.0434852,0.0364439,0.734595,0.0519131,0.0108944,-0.0390459,-0.999178,0.00462276,0.25,0.2,0,DISABLED,0
1.92,0.287868,0.197318,-0.0472519,0.0392318,0.734321,0.0513193,0.0136823,-0.035158,-0.999288,0.00282081,0.25,0.2,0,DISABLED,0
1.94,0.291201,0.202228,-0.0517422,0.0418325,0.733919,0.0495277,0.0162831,-0.0285886,-0.999459,0.00135779,0.25,0.2,0,DISABLED,0
1.96,0.294449,0.207432,-0.0443299,0.0438239,0.733361,0.0470558,0.0182745,-0.0192106,-0.999648,0.000120198,0.25,0.2,0,DISABLED,0
1.98,0.297668,0.212949,-0.0215503,0.0447743,0.732409,0.0449376,0.0192249,-0.00587525,-0.999798,-0.000733534,0.25,0.2,0,DISABLED,0
2,0.300768,0.217768,0.00909418,0.0446604,0.731918,0.0446941,0.019111,-0.000459198,-0.999817,-0.000123662,0.25,0.2,0,DISABLED,0
2.02,0.304057,0.222327,0.0697585,0.0425716,0.732721,0.042635,0.0170221,0.00018922,-0.999855,0.000768576,0.25,0.2,0,DISABLED,0
2.04,0.307292,0.227444,0.0799031,0.0405595,0.733893,0.04135,0.0150101,0.00595151,-0.99987,0.00216413,0.25,0.2,0,DISABLED,0
2.06,0.310217,0.232136,0.0707731,0.0386741,0.734807,0.0412937,0.0131246,0.0123822,-0.999837,0.00505806,0.25,0.2,0,DISABLED,0
2.08,0.313924,0.237826,0.0466237,0.0353836,0.73571,0.0419768,0.00983411,0.0204938,-0.999742,0.00908941,0.25,0.2,0,DISABLED,0
