t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.18,-0.399873,0.317701,0.0124447,-0.00961759,0.734518,0.0274708,-0.0350523,0.023605,-0.999107,0.0149735,-0.25,0.2,0,DISABLED,0
2.2,-0.403435,0.321189,0.00695458,-0.0120181,0.734485,0.0277536,-0.0374528,0.0228848,-0.999036,0.0122011,-0.25,0.2,0,DISABLED,0
2.22,-0.40685,0.324283,0.00194523,-0.0139327,0.73447,0.0279377,-0.0393674,0.0220867,-0.998981,0.0101192,-0.25,0.2,0,DISABLED,0
2.24,-0.410138,0.326957,-0.0028508,-0.0152719,0.734463,0.0278886,-0.0407067,0.0212028,-0.998946,0.00773081,-0.25,0.2,0,DISABLED,0
2.26,-0.413021,0.32895,-0.00692394,-0.0157484,0.734464,0.0273184,-0.0411831,0.0201887,-0.998948,0.00512214,-0.25,0.2,0,DISABLED,0
2.28,-0.416456,0.330752,-0.0129927,-0.015263,0.734483,0.0256064,-0.0406978,0.0184262,-0.999002,0.00197007,-0.25,0.2,0,DISABLED,0
2.3,-0.419474,0.331749,-0.0205333,-0.0138154,0.734556,0.0232773,-0.0392502,0.016603,-0.999091,-0.000523571,-0.25,0.2,0,DISABLED,0
2.32,-0.422388,0.332137,-0.0265878,-0.0114666,0.734681,0.0203066,-0.0369014,0.0146325,-0.999212,-0.00311634,-0.25,0.2,0,DISABLED,0
2.34,-0.425264,0.331904,-0.0260915,-0.00803832,0.734846,0.0163594,-0.0334731,0.0121197,-0.999366,-0.00574748,-0.25,0.2,0,DISABLED,0
2.36,-0.428205,0.330984,-0.00921345,-0.00346268,0.734957,0.0106026,-0.0288974,0.00789636,-0.999551,-0.0079122,-0.25,0.2,0,DISABLED,0
2.38,-0.431155,0.329359,0.0233196,0.00161081,0.734954,0.00304932,-0.0238239,0.000488404,-0.999716,-0.00911836,-0.25,0.2,0,DISABLED,0
2.4,-0.434035,0.327465,0.0532095,0.00632858,0.735304,0.00759589,-0.0191062,-0.00632811,-0.999797,-0.00819085,-0.25,0.2,0,DISABLED,0
2.42,-0.4369,0.325392,0.0686835,0.010301,0.735499,0.0172877,-0.0151338,-0.0160017,-0.999757,-0.00712253,-0.25,0.2,0,DISABLED,0
2.44,-0.440054,0.323853,0.0266246,0.0133087,0.735194,0.0266244,-0.012126,-0.0251803,-0.999609,-0.00682699,-0.25,0.2,0,DISABLED,0
2.46,-0.443123,0.323261,-0.0182326,0.0124749,0.735288,0.0264627,-0.0129599,-0.025457,-0.999592,-0.00247399,-0.25,0.2,0,DISABLED,0
2.48,-0.446129,0.322889,-0.0455015,0.00984043,0.73517,0.0272748,-0.0155943,-0.0275583,-0.999499,0.000814583,-0.25,0.2,0,DISABLED,0
2.5,-0.449383,0.322858,-0.0459205,0.00842899,0.735018,0.0286602,-0.0170057,-0.0295119,-0.99942,0.00400471,-0.25,0.2,0,DISABLED,0
2.52,-0.452772,0.323081,-0.0428327,0.00843581,0.734941,0.0302036,-0.0169989,-0.0311208,-0.999371,0.00772076,-0.25,0.2,0,DISABLED,0
2.54,-0.456192,0.323536,-0.0474867,0.00932674,0.734997,0.0320108,-0.016108,-0.0327419,-0.999334,0.0112048,-0.25,0.2,0,DISABLED,0
2.56,-0.459652,0.324249,-0.0549157,0.01079,0.735202,0.0339802,-0.0146447,-0.0343408,-0.999303,0.0139324,-0.25,0.2,0,DISABLED,0
2.58,-0.463159,0.325221,-0.0617133,0.012256,0.735543,0.0360174,-0.0131787,-0.0359871,-0.999265,0.0160434,-0.25,0.2,0,DISABLED,0
2.6,-0.466784,0.326494,-0.0657871,0.0134627,0.735953,0.0378385,-0.011972,-0.0374789,-0.999226,0.0179512,-0.25,0.2,0,DISABLED,0
2.62,-0.470218,0.32796,-0.0656497,0.0144012,0.73631,0.0392355,-0.0110335,-0.0386132,-0.999193,0.0197465,-0.25,0.2,0,DISABLED,0
2.64,-0.474702,0.330266,-0.0594416,0.0151856,0.736654,0.0399,-0.0102492,-0.0390121,-0.999186,0.0218181,-0.25,0.2,0,DISABLED,0
2.66,-0.47863,0.332647,-0.0496745,0.0160136,0.736836,0.0397293,-0.00942116,-0.038475,-0.999215,0.024084,-0.25,0.2,0,DISABLED,0
2.68,-0.483757,0.336203,-0.0381553,0.0170955,0.736923,0.0383083,-0.00833928,-0.0364003,-0.999303,0.0265923,-0.25,0.2,0,DISABLED,0
2.7,-0.488706,0.339985,-0.0263662,0.0185362,0.73687,0.0356498,-0.00689856,-0.0325713,-0.999446,0.0291715,-0.25,0.2,0,DISABLED,0
2.72,-0.493909,0.34424,-0.0163733,0.0202851,0.736703,0.0317528,-0.00514965,-0.0265493,-0.999634,0.0317885,-0.25,0.2,0,DISABLED,0
2.74,-0.499298,0.348898,-0.00364286,0.0220669,0.736455,0.0275553,-0.00336779,-0.0186232,-0.999821,0.0339699,-0.25,0.2,0,DISABLED,0
2.76,-0.504696,0.35389,0.0203222,0.0231477,0.736117,0.0244464,-0.00228699,-0.00998007,-0.999948,0.035307,-0.25,0.2,0,DISABLED,0
2.78,-0.509999,0.359179,0.0526005,0.0235621,0.735551,0.0240828,-0.00187262,0.0028516,-0.999994,0.0364377,-0.25,0.2,0,DISABLED,0
2.8,-0.515148,0.364213,0.098334,0.0230131,0.735057,0.0269913,-0.00242162,0.0119773,-0.999925,0.0393153,-0.25,0.2,0,DISABLED,0
2.82,-0.520202,0.369301,0.114169,0.0217626,0.734677,0.0310426,-0.0036721,0.020015,-0.999793,0.0429078,-0.25,0.2,0,DISABLED,0
2.84,-0.5245,0.37351,0.091294,0.0182047,0.735396,0.0283906,-0.00723005,0.0196609,-0.999781,0.044175,-0.25,0.2,0,DISABLED,0
2.86,-0.529105,0.378918,0.0761175,0.0124514,0.736156,0.0292796,-0.0129833,0.024379,-0.999618,0.0441391,-0.25,0.2,0,DISABLED,0
2.88,-0.534415,0.385162,0.0733398,0.00723644,0.736627,0.0340993,-0.0181983,0.0311998,-0.999348,0.041616,-0.25,0.2,0,DISABLED,0
2.9,-0.539189,0.390666,0.0635873,0.00311458,0.736785,0.0387647,-0.0223202,0.0365124,-0.999084,0.0392465,-0.25,0.2,0,DISABLED,0
2.92,-0.543288,0.395356,0.0545987,-0.00044567,0.736763,0.0422599,-0.0258804,0.0401253,-0.998859,0.0372518,-0.25,0.2,0,DISABLED,0
2.94,-0.548008,0.400749,0.0451931,-0.00447999,0.736638,0.0458088,-0.0299147,0.0434531,-0.998608,0.0346123,-0.25,0.2,0,DISABLED,0
