time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
0.192,0.0147996,3.33495e-05,0.725911,0.088421,0.00123853,-0.00102475,0.0837851,-3.25852e-05,0.000109736,1,144.213,0.366075,-0.212803,nan,nan,nan,-0.0010241,-0.0837868,-3.30548e-05,7.95055e-05,1,148.358,0.366103,-0.216747,nan,nan,nan
0.194,0.014977,3.60346e-05,0.725943,0.0886547,0.00134255,-0.00102496,0.0837864,-3.23931e-05,0.000119468,1,143.874,0.365637,-0.219273,nan,nan,nan,-0.00102439,-0.083788,-3.29299e-05,8.61358e-05,1,148.011,0.365654,-0.224513,nan,nan,nan
0.196,0.0151548,3.89361e-05,0.725977,0.0889125,0.00145073,-0.00102516,0.0837877,-3.2192e-05,0.000124922,1,143.557,0.365186,-0.225573,nan,nan,nan,-0.00102468,-0.0837893,-3.27976e-05,9.08992e-05,1,147.681,0.36519,-0.231942,nan,nan,nan
0.198,0.0153332,4.2057e-05,0.726012,0.0892,0.00156047,-0.00102537,0.083789,-3.19876e-05,0.000127489,1,143.261,0.364722,-0.2317,nan,nan,nan,-0.00102498,-0.0837905,-3.26605e-05,9.43101e-05,1,147.375,0.364712,-0.239021,nan,nan,nan
0.2,0.0155122,4.53965e-05,0.726049,0.089522,0.00166972,-0.00102559,0.0837903,-3.17838e-05,0.000128129,1,142.982,0.364247,-0.237655,nan,nan,nan,-0.0010253,-0.0837918,-3.25206e-05,9.66923e-05,1,147.09,0.364221,-0.245747,nan,nan,nan
0.202,0.015692,4.89503e-05,0.726086,0.0898822,0.00177692,-0.00102582,0.0837916,-3.15831e-05,0.000127512,1,142.714,0.36376,-0.243439,nan,nan,nan,-0.00102563,-0.0837931,-3.23796e-05,9.82892e-05,1,146.82,0.363717,-0.252119,nan,nan,nan
0.204,0.0158725,5.27122e-05,0.726125,0.0902831,0.00188097,-0.00102607,0.083793,-3.13871e-05,0.00012612,1,142.453,0.363262,-0.249049,nan,nan,nan,-0.00102598,-0.0837943,-3.22385e-05,9.92878e-05,1,146.563,0.3632,-0.258137,nan,nan,nan
0.206,0.0160535,5.65516e-05,0.726165,0.0904695,0.0019197,-0.00102633,0.0837943,-3.11965e-05,0.000124318,1,143.243,0.36276,-0.250764,nan,nan,nan,-0.00102634,-0.0837956,-3.20983e-05,9.98309e-05,1,146.914,0.362668,-0.265966,nan,nan,nan
0.208,0.0162349,6.04741e-05,0.726206,0.0907154,0.00196123,-0.00102655,0.0837958,-3.09501e-05,0.0001528,1,142.768,0.362255,-0.252578,nan,nan,nan,-0.00102667,-0.083797,-3.1912e-05,0.000123865,1,146.502,0.362121,-0.273618,nan,nan,nan
0.21,0.0164169,6.4488e-05,0.726248,0.0910007,0.00200698,-0.00102677,0.0837976,-3.06717e-05,0.000169446,1,142.379,0.361745,-0.254936,nan,nan,nan,-0.00102698,-0.0837985,-3.1698e-05,0.000138693,1,146.117,0.36156,-0.280552,nan,nan,nan
0.212,0.0165995,6.85649e-05,0.726291,0.0913138,0.00203843,-0.00102698,0.0837994,-3.03783e-05,0.000177491,1,142.047,0.36123,-0.257615,nan,nan,nan,-0.00102729,-0.0838001,-3.14698e-05,0.000146807,1,145.768,0.360987,-0.286792,nan,nan,nan
0.214,0.0167829,7.26764e-05,0.726334,0.091657,0.00205573,-0.00102719,0.0838013,-3.00821e-05,0.000179561,1,141.745,0.360709,-0.2605,nan,nan,nan,-0.0010276,-0.0838017,-3.12363e-05,0.000150353,1,145.458,0.360402,-0.292371,nan,nan,nan
0.216,0.0169669,7.67963e-05,0.726379,0.0920331,0.00205997,-0.00102741,0.0838032,-2.97908e-05,0.000177745,1,141.468,0.360182,-0.263519,nan,nan,nan,-0.00102791,-0.0838033,-3.10038e-05,0.000150695,1,145.176,0.359807,-0.297322,nan,nan,nan
0.218,0.0171518,8.09007e-05,0.726423,0.0924444,0.00205222,-0.00102764,0.0838051,-2.95093e-05,0.000173462,1,141.209,0.359649,-0.266612,nan,nan,nan,-0.00102824,-0.083805,-3.07766e-05,0.000148853,1,144.916,0.359204,-0.301678,nan,nan,nan
0.22,0.0173376,8.49678e-05,0.726468,0.0928928,0.00203354,-0.00102788,0.083807,-2.92405e-05,0.000167698,1,140.961,0.359109,-0.269727,nan,nan,nan,-0.00102858,-0.0838066,-3.05575e-05,0.000145555,1,144.671,0.358593,-0.305471,nan,nan,nan
0.222,0.0175244,8.89778e-05,0.726514,0.0933796,0.00200497,-0.00102814,0.083809,-2.89861e-05,0.000161136,1,140.721,0.358564,-0.272819,nan,nan,nan,-0.00102894,-0.0838082,-3.03483e-05,0.00014132,1,144.44,0.357975,-0.308731,nan,nan,nan
0.224,0.0177122,9.29128e-05,0.726559,0.0939054,0.00196753,-0.00102841,0.0838109,-2.87465e-05,0.00015424,1,140.486,0.358012,-0.275848,nan,nan,nan,-0.00102931,-0.0838098,-3.01498e-05,0.000136513,1,144.218,0.357352,-0.311484,nan,nan,nan
0.226,0.017901,9.60267e-05,0.726605,0.0944072,0.00155695,-0.0010287,0.0838127,-2.8522e-05,0.000147314,1,140.796,0.357467,-0.272539,nan,nan,nan,-0.00102971,-0.0838113,-2.99628e-05,0.000131388,1,143.397,0.356725,-0.313695,nan,nan,nan
0.228,0.0180909,9.84574e-05,0.72665,0.0949458,0.00121534,-0.00102898,0.0838149,-2.82227e-05,0.000184668,1,140.319,0.356928,-0.26945,nan,nan,nan,-0.00103009,-0.083813,-2.97339e-05,0.000152589,1,143.004,0.356094,-0.31551,nan,nan,nan
0.23,0.0182819,0.000100301,0.726695,0.0955179,0.000921755,-0.00102928,0.0838172,-2.78807e-05,0.000206052,1,139.973,0.356393,-0.267472,nan,nan,nan,-0.00103048,-0.0838148,-2.94839e-05,0.000163423,1,142.696,0.355461,-0.316459,nan,nan,nan
0.232,0.0184742,0.000101651,0.72674,0.0961205,0.000675177,-0.00102959,0.0838196,-2.75202e-05,0.000215294,1,139.715,0.35586,-0.266472,nan,nan,nan,-0.00103087,-0.0838166,-2.92274e-05,0.000166846,1,142.408,0.354828,-0.316559,nan,nan,nan
0.234,0.0186677,0.000102585,0.726784,0.0967512,0.000466781,-0.0010299,0.083822,-2.71583e-05,0.000216103,1,139.494,0.355328,-0.266159,nan,nan,nan,-0.00103127,-0.0838184,-2.8974e-05,0.000165398,1,142.156,0.354196,-0.31594,nan,nan,nan
0.236,0.0188625,0.000103146,0.726828,0.097408,0.000280732,-0.00103022,0.0838245,-2.68058e-05,0.000211426,1,139.3,0.354795,-0.266195,nan,nan,nan,-0.00103168,-0.0838203,-2.87302e-05,0.000160728,1,141.928,0.353566,-0.31481,nan,nan,nan
0.238,0.0190587,0.000103332,0.726871,0.0980885,9.26029e-05,-0.00103056,0.083827,-2.64699e-05,0.000203261,1,139.146,0.354263,-0.266185,nan,nan,nan,-0.0010321,-0.0838221,-2.84996e-05,0.000154081,1,141.697,0.35294,-0.313464,nan,nan,nan
0.24,0.0192562,0.000103139,0.726914,0.0987917,-9.60137e-05,-0.00103091,0.0838295,-2.61549e-05,0.000192779,1,138.993,0.353731,-0.266052,nan,nan,nan,-0.00103253,-0.083824,-2.82841e-05,0.000146492,1,141.494,0.352316,-0.311906,nan,nan,nan
0.242,0.0194553,0.000102571,0.726955,0.0995162,-0.000284341,-0.00103126,0.083832,-2.58631e-05,0.000181226,1,138.853,0.353199,-0.265761,nan,nan,nan,-0.00103297,-0.0838258,-2.80848e-05,0.00013834,1,141.3,0.351696,-0.310117,nan,nan,nan
0.244,0.0196559,0.000101616,0.726996,0.100328,-0.000477261,-0.00103163,0.0838344,-2.55953e-05,0.000169259,1,138.456,0.352669,-0.265341,nan,nan,nan,-0.00103342,-0.0838276,-2.7902e-05,0.00013002,1,140.874,0.35108,-0.307581,nan,nan,nan
0.246,0.0198582,0.000100291,0.727036,0.101116,-0.000662589,-0.00103204,0.083837,-2.53579e-05,0.000153988,1,138.562,0.352139,-0.264834,nan,nan,nan,-0.00103389,-0.0838294,-2.77349e-05,0.000121909,1,140.971,0.35047,-0.305321,nan,nan,nan
0.248,0.0200614,9.75537e-05,0.727075,0.101641,-0.00136872,-0.00103246,0.0838397,-2.51473e-05,0.000140537,1,139.748,0.351631,-0.254148,nan,nan,nan,-0.00103437,-0.0838311,-2.75842e-05,0.000113572,1,138.282,0.349873,-0.298404,nan,nan,nan
0.25,0.0202658,9.34235e-05,0.727113,0.102179,-0.00206508,-0.00103293,0.0838428,-2.47665e-05,0.000224813,1,139.528,0.351142,-0.244405,nan,nan,nan,-0.00103487,-0.083833,-2.73804e-05,0.000139348,1,137.937,0.34929,-0.291306,nan,nan,nan
0.252,0.0204713,8.80593e-05,0.727149,0.102763,-0.00268209,-0.00103343,0.0838461,-2.42716e-05,0.000281187,1,139.479,0.350668,-0.236955,nan,nan,nan,-0.00103538,-0.0838349,-2.715e-05,0.000151844,1,137.828,0.348722,-0.284302,nan,nan,nan
0.254,0.0206781,8.16457e-05,0.727184,0.1034,-0.0032068,-0.00103393,0.0838496,-2.37163e-05,0.000310799,1,139.357,0.350205,-0.231773,nan,nan,nan,-0.0010359,-0.0838369,-2.69119e-05,0.000154969,1,137.956,0.348166,-0.277675,nan,nan,nan
0.256,0.0208863,7.43426e-05,0.727218,0.104095,-0.00365157,-0.00103445,0.0838532,-2.3157e-05,0.000312346,1,139.319,0.349747,-0.228558,nan,nan,nan,-0.00103642,-0.0838389,-2.66789e-05,0.000151815,1,138.036,0.347623,-0.271484,nan,nan,nan
0.258,0.021096,6.6336e-05,0.72725,0.104822,-0.00400326,-0.00103503,0.0838572,-2.26377e-05,0.000291949,1,139.485,0.349295,-0.226246,nan,nan,nan,-0.00103695,-0.0838409,-2.64581e-05,0.00014508,1,138.039,0.347092,-0.26592,nan,nan,nan
0.26,0.0213071,5.7776e-05,0.727281,0.105573,-0.00428,-0.00103563,0.0838615,-2.21598e-05,0.000270954,1,139.595,0.348846,-0.224569,nan,nan,nan,-0.00103747,-0.0838429,-2.62525e-05,0.000136907,1,138.073,0.34657,-0.260898,nan,nan,nan
0.262,0.0215198,4.87699e-05,0.72731,0.106338,-0.00450308,-0.00103626,0.0838659,-2.1722e-05,0.000250635,1,139.681,0.348399,-0.223273,nan,nan,nan,-0.00103799,-0.0838449,-2.6064e-05,0.000127926,1,138.109,0.346057,-0.256371,nan,nan,nan
0.264,0.021734,3.9375e-05,0.727339,0.107109,-0.00469743,-0.00103689,0.0838704,-2.13218e-05,0.000231586,1,139.76,0.347955,-0.222086,nan,nan,nan,-0.00103851,-0.0838469,-2.5893e-05,0.000118789,1,138.132,0.345552,-0.252363,nan,nan,nan
0.266,0.0219498,2.96399e-05,0.727366,0.107879,-0.00486757,-0.00103752,0.0838749,-2.09565e-05,0.00021394,1,139.814,0.347513,-0.220933,nan,nan,nan,-0.00103902,-0.0838489,-2.57386e-05,0.000110035,1,138.161,0.345055,-0.248742,nan,nan,nan
0.268,0.0221659,1.89209e-05,0.727392,0.108066,-0.00535947,-0.00103816,0.0838794,-2.06223e-05,0.000198128,1,145.4,0.347109,-0.202077,nan,nan,nan,-0.00103954,-0.0838508,-2.56e-05,0.000101802,1,132.422,0.344578,-0.238283,nan,nan,nan
0.27,0.0223824,7.32512e-06,0.727416,0.108252,-0.00579791,-0.00103884,0.0838846,-1.96612e-05,0.000510218,1,144.249,0.34674,-0.184471,nan,nan,nan,-0.00104005,-0.083853,-2.53398e-05,0.000161633,1,132.171,0.344123,-0.227423,nan,nan,nan
0.272,0.0225994,-5.02163e-06,0.727439,0.108527,-0.00617338,-0.00103963,0.0838911,-1.82467e-05,0.000735738,1,143.959,0.346401,-0.169726,nan,nan,nan,-0.00104057,-0.0838552,-2.50105e-05,0.000195235,1,132.148,0.343689,-0.217088,nan,nan,nan
0.274,0.0228172,-1.79575e-05,0.72746,0.108895,-0.00646795,-0.00104049,0.0838984,-1.64735e-05,0.000914078,1,143.723,0.346085,-0.157914,nan,nan,nan,-0.00104109,-0.0838575,-2.46509e-05,0.000209546,1,132.186,0.343275,-0.207349,nan,nan,nan
0.276,0.023036,-3.14086e-05,0.727479,0.109375,-0.00672551,-0.0010414,0.0839063,-1.44435e-05,0.00104178,1,142.502,0.345785,-0.149942,nan,nan,nan,-0.00104162,-0.0838598,-2.42868e-05,0.000210981,1,132.349,0.342878,-0.1984,nan,nan,nan
0.278,0.0232558,-4.53496e-05,0.727496,0.109914,-0.00697055,-0.00104249,0.0839162,-1.24504e-05,0.00102275,1,142.637,0.345498,-0.143223,nan,nan,nan,-0.00104215,-0.0838621,-2.39355e-05,0.000203925,1,132.389,0.342497,-0.190258,nan,nan,nan
0.28,0.0234768,-5.97525e-05,0.727511,0.110496,-0.00720145,-0.00104369,0.0839274,-1.05001e-05,0.00100096,1,142.664,0.345223,-0.137651,nan,nan,nan,-0.00104271,-0.0838646,-2.36162e-05,0.000187291,1,132.524,0.342132,-0.182596,nan,nan,nan
0.282,0.023699,-7.45855e-05,0.727525,0.111112,-0.00741649,-0.00104496,0.0839395,-8.61138e-06,0.000969744,1,142.717,0.344957,-0.132908,nan,nan,nan,-0.00104329,-0.0838672,-2.33296e-05,0.000170363,1,132.56,0.341781,-0.175474,nan,nan,nan
0.284,0.0239228,-8.98494e-05,0.727537,0.11187,-0.00763195,-0.00104626,0.0839521,-6.8129e-06,0.000924319,1,139.181,0.344688,-0.134665,nan,nan,nan,-0.00104388,-0.0838699,-2.30735e-05,0.000154595,1,132.95,0.341444,-0.168568,nan,nan,nan
0.286,0.0241466,-0.000106132,0.727547,0.111938,-0.00814141,-0.0010482,0.083971,-5.80773e-06,0.000527862,1,151.805,0.344457,-0.115416,nan,nan,nan,-0.00104449,-0.0838725,-2.28507e-05,0.000137537,1,125.093,0.341141,-0.151498,nan,nan,nan
0.288,0.0243706,-0.000123373,0.727555,0.112001,-0.00862037,-0.00105086,0.0839956,-4.20102e-06,0.000827831,1,151.784,0.344263,-0.0968992,nan,nan,nan,-0.00104508,-0.0838757,-2.2183e-05,0.000358884,1,124.622,0.340871,-0.134855,nan,nan,nan
0.29,0.024595,-0.000141325,0.727561,0.112189,-0.00897597,-0.00105402,0.0840243,-1.96678e-06,0.00114089,1,151.741,0.344099,-0.0822847,nan,nan,nan,-0.00104568,-0.0838794,-2.12087e-05,0.000511284,1,124.459,0.340631,-0.120066,nan,nan,nan
0.292,0.0248201,-0.000159803,0.727566,0.112515,-0.00923899,-0.00105752,0.0840559,7.8225e-07,0.00139777,1,151.708,0.343956,-0.0711652,nan,nan,nan,-0.00104629,-0.0838836,-2.00173e-05,0.000619019,1,124.048,0.340415,-0.108052,nan,nan,nan
0.294,0.0250459,-0.0001787,0.727569,0.112943,-0.00944864,-0.0010612,0.0840895,3.90211e-06,0.00158281,1,151.65,0.343831,-0.062868,nan,nan,nan,-0.00104694,-0.0838887,-1.87342e-05,0.000664288,1,124.12,0.340219,-0.0978034,nan,nan,nan
0.296,0.0252728,-0.000197998,0.72757,0.113449,-0.00964881,-0.00106499,0.0841242,7.27217e-06,0.00170766,1,151.574,0.343718,-0.0565801,nan,nan,nan,-0.00104763,-0.0838944,-1.74066e-05,0.000686053,1,124.172,0.340041,-0.0892875,nan,nan,nan
0.298,0.0255009,-0.00021767,0.727569,0.114057,-0.00983612,-0.00106881,0.0841596,1.07885e-05,0.00178062,1,150.445,0.343612,-0.052886,nan,nan,nan,-0.00104834,-0.0839004,-1.60758e-05,0.000687253,1,123.856,0.339875,-0.0829164,nan,nan,nan
0.3,0.0257303,-0.000237679,0.727566,0.114691,-0.0100044,-0.00107316,0.0841965,1.4179e-05,0.00171771,1,150.501,0.343511,-0.0502666,nan,nan,nan,-0.00104919,-0.0839079,-1.4887e-05,0.000616045,1,123.674,0.339719,-0.0778521,nan,nan,nan
0.302,0.025961,-0.000258034,0.727562,0.115332,-0.0101776,-0.00107782,0.0842342,1.7387e-05,0.00162642,1,150.553,0.343414,-0.0484078,nan,nan,nan,-0.00105026,-0.0839168,-1.3906e-05,0.000511968,1,124.021,0.339573,-0.073252,nan,nan,nan
0.304,0.026193,-0.000278714,0.727555,0.116011,-0.0103398,-0.00108264,0.0842724,2.04035e-05,0.00153078,1,150.606,0.343319,-0.0478404,nan,nan,nan,-0.00105149,-0.0839265,-1.3102e-05,0.000423315,1,124.25,0.339434,-0.0694253,nan,nan,nan
0.306,0.0264263,-0.00029976,0.727547,0.116629,-0.0105233,-0.00108747,0.0843104,2.31992e-05,0.00142046,1,150.643,0.343225,-0.0467017,nan,nan,nan,-0.0010528,-0.0839366,-1.24597e-05,0.000342361,1,124.526,0.339303,-0.0653534,nan,nan,nan
0.308,0.0266598,-0.0003212,0.727539,0.116783,-0.0107201,-0.00109231,0.0843481,2.5803e-05,0.0013246,1,165.851,0.34315,-0.0376462,nan,nan,nan,-0.00105416,-0.083947,-1.19474e-05,0.000277308,1,120.652,0.339201,-0.0512012,nan,nan,nan
0.31,0.0268938,-0.00034319,0.727529,0.116983,-0.0109947,-0.00109731,0.0843872,2.93106e-05,0.00177638,1,165.894,0.34309,-0.0300929,nan,nan,nan,-0.00105549,-0.0839587,-1.02325e-05,0.000878014,1,116.05,0.339119,-0.0409636,nan,nan,nan
0.312,0.0271283,-0.000365744,0.727519,0.117226,-0.011277,-0.00110232,0.0844268,3.3434e-05,0.00208406,1,165.734,0.343042,-0.0240186,nan,nan,nan,-0.0010573,-0.0839773,-7.89674e-06,0.00118801,1,116.292,0.339054,-0.0326391,nan,nan,nan
0.314,0.0273632,-0.000388987,0.727508,0.117469,-0.0116216,-0.00110729,0.084467,3.81102e-05,0.00236047,1,165.639,0.343004,-0.0189368,nan,nan,nan,-0.0010595,-0.0840013,-5.00257e-06,0.0014669,1,116.256,0.339001,-0.0261086,nan,nan,nan
0.316,0.0275984,-0.000413068,0.727496,0.117609,-0.0120407,-0.00111216,0.0845074,4.32486e-05,0.00259148,1,165.624,0.342976,-0.0141806,nan,nan,nan,-0.00106197,-0.0840292,-1.62976e-06,0.001706,1,116.259,0.338959,-0.0209554,nan,nan,nan
0.318,0.0278336,-0.00043804,0.727484,0.117608,-0.0124857,-0.00111687,0.0845478,4.87545e-05,0.00277524,1,165.552,0.342956,-0.00995776,nan,nan,nan,-0.00106463,-0.0840598,2.14886e-06,0.00190876,1,116.332,0.338927,-0.0164437,nan,nan,nan
0.32,0.0280686,-0.000463728,0.72747,0.117483,-0.012844,-0.00112138,0.0845879,5.45382e-05,0.00291407,1,160.02,0.34294,-0.0078835,nan,nan,nan,-0.00106736,-0.084092,6.26027e-06,0.00207503,1,116.775,0.338902,-0.0122233,nan,nan,nan
0.322,0.0283031,-0.000490155,0.727455,0.117269,-0.0132136,-0.00112592,0.0846341,5.98816e-05,0.00269417,1,160.261,0.342928,-0.00610841,nan,nan,nan,-0.00107011,-0.084125,1.03376e-05,0.00205781,1,116.907,0.338885,-0.00835924,nan,nan,nan
0.324,0.0285372,-0.000517254,0.727438,0.117015,-0.0135496,-0.00113056,0.0846854,6.48508e-05,0.00250733,1,160.476,0.342918,-0.00476571,nan,nan,nan,-0.00107284,-0.0841584,1.43127e-05,0.0020066,1,116.899,0.338878,-0.00389654,nan,nan,nan
0.326,0.0287707,-0.000544927,0.727421,0.116752,-0.0138365,-0.0011353,0.0847404,6.95194e-05,0.00235717,1,160.689,0.342911,-0.00374443,nan,nan,nan,-0.00107551,-0.0841916,1.81457e-05,0.00193533,1,116.351,0.338878,0.000407876,nan,nan,nan
0.328,0.0290037,-0.000573158,0.727402,0.116506,-0.0141156,-0.00114012,0.0847978,7.38755e-05,0.00220111,1,160.844,0.342905,-0.00301577,nan,nan,nan,-0.00107864,-0.0842252,2.17734e-05,0.00183261,1,116.436,0.338886,0.00368957,nan,nan,nan
0.33,0.0292362,-0.000601961,0.727382,0.116275,-0.0144013,-0.00114497,0.0848566,7.79474e-05,0.00205915,1,160.989,0.3429,-0.00249866,nan,nan,nan,-0.00108201,-0.084259,2.51538e-05,0.00170886,1,116.503,0.338898,0.00590427,nan,nan,nan
0.332,0.0294681,-0.000631464,0.727363,0.11594,-0.0147514,-0.00114981,0.084916,8.17559e-05,0.00192757,1,178.893,0.342895,-0.00242727,nan,nan,nan,-0.0010855,-0.0842924,2.82447e-05,0.00156403,1,111.706,0.338934,0.0179474,nan,nan,nan
0.334,0.0296993,-0.000661698,0.727344,0.11559,-0.0151171,-0.00115484,0.0849777,8.61254e-05,0.00220814,1,178.919,0.34289,-0.00242145,nan,nan,nan,-0.00108905,-0.0843269,3.28022e-05,0.00229692,1,111.566,0.338992,0.029228,nan,nan,nan
0.336,0.0299297,-0.000692751,0.727326,0.11522,-0.0155267,-0.00115995,0.0850412,9.11275e-05,0.00252443,1,178.825,0.342885,-0.00242091,nan,nan,nan,-0.00109259,-0.0843624,3.87112e-05,0.00297233,1,111.215,0.339071,0.0392986,nan,nan,nan
0.338,0.030159,-0.000724771,0.727308,0.11465,-0.01601,-0.00116506,0.0851053,9.67995e-05,0.00285945,1,178.971,0.342881,-0.00199184,nan,nan,nan,-0.00109606,-0.0843984,4.58025e-05,0.0035632,1,106.348,0.339161,0.0451689,nan,nan,nan
0.34,0.0303871,-0.000757804,0.727289,0.114054,-0.0165165,-0.00117009,0.0851692,0.000102793,0.00301989,1,178.88,0.342878,-0.00162972,nan,nan,nan,-0.00109944,-0.0844404,5.32391e-05,0.0037354,1,106.475,0.339263,0.0509377,nan,nan,nan
0.342,0.0306142,-0.000791974,0.727271,0.113508,-0.0170848,-0.001175,0.0852324,0.000109109,0.00318117,1,178.824,0.342875,-0.00132764,nan,nan,nan,-0.00110285,-0.0844872,6.10577e-05,0.00392604,1,106.6,0.339372,0.0547238,nan,nan,nan
0.344,0.0308402,-0.000827399,0.727253,0.113013,-0.0177127,-0.00117976,0.0852944,0.000115721,0.00332906,1,178.759,0.342873,-0.00106971,nan,nan,nan,-0.0011063,-0.0845373,6.92455e-05,0.00411041,1,106.705,0.339485,0.0563793,nan,nan,nan
0.346,0.0310653,-0.000864168,0.727235,0.112551,-0.0183845,-0.00118435,0.0853548,0.0001226,0.00346267,1,178.684,0.342871,-0.000852054,nan,nan,nan,-0.00110976,-0.0845894,7.77658e-05,0.00427649,1,106.784,0.339598,0.0563925,nan,nan,nan
0.348,0.0312889,-0.000901252,0.727218,0.111822,-0.0185417,-0.00118876,0.0854134,0.000129725,0.00358497,1,197.281,0.342868,-0.00166774,nan,nan,nan,-0.00111321,-0.0846425,8.65779e-05,0.00442232,1,100.262,0.33973,0.066085,nan,nan,nan
0.35,0.0315111,-0.000938789,0.727203,0.11108,-0.0187684,-0.00119328,0.0854732,0.000137231,0.0037755,1,197.157,0.342863,-0.00229053,nan,nan,nan,-0.00111678,-0.084698,9.79533e-05,0.00570365,1,99.9219,0.339881,0.0757445,nan,nan,nan
0.352,0.0317317,-0.000976929,0.72719,0.110327,-0.01907,-0.0011978,0.0855335,0.000145158,0.00398615,1,196.911,0.342858,-0.0028292,nan,nan,nan,-0.00112125,-0.0847569,0.00011176,0.00691919,1,99.6948,0.340049,0.0839081,nan,nan,nan
0.354,0.0319509,-0.00101583,0.727178,0.109562,-0.0194523,-0.00120222,0.0855936,0.00015356,0.00422298,1,196.708,0.342851,-0.00328049,nan,nan,nan,-0.00112626,-0.084818,0.000127778,0.00802429,1,99.4929,0.340231,0.0908645,nan,nan,nan
0.356,0.0321684,-0.00105564,0.727168,0.108784,-0.0199047,-0.00120652,0.085653,0.000162484,0.00448409,1,196.496,0.342844,-0.00366663,nan,nan,nan,-0.00113153,-0.0848802,0.000145824,0.00903892,1,99.3008,0.340425,0.0968757,nan,nan,nan
0.358,0.0323844,-0.00109648,0.72716,0.108001,-0.020417,-0.00121067,0.0857112,0.000171972,0.00476563,1,196.259,0.342836,-0.00401472,nan,nan,nan,-0.00113687,-0.0849424,0.000165744,0.00997534,1,99.1002,0.340629,0.10192,nan,nan,nan
0.36,0.0325989,-0.00113845,0.727153,0.107257,-0.0209874,-0.00121464,0.0857677,0.000182057,0.00506444,1,195.996,0.342827,-0.00435842,nan,nan,nan,-0.00114214,-0.0850039,0.000187374,0.0108307,1,98.8927,0.340839,0.105168,nan,nan,nan
0.362,0.032812,-0.00118166,0.727147,0.106545,-0.0216044,-0.00121843,0.0858224,0.000192774,0.00537974,1,195.717,0.342818,-0.00469786,nan,nan,nan,-0.00114723,-0.085064,0.000210523,0.0115903,1,98.6812,0.341053,0.106887,nan,nan,nan
0.364,0.0330238,-0.00122617,0.727142,0.105861,-0.0222552,-0.00122205,0.0858751,0.000204155,0.00571151,1,195.443,0.342808,-0.00512741,nan,nan,nan,-0.00115208,-0.0851223,0.000235006,0.0122573,1,98.478,0.341268,0.107531,nan,nan,nan
0.366,0.0332341,-0.00127205,0.727139,0.105193,-0.0229379,-0.00122549,0.0859258,0.000216196,0.00604148,1,195.156,0.342796,-0.00592782,nan,nan,nan,-0.00115664,-0.0851786,0.000260624,0.0128249,1,98.0907,0.341483,0.107532,nan,nan,nan
0.368,0.0334431,-0.00131744,0.727138,0.10449,-0.0226958,-0.00122874,0.0859745,0.000228911,0.00637803,1,211.74,0.342762,-0.0165979,nan,nan,nan,-0.00116089,-0.0852325,0.0002872,0.0133044,1,88.6178,0.341711,0.113951,nan,nan,nan
0.37,0.0336507,-0.00136244,0.727139,0.103811,-0.0224998,-0.00123213,0.0860249,0.000241805,0.00646795,1,211.501,0.342708,-0.0273573,nan,nan,nan,-0.00116498,-0.085287,0.000316438,0.0146348,1,88.2186,0.34195,0.119826,nan,nan,nan
0.372,0.0338569,-0.00140741,0.727141,0.103085,-0.022488,-0.00123558,0.0860767,0.000254959,0.0065982,1,211.201,0.342635,-0.0361993,nan,nan,nan,-0.00116907,-0.085342,0.000348124,0.0158593,1,87.8404,0.3422,0.124634,nan,nan,nan
0.374,0.0340615,-0.0014527,0.727146,0.102304,-0.022643,-0.00123903,0.086129,0.000268509,0.00679652,1,210.88,0.342549,-0.0430743,nan,nan,nan,-0.00117339,-0.0853975,0.000381944,0.0169264,1,87.5059,0.342455,0.127892,nan,nan,nan
0.376,0.0342646,-0.00149828,0.727153,0.101543,-0.0227898,-0.00124246,0.0861816,0.000282577,0.00705551,1,210.61,0.342449,-0.0500627,nan,nan,nan,-0.00117767,-0.0854526,0.000417595,0.017842,1,87.4315,0.342717,0.130921,nan,nan,nan
0.378,0.034466,-0.00154461,0.727162,0.100677,-0.0231669,-0.00124586,0.0862343,0.000297125,0.00729547,1,209.576,0.342342,-0.0533744,nan,nan,nan,-0.00118191,-0.0855075,0.000455059,0.0187483,1,86.9748,0.342981,0.132001,nan,nan,nan
0.38,0.0346655,-0.0015919,0.727172,0.0997679,-0.0236429,-0.00124919,0.0862866,0.000312321,0.00761965,1,208.827,0.342232,-0.0549716,nan,nan,nan,-0.00118575,-0.0855608,0.000493876,0.0194251,1,86.7155,0.343246,0.132254,nan,nan,nan
0.382,0.0348632,-0.00164026,0.727183,0.0988476,-0.0241803,-0.00125245,0.0863382,0.000328211,0.00796632,1,208.082,0.342121,-0.0555875,nan,nan,nan,-0.00118906,-0.0856118,0.000533828,0.0199925,1,86.4824,0.343509,0.13173,nan,nan,nan
0.384,0.0350591,-0.00168978,0.727196,0.0979375,-0.0247628,-0.00125563,0.0863891,0.000344817,0.00832412,1,207.341,0.34201,-0.0555975,nan,nan,nan,-0.00119177,-0.0856601,0.000574714,0.0204595,1,86.2628,0.34377,0.130322,nan,nan,nan
