t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
1.48,-0.0297188,0.0621995,0,0.0122491,0.735313,0.0219514,-0.0160402,-0.0207701,-0.999656,0.443237,0,0,0.5,flat,0,1.44046e-10,4.36241e-11,0.999995,4.66927e-06,0,0,1
1.5,-0.0304057,0.0617602,0,0.0116532,0.735432,0.0237639,-0.0166361,-0.0232657,-0.999591,0.451866,0,0,0.5,flat,0,1.64442e-10,4.93903e-11,0.999995,4.95193e-06,0,0,1
1.52,-0.031212,0.061642,0,0.0117578,0.735605,0.0255061,-0.0165315,-0.0251907,-0.999546,0.460915,0,0,0.5,flat,0,1.9756e-10,5.9013e-11,0.999994,6.14041e-06,0,0,1
1.54,-0.0323396,0.0620368,0,0.0128099,0.735697,0.026077,-0.0154794,-0.0252701,-0.999561,0.471171,0,0,0.5,flat,0,2.48681e-10,6.55334e-11,0.999991,8.62274e-06,0,0,1
1.56,-0.0336903,0.0629061,0,0.0146486,0.735586,0.0249389,-0.0136407,-0.0227388,-0.999648,0.48047,0,0,0.5,flat,0,3.71553e-10,6.89947e-11,0.999989,1.09982e-05,0,0,1
1.58,-0.0351079,0.0641291,0,0.0170222,0.735273,0.0227593,-0.011267,-0.0176593,-0.999781,0.490536,0,0,0.5,flat,0,5.13101e-10,5.5809e-11,0.999988,1.1636e-05,0,0,1
1.6,-0.0369865,0.0659933,0,0.0196649,0.734519,0.020914,-0.0086244,-0.00966506,-0.999916,0.499655,0,0,0.5,flat,0,7.60238e-10,4.69316e-11,0.99999,1.01051e-05,0,0,1
1.62,-0.0390793,0.0682865,0,0.0216464,0.733358,0.0216781,-0.00664287,-0.00146802,-0.999977,0.508907,0,0,0.5,flat,0,9.40682e-10,3.10056e-11,0.999992,7.67633e-06,0,0,1
1.64,-0.0406052,0.0700323,0,0.022332,0.732779,0.0225673,-0.00595722,0.000668732,-0.999982,0.517402,0,0,0.5,flat,0,1.00462e-09,2.08409e-11,0.999995,4.73331e-06,0,0,1
1.66,-0.0421804,0.071807,0,0.0217382,0.73303,0.0219106,-0.0065511,-0.00527425,-0.999965,0.520822,0,0,0.5,flat,0,7.34434e-10,8.93254e-12,0.999996,3.94355e-06,0,0,1
1.68,-0.0435195,0.0740844,0,0.0182902,0.733107,0.0188766,-0.00999905,-0.00722115,-0.999924,0.527101,0,0,0.5,flat,0,7.37121e-10,1.07943e-11,0.999997,2.61713e-06,0,0,1
1.7,-0.04511,0.0766055,0,0.0150096,0.73314,0.0152897,-0.0132796,-0.00545561,-0.999897,0.5348,0,0,0.5,flat,0,3.852e-10,6.17199e-12,0.999997,3.13906e-06,0,0,1
1.72,-0.046839,0.0791007,0,0.0123298,0.733439,0.0123575,-0.0159594,-0.00182487,-0.999871,0.540714,0,0,0.5,flat,0,2.17902e-10,4.81679e-12,0.999997,3.16177e-06,0,0,1
1.74,-0.0482698,0.0812895,0,0.00917931,0.733969,0.010404,-0.01911,0.00232023,-0.999815,0.547146,0,0,0.5,flat,0,1.18547e-10,5.15699e-12,0.999998,1.9866e-06,0,0,1
1.76,-0.0493929,0.0829835,0,0.00578184,0.734538,0.00990505,-0.0225074,0.00548341,-0.999732,0.553335,0,0,0.5,flat,0,8.52442e-11,7.3591e-12,0.999999,1.29665e-06,0,0,1
1.78,-0.0502225,0.0841583,0,0.00229067,0.735036,0.0105857,-0.0259986,0.00777287,-0.999632,0.560113,0,0,0.5,flat,0,6.55409e-11,1.03327e-11,0.999999,8.70065e-07,0,0,1
1.8,-0.0507594,0.0848618,0,-0.000957435,0.73539,0.0118805,-0.0292467,0.0092804,-0.999529,0.567024,0,0,0.5,flat,0,5.7477e-11,1.12106e-11,0.999999,5.57112e-07,0,0,1
1.82,-0.0510548,0.0850932,0,-0.00310301,0.735583,0.0128401,-0.0313923,0.00990008,-0.999458,0.573062,0,0,0.5,flat,0,4.16907e-11,6.73946e-12,1,3.18414e-07,0,0,1
1.84,-0.0509832,0.0848487,0,-0.00358107,0.735627,0.0126106,-0.0318703,0.00953373,-0.999447,0.578933,0,0,0.5,flat,0,2.66396e-11,2.71547e-12,1,1.77515e-07,0,0,1
1.86,-0.0505475,0.0842985,0,-0.00251602,0.735583,0.0109945,-0.0308053,0.00813764,-0.999492,0.583005,0,0,0.5,flat,0,1.97919e-11,1.35712e-12,1,1.23733e-07,0,0,1
1.88,-0.0493671,0.0831352,0,-3.10559e-05,0.735354,0.00719285,-0.0283203,0.00463169,-0.999588,0.588746,0,0,0.5,flat,0,3.03522e-11,2.42704e-12,1,1.30414e-07,0,0,1
1.9,-0.0477151,0.081522,0,0.00431734,0.734727,0.00474664,-0.0239719,-0.00449563,-0.999703,0.595653,0,0,0.5,flat,0,7.28154e-11,8.49103e-12,1,2.09803e-07,0,0,1
1.92,-0.046046,0.0802832,0,0.00767152,0.734332,0.0102307,-0.0206177,-0.00931887,-0.999744,0.601565,0,0,0.5,flat,0,2.00984e-10,3.08851e-11,1,3.51238e-07,0,0,1
1.94,-0.044409,0.0795968,0,0.010164,0.734856,0.0103868,-0.0181253,-0.00467307,-0.999825,0.607855,0,0,0.5,flat,0,5.44856e-11,6.02243e-12,1,4.3766e-07,0,0,1
1.96,-0.0427253,0.0784537,0,0.0116143,0.735251,0.0119355,-0.016675,-0.00529043,-0.999847,0.615851,0,0,0.5,flat,0,5.27107e-11,6.36161e-12,0.999999,1.02171e-06,0,0,1
1.98,-0.041304,0.0773572,0,0.0108368,0.735424,0.0132693,-0.0174525,-0.0102025,-0.999796,0.625593,0,0,0.5,flat,0,3.30057e-11,4.60559e-12,0.999999,1.22741e-06,0,0,1
2,-0.0404406,0.0765333,0,0.00929615,0.735409,0.0152311,-0.0189931,-0.0146191,-0.999713,0.634769,0,0,0.5,flat,0,3.51986e-11,7.67099e-12,0.999999,1.15849e-06,0,0,1
2.02,-0.0403534,0.0758614,0,0.00929031,0.735249,0.0164937,-0.018999,-0.0161827,-0.999689,0.643213,0,0,0.5,flat,0,3.55726e-11,1.14453e-11,0.999999,1.36159e-06,0,0,1
2.04,-0.0406187,0.0752356,0,0.0102418,0.73508,0.0173394,-0.0180475,-0.016546,-0.9997,0.651594,0,0,0.5,flat,0,4.70908e-11,1.78549e-11,0.999998,1.80143e-06,0,0,1
2.06,-0.0410023,0.0746578,0,0.0110227,0.734959,0.0182472,-0.0172666,-0.0170996,-0.999705,0.660299,0,0,0.5,flat,0,6.69284e-11,2.41074e-11,0.999998,2.288e-06,0,0,1
2.08,-0.0413889,0.0742358,0,0.0110964,0.734952,0.0192487,-0.0171928,-0.0182834,-0.999685,0.668518,0,0,0.5,flat,0,8.80921e-11,3.08405e-11,0.999997,2.63973e-06,0,0,1
2.1,-0.0419705,0.0739493,0,0.0110104,0.73502,0.0203125,-0.0172789,-0.0196235,-0.999658,0.677729,0,0,0.5,flat,0,9.70944e-11,3.63244e-11,0.999997,3.04438e-06,0,0,1
2.12,-0.0426362,0.0739109,0,0.0113428,0.735057,0.0207279,-0.0169464,-0.0199016,-0.999658,0.684761,0,0,0.5,flat,0,1.07124e-10,4.41367e-11,0.999996,4.0506e-06,0,0,1
2.14,-0.0440712,0.0741832,0,0.0126157,0.735022,0.0204003,-0.0156736,-0.0185887,-0.999704,0.695122,0,0,0.5,flat,0,1.28441e-10,5.47894e-11,0.999995,5.50606e-06,0,0,1
2.16,-0.0455674,0.0746503,0,0.0149584,0.734848,0.019292,-0.0133308,-0.0147329,-0.999803,0.705898,0,0,0.5,flat,0,1.85747e-10,7.05137e-11,0.999992,7.50356e-06,0,0,1
2.18,-0.0478228,0.0756136,0,0.0181645,0.734419,0.0190307,-0.0101248,-0.00823082,-0.999915,0.716955,0,0,0.5,flat,0,2.72196e-10,7.45246e-11,0.999992,7.92781e-06,0,0,1
2.2,-0.0499969,0.0768095,0,0.0204704,0.733759,0.0205227,-0.00781883,-0.00119902,-0.999969,0.724742,0,0,0.5,flat,0,4.07561e-10,6.85618e-11,0.999993,6.78382e-06,0,0,1
2.22,-0.0524754,0.0783706,0,0.0217481,0.732895,0.0229471,-0.00654121,0.00474945,-0.999967,0.732862,0,0,0.5,flat,0,4.94181e-10,4.20807e-11,0.999995,5.36827e-06,0,0,1
2.24,-0.0549426,0.0798114,0,0.0219589,0.732635,0.0228612,-0.00633035,0.00377709,-0.999973,0.740921,0,0,0.5,flat,0,3.81848e-10,2.30312e-11,0.999998,2.33484e-06,0,0,1
2.26,-0.0571509,0.0813227,0,0.0202569,0.733054,0.0202743,-0.00803236,-0.00191582,-0.999966,0.744609,0,0,0.5,flat,0,2.78194e-10,1.44726e-11,0.999999,1.37709e-06,0,0,1
2.28,-0.0591977,0.0831447,0,0.0173195,0.733275,0.0174558,-0.0109697,-0.000428882,-0.99994,0.750696,0,0,0.5,flat,0,4.06962e-10,1.84057e-11,0.999999,1.25756e-06,0,0,1
2.3,-0.0618879,0.0854886,0,0.0142297,0.73354,0.0153014,-0.0140596,0.00305881,-0.999896,0.757891,0,0,0.5,flat,0,1.67243e-10,5.75865e-12,0.999998,1.60418e-06,0,0,1
2.32,-0.0642507,0.0875727,0,0.0107654,0.733964,0.0148747,-0.0175239,0.00770326,-0.999817,0.765397,0,0,0.5,flat,0,7.61492e-11,3.0812e-12,0.999999,1.46936e-06,0,0,1
