t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
1.58,0.294634,0.00864609,0,0.0375303,0.732385,0.0430317,0.00908258,-0.0235416,-0.999682,0.0311687,0.4,0,0,flat,0,2.19295e-08,4.67013e-06,0.999994,1.05686e-06,0,0,1
1.6,0.300632,0.0107764,0,0.0398564,0.731235,0.0425187,0.0114087,-0.0172951,-0.999785,0.0297125,0.4,0,0,flat,0,3.94769e-08,1.2869e-05,0.999985,1.95765e-06,0,0,1
1.62,0.307081,0.0126984,0,0.0379302,0.729913,0.0394583,0.00948253,-0.0133558,-0.999866,0.0258543,0.4,0,0,flat,0,5.07675e-08,9.65415e-06,0.999988,2.14674e-06,0,0,1
1.64,0.313507,0.0135976,0,0.0320056,0.729688,0.0351784,0.00355789,-0.0170928,-0.999848,0.0250132,0.4,0,0,flat,0,4.87207e-08,4.20668e-06,0.999993,2.31751e-06,0,0,1
1.66,0.319865,0.0148393,0,0.0292626,0.730158,0.0319698,0.000814933,-0.0153683,-0.999882,0.0305645,0.4,0,0,flat,0,3.18015e-08,2.41533e-07,0.999999,1.13433e-06,0,0,1
1.68,0.3259,0.0164333,0,0.0289179,0.730972,0.0294177,0.00047016,-0.00787114,-0.999969,0.0352524,0.4,0,0,flat,0,7.36177e-08,7.52628e-08,1,4.16533e-07,0,0,1
1.7,0.332563,0.0179381,0,0.0269569,0.731756,0.0269604,-0.0014908,-0.00247177,-0.999996,0.0384671,0.4,0,0,flat,0,1.02829e-07,1.09963e-08,1,2.49322e-07,0,0,1
1.72,0.340146,0.0191563,0,0.0243338,0.732378,0.0246504,-0.00411393,0.00143179,-0.999991,0.0411818,0.4,0,0,flat,0,1.22755e-07,2.34505e-08,1,3.10602e-07,0,0,1
1.74,0.346397,0.0198476,0,0.0226476,0.732771,0.0235294,-0.00580011,0.00387614,-0.999976,0.0426745,0.4,0,0,flat,0,1.63197e-07,1.26825e-07,0.999999,4.30639e-07,0,0,1
1.76,0.353459,0.0203427,0,0.0209907,0.733178,0.0230301,-0.00745701,0.00696677,-0.999948,0.0439727,0.4,0,0,flat,0,2.15384e-07,5.50801e-07,0.999999,5.96164e-07,0,0,1
1.78,0.360636,0.0205351,0,0.0197269,0.733466,0.0236734,-0.00872079,0.0105888,-0.999906,0.0462353,0.4,0,0,flat,0,1.97567e-07,1.14841e-06,0.999998,5.34134e-07,0,0,1
1.8,0.368679,0.0204026,0,0.0190422,0.733554,0.0252972,-0.00940549,0.0141549,-0.999856,0.0491592,0.4,0,0,flat,0,1.24142e-07,1.42651e-06,0.999998,3.31174e-07,0,0,1
1.82,0.375303,0.0200608,0,0.0197846,0.733432,0.0275358,-0.00866314,0.0166518,-0.999824,0.0514008,0.4,0,0,flat,0,5.67408e-08,1.04334e-06,0.999999,1.49582e-07,0,0,1
1.84,0.383269,0.0192462,0,0.0226061,0.732956,0.0299459,-0.00584154,0.017142,-0.999836,0.0530906,0.4,0,0,flat,0,2.28989e-08,5.56861e-07,0.999999,5.7673e-08,0,0,1
1.86,0.390552,0.0178436,0,0.0260298,0.732122,0.0308906,-0.00241793,0.0141324,-0.999897,0.0550373,0.4,0,0,flat,0,9.27443e-09,2.60815e-07,1,2.39258e-08,0,0,1
1.88,0.398122,0.0156773,0,0.0278885,0.730762,0.0296116,-0.000559174,0.00745149,-0.999972,0.0567961,0.4,0,0,flat,0,6.39444e-09,2.04664e-07,1,2.06334e-08,0,0,1
1.9,0.405381,0.0136252,0,0.0264728,0.729424,0.0276179,-0.00197493,0.0053596,-0.999984,0.0612888,0.4,0,0,flat,0,1.77098e-08,7.5006e-07,0.999999,7.23108e-08,0,0,1
