t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
2.06,0.368398,0.0038748,0,0.0175702,0.731347,0.0176832,-0.0081917,0.000351926,-0.999966,0.0374374,0.3,0,0,flat,0,8.84818e-11,1.52251e-08,1,4.96647e-10,0,0,1
2.08,0.37306,0.00409844,0,0.0194123,0.731528,0.0194183,-0.00634958,-0.00189999,-0.999978,0.0363366,0.3,0,0,flat,0,8.46643e-11,4.35605e-08,1,8.61044e-10,0,0,1
2.1,0.377681,0.00461225,0,0.0212821,0.731801,0.0214848,-0.00447977,-0.00450688,-0.99998,0.0346584,0.3,0,0,flat,0,1.16404e-10,1.7453e-07,1,2.29801e-09,0,0,1
2.12,0.382199,0.00555112,0,0.0233096,0.732073,0.0239413,-0.00245228,-0.00704636,-0.999972,0.0328575,0.3,0,0,flat,0,2.32682e-10,7.86679e-07,0.999999,8.39835e-09,0,0,1
2.14,0.38609,0.00682902,0,0.0256063,0.732221,0.0264402,-0.000155607,-0.00817569,-0.999967,0.0317546,0.3,0,0,flat,0,6.03333e-10,3.97254e-06,0.999996,3.90711e-08,0,0,1
2.16,0.3905,0.00900197,0,0.0292882,0.732117,0.0297803,0.00352638,-0.00697276,-0.999969,0.0295872,0.3,0,0,flat,0,2.01842e-09,2.70794e-05,0.999973,2.13305e-07,0,0,1
2.18,0.393974,0.0112779,0,0.0320227,0.731605,0.0320536,0.00626078,-0.00294338,-0.999976,0.0279005,0.3,0,0,flat,0,5.03613e-09,0.000153348,0.999846,8.8014e-07,0,0,1
2.2,0.39787,0.0142244,0,0.0333146,0.730385,0.0337972,0.0075527,0.00406726,-0.999963,0.0271387,0.3,0,0,flat,0,6.88452e-09,0.000282995,0.999715,2.33337e-06,0,0,1
2.22,0.402323,0.0163122,0,0.030314,0.730173,0.0303277,0.00455215,-0.000850887,-0.999989,0.0270931,0.3,0,0,flat,0,1.28015e-08,0.000541602,0.999456,2.45719e-06,0,0,1
2.24,0.407205,0.0187498,0,0.0265364,0.730957,0.026546,0.000774576,-0.00216093,-0.999997,0.03103,0.3,0,0,flat,0,8.24752e-09,3.22168e-05,0.999966,1.98504e-06,0,0,1
2.26,0.411038,0.0210361,0,0.0247375,0.73188,0.0251531,-0.00102432,0.0029252,-0.999995,0.0355859,0.3,0,0,flat,0,2.52043e-08,7.20935e-06,0.999992,7.55551e-07,0,0,1
2.28,0.415966,0.0237995,0,0.0223531,0.732903,0.0246914,-0.00340877,0.00887708,-0.999955,0.0391737,0.3,0,0,flat,0,3.37965e-08,1.42267e-06,0.999998,5.65412e-07,0,0,1
2.3,0.420585,0.0259465,0,0.0205585,0.733523,0.0244342,-0.00520333,0.011597,-0.999919,0.0415396,0.3,0,0,flat,0,1.9201e-08,6.22345e-07,0.999999,3.0076e-07,0,0,1
2.32,0.424852,0.0275029,0,0.0182137,0.733902,0.0235522,-0.00754812,0.0133288,-0.999883,0.0435362,0.3,0,0,flat,0,1.40799e-08,8.31037e-07,0.999999,1.55246e-07,0,0,1
2.34,0.429748,0.0288538,0,0.0159763,0.73423,0.0225515,-0.00978561,0.0143115,-0.99985,0.044335,0.3,0,0,flat,0,1.3663e-08,1.38101e-06,0.999998,1.02414e-07,0,0,1
2.36,0.434768,0.0297715,0,0.0134317,0.73448,0.0217385,-0.0123302,0.0154882,-0.999804,0.045357,0.3,0,0,flat,0,1.79193e-08,2.50402e-06,0.999997,9.89679e-08,0,0,1
2.38,0.439871,0.0301974,0,0.0114597,0.734594,0.0215513,-0.0143022,0.0166471,-0.999759,0.0474753,0.3,0,0,flat,0,1.97176e-08,3.94262e-06,0.999996,8.2958e-08,0,0,1
