t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
1.96,-0.30998,0.231559,0,0.0020563,0.734619,0.013061,-0.0237575,-0.0144907,-0.999613,-0.0248028,-0.25,0.2,0,flat,0,2.58617e-10,3.0581e-09,0.999998,1.54501e-06,0,0,1
1.98,-0.312933,0.232052,0,-0.00297625,0.734911,0.0154795,-0.0287901,-0.016783,-0.999445,-0.0229232,-0.25,0.2,0,flat,0,2.33831e-10,2.41682e-09,0.999998,1.97858e-06,0,0,1
2,-0.316306,0.233066,0,-0.00686567,0.73497,0.0182733,-0.0326795,-0.0185213,-0.999294,-0.0222949,-0.25,0.2,0,flat,0,1.50545e-10,1.86292e-09,0.999998,1.88854e-06,0,0,1
2.02,-0.320202,0.234491,0,-0.00778673,0.734939,0.0187276,-0.0336006,-0.0186172,-0.999262,-0.0202541,-0.25,0.2,0,flat,0,1.44082e-10,1.99078e-09,0.999998,2.23739e-06,0,0,1
2.04,-0.324309,0.236169,0,-0.00698286,0.7349,0.0175817,-0.0327967,-0.0177247,-0.999305,-0.0165598,-0.25,0.2,0,flat,0,1.65626e-10,2.31327e-09,0.999998,2.31262e-06,0,0,1
2.06,-0.32835,0.238075,0,-0.00600986,0.734913,0.0164684,-0.0318237,-0.0169204,-0.99935,-0.0137651,-0.25,0.2,0,flat,0,1.77927e-10,2.57833e-09,0.999998,2.13083e-06,0,0,1
2.08,-0.332397,0.240183,0,-0.00505896,0.735015,0.0157732,-0.0308728,-0.0165278,-0.999387,-0.0119821,-0.25,0.2,0,flat,0,1.71265e-10,2.62874e-09,0.999998,2.03264e-06,0,0,1
2.1,-0.336544,0.242587,0,-0.00414489,0.735188,0.01541,-0.0299587,-0.0164286,-0.999416,-0.0102925,-0.25,0.2,0,flat,0,1.55582e-10,2.47162e-09,0.999998,2.09498e-06,0,0,1
2.12,-0.340886,0.24542,0,-0.0028756,0.735357,0.0150064,-0.0286894,-0.0163138,-0.999455,-0.00818354,-0.25,0.2,0,flat,0,1.45912e-10,2.4614e-09,0.999997,2.52897e-06,0,0,1
2.14,-0.345377,0.248783,0,-0.00118591,0.735483,0.0139568,-0.0269997,-0.0154972,-0.999515,-0.00562818,-0.25,0.2,0,flat,0,1.3005e-10,2.27148e-09,0.999997,3.01987e-06,0,0,1
2.16,-0.34994,0.252763,0,0.000997365,0.735512,0.0112676,-0.0248165,-0.0128164,-0.99961,-0.00290083,-0.25,0.2,0,flat,0,9.507e-11,1.63347e-09,0.999997,3.29008e-06,0,0,1
2.18,-0.354431,0.257388,0,0.00326228,0.735403,0.00719285,-0.0225515,-0.00800785,-0.999714,-0.00109169,-0.25,0.2,0,flat,0,5.51516e-11,8.30628e-10,0.999997,2.67934e-06,0,0,1
2.2,-0.358847,0.262638,0,0.00568305,0.734917,0.0059201,-0.0201308,5.13624e-05,-0.999797,0.000701085,-0.25,0.2,0,flat,0,3.55522e-11,3.96938e-10,0.999998,1.84755e-06,0,0,1
2.22,-0.363112,0.267968,0,0.00757193,0.7344,0.0108856,-0.0182419,0.00622984,-0.999814,0.00238889,-0.25,0.2,0,flat,0,2.83771e-11,2.36718e-10,0.999999,1.24075e-06,0,0,1
2.24,-0.366901,0.272634,0,0.00893549,0.734037,0.0163776,-0.0168783,0.0121326,-0.999784,0.00823774,-0.25,0.2,0,flat,0,2.57949e-11,1.86065e-10,0.999999,1.05759e-06,0,0,1
2.26,-0.371373,0.277605,0,0.00706675,0.734959,0.0120943,-0.0187471,0.00822174,-0.99979,0.01032,-0.25,0.2,0,flat,0,9.68152e-12,5.95862e-11,1,5.02659e-07,0,0,1
2.28,-0.375587,0.283395,0,0.00145314,0.735762,0.0135977,-0.0243607,0.0119303,-0.999632,0.00639543,-0.25,0.2,0,flat,0,2.9012e-12,2.56052e-11,1,2.46183e-07,0,0,1
2.3,-0.379182,0.288062,0,-0.00307286,0.736175,0.0187626,-0.0288867,0.0169182,-0.99944,0.00362049,-0.25,0.2,0,flat,0,3.23546e-12,5.36653e-11,1,2.75735e-07,0,0,1
2.32,-0.383207,0.292754,0,-0.00720491,0.736327,0.0226069,-0.0330187,0.019831,-0.999258,0.00194887,-0.25,0.2,0,flat,0,5.18262e-12,1.20183e-10,1,2.87998e-07,0,0,1
2.34,-0.387204,0.296931,0,-0.011354,0.736268,0.025089,-0.0371678,0.0207712,-0.999093,-0.000388785,-0.25,0.2,0,flat,0,6.55316e-12,1.90542e-10,1,2.9392e-07,0,0,1
2.36,-0.39111,0.300664,0,-0.0142522,0.73616,0.0262047,-0.0400661,0.0203896,-0.998989,-0.00339173,-0.25,0.2,0,flat,0,6.68777e-12,2.01704e-10,1,3.04706e-07,0,0,1
2.38,-0.394971,0.303871,0,-0.0159476,0.736018,0.0259624,-0.0417614,0.0188809,-0.998949,-0.00605285,-0.25,0.2,0,flat,0,7.08191e-12,2.12277e-10,1,2.45572e-07,0,0,1
