t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.7,0.0482099,0.412372,0.0949424,-0.0181237,0.739142,0.0631878,0.0600469,-0.00807204,-0.998163,0.0611151,-0.25,0.2,0,DISABLED,0
2.72,0.0476736,0.417324,0.0965757,-0.0175233,0.739439,0.0598318,0.0606474,-0.00474654,-0.998148,0.0642356,-0.25,0.2,0,DISABLED,0
2.74,0.0468196,0.422926,0.106032,-0.016164,0.739736,0.0563929,0.0620067,-0.00156585,-0.998075,0.0682073,-0.25,0.2,0,DISABLED,0
2.76,0.0456532,0.429244,0.108293,-0.0134134,0.739962,0.0510245,0.0647572,0.00322548,-0.997896,0.0745821,-0.25,0.2,0,DISABLED,0
2.78,0.0444931,0.435893,0.101669,-0.0115185,0.740356,0.0491191,0.0666522,0.00470117,-0.997765,0.0785524,-0.25,0.2,0,DISABLED,0
2.8,0.0437429,0.442317,0.0524225,-0.0114621,0.741185,0.0525706,0.0667086,0.00114152,-0.997772,0.0794054,-0.25,0.2,0,DISABLED,0
2.82,0.0427369,0.448661,0.045756,-0.00965291,0.74159,0.052745,0.0685178,0.000587613,-0.99765,0.0812124,-0.25,0.2,0,DISABLED,0
2.84,0.0416527,0.454719,0.0350812,-0.00739919,0.741149,0.0493854,0.0707715,0.00360931,-0.997486,0.0838034,-0.25,0.2,0,DISABLED,0
2.86,0.0409286,0.460229,0.0147206,-0.00680283,0.739751,0.0422726,0.0713678,0.010717,-0.997392,0.0885544,-0.25,0.2,0,DISABLED,0
2.88,0.0408561,0.463881,0.0316553,-0.00854798,0.739135,0.0445806,0.0696227,0.0086901,-0.997536,0.0920506,-0.25,0.2,0,DISABLED,0
2.9,0.041205,0.468038,0.0521847,-0.0123919,0.739169,0.0467468,0.0657787,0.00737969,-0.997807,0.0948895,-0.25,0.2,0,DISABLED,0
2.92,0.0413364,0.471912,0.0562617,-0.0144245,0.739212,0.047521,0.0637462,0.00718264,-0.99794,0.0947237,-0.25,0.2,0,DISABLED,0
2.94,0.0413267,0.475494,0.0554979,-0.0148027,0.739012,0.0506892,0.063368,0.00398164,-0.997982,0.0944384,-0.25,0.2,0,DISABLED,0
2.96,0.0412838,0.478806,0.0532347,-0.0145809,0.738572,0.0561119,0.0635897,-0.00172966,-0.997975,0.0940432,-0.25,0.2,0,DISABLED,0
2.98,0.041253,0.481956,0.0505848,-0.0144935,0.738042,0.0625512,0.0636771,-0.00839808,-0.997935,0.0930471,-0.25,0.2,0,DISABLED,0
3,0.0412337,0.485071,0.0490553,-0.014707,0.737532,0.0687546,0.0634636,-0.0147151,-0.997876,0.0914208,-0.25,0.2,0,DISABLED,0
3.02,0.0412138,0.488153,0.0477878,-0.0151317,0.737013,0.0750073,0.0630389,-0.0210197,-0.99779,0.0892643,-0.25,0.2,0,DISABLED,0
3.04,0.0412291,0.491133,0.0433651,-0.0158638,0.736429,0.0814316,0.0623069,-0.0274263,-0.99768,0.0872281,-0.25,0.2,0,DISABLED,0
3.06,0.0415572,0.494528,0.0433432,-0.0182633,0.736443,0.0816029,0.0599074,-0.0270831,-0.997836,0.0892214,-0.25,0.2,0,DISABLED,0
3.08,0.0421172,0.497568,0.0493323,-0.022113,0.736761,0.0782509,0.0560577,-0.0226007,-0.998172,0.0901029,-0.25,0.2,0,DISABLED,0
3.1,0.0424105,0.500838,0.0764755,-0.022924,0.736971,0.0746669,0.0552466,-0.0185954,-0.9983,0.0869979,-0.25,0.2,0,DISABLED,0
3.12,0.0425505,0.503322,0.108469,-0.0219239,0.736667,0.0729836,0.0562468,-0.0171497,-0.99827,0.0842738,-0.25,0.2,0,DISABLED,0
3.14,0.0426106,0.505546,0.121378,-0.0204971,0.735767,0.0713176,0.0576735,-0.0158465,-0.99821,0.0831707,-0.25,0.2,0,DISABLED,0
3.16,0.0428547,0.507919,0.11104,-0.0213499,0.735555,0.0647173,0.0568208,-0.00862477,-0.998347,0.0815535,-0.25,0.2,0,DISABLED,0
3.18,0.0433814,0.510231,0.137292,-0.0232986,0.736,0.0639608,0.0548721,-0.00708991,-0.998468,0.0801852,-0.25,0.2,0,DISABLED,0
3.2,0.0436957,0.512664,0.133834,-0.0242243,0.736786,0.0652296,0.0539464,-0.00808609,-0.998511,0.0802567,-0.25,0.2,0,DISABLED,0
3.22,0.0437276,0.514788,0.129736,-0.0238923,0.737418,0.0663376,0.0542783,-0.00940934,-0.998482,0.0823137,-0.25,0.2,0,DISABLED,0
3.24,0.0435886,0.517814,0.1284,-0.02281,0.738055,0.0664831,0.0553607,-0.00997522,-0.998417,0.0850512,-0.25,0.2,0,DISABLED,0
