t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.7,0.468813,0.638371,0.0978057,0.00786166,0.739138,0.0254476,0.0838067,-0.019879,-0.996284,0.329853,0.25,0.2,0,DISABLED,0
2.72,0.470829,0.644176,0.0812085,0.0120803,0.739764,0.0324951,0.0880254,-0.0258294,-0.995783,0.331867,0.25,0.2,0,DISABLED,0
2.74,0.472428,0.650385,0.0828599,0.0166262,0.740277,0.0395383,0.0925712,-0.0315123,-0.995207,0.33464,0.25,0.2,0,DISABLED,0
2.76,0.473621,0.656389,0.0931725,0.0208139,0.740571,0.0449986,0.0967589,-0.0355098,-0.994674,0.338736,0.25,0.2,0,DISABLED,0
2.78,0.474752,0.663624,0.0967119,0.025208,0.740512,0.048024,0.101153,-0.0364606,-0.994203,0.34479,0.25,0.2,0,DISABLED,0
2.8,0.475843,0.672381,0.0787774,0.0286876,0.739372,0.0440424,0.104633,-0.0289688,-0.994089,0.351684,0.25,0.2,0,DISABLED,0
2.82,0.477406,0.679881,0.0477523,0.0285165,0.73816,0.0418972,0.104461,-0.0262446,-0.994183,0.353586,0.25,0.2,0,DISABLED,0
2.84,0.479631,0.68714,-0.0432521,0.024645,0.737127,0.0354855,0.10059,-0.0211061,-0.994704,0.353938,0.25,0.2,0,DISABLED,0
2.86,0.481793,0.693327,-0.0199811,0.0214627,0.735746,0.0255784,0.0974077,-0.00947237,-0.9952,0.357567,0.25,0.2,0,DISABLED,0
2.88,0.484939,0.69958,0.0107719,0.019608,0.734682,0.0227776,0.095553,-0.00715469,-0.995399,0.359281,0.25,0.2,0,DISABLED,0
2.9,0.487885,0.704041,0.0624902,0.0191814,0.735048,0.0235167,0.0951264,-0.00918654,-0.995423,0.360004,0.25,0.2,0,DISABLED,0
2.92,0.491738,0.709644,0.0779009,0.0178742,0.735956,0.0201031,0.0938192,-0.00475926,-0.995578,0.360755,0.25,0.2,0,DISABLED,0
2.94,0.495157,0.713943,0.0744854,0.0165653,0.736631,0.0175546,0.0925103,-0.00131708,-0.995711,0.361924,0.25,0.2,0,DISABLED,0
2.96,0.499582,0.718901,0.0709626,0.0146206,0.737224,0.0149506,0.0905656,0.00144135,-0.995889,0.36414,0.25,0.2,0,DISABLED,0
2.98,0.50373,0.723328,0.0598825,0.0122442,0.737594,0.0123624,0.0881892,0.00291914,-0.996099,0.364822,0.25,0.2,0,DISABLED,0
3,0.507875,0.727744,0.0500618,0.0095499,0.737859,0.00958703,0.0854949,0.00447085,-0.996329,0.364894,0.25,0.2,0,DISABLED,0
3.02,0.511995,0.732154,0.0447577,0.00669847,0.738021,0.00699114,0.0826435,0.00622372,-0.99656,0.36502,0.25,0.2,0,DISABLED,0
3.04,0.516123,0.736503,0.0425965,0.00403579,0.737943,0.0050153,0.0799808,0.00727136,-0.99677,0.365555,0.25,0.2,0,DISABLED,0
3.06,0.520329,0.74068,0.0471671,0.000601403,0.737445,0.00265205,0.0765464,0.00688541,-0.997042,0.367341,0.25,0.2,0,DISABLED,0
3.08,0.524498,0.744401,0.0791489,-0.00377668,0.736663,0.00446184,0.0721683,0.00665518,-0.99737,0.372267,0.25,0.2,0,DISABLED,0
3.1,0.530154,0.749245,0.0781886,-0.0112439,0.735541,0.0127282,0.0647011,0.0102168,-0.997852,0.380231,0.25,0.2,0,DISABLED,0
3.12,0.534647,0.753345,0.0931402,-0.013832,0.73441,0.0164503,0.062113,0.0131682,-0.997982,0.382302,0.25,0.2,0,DISABLED,0
3.14,0.539166,0.756935,0.0957763,-0.0149112,0.732892,0.0161172,0.0610338,0.0103382,-0.998082,0.383363,0.25,0.2,0,DISABLED,0
3.16,0.542949,0.760807,0.149619,-0.0160038,0.732049,0.0196381,0.0599412,0.015641,-0.998079,0.385652,0.25,0.2,0,DISABLED,0
3.18,0.54741,0.765804,0.182177,-0.0164134,0.732374,0.0237337,0.0595316,0.0214235,-0.997997,0.384644,0.25,0.2,0,DISABLED,0
3.2,0.55102,0.769323,0.204907,-0.0146599,0.7334,0.0195071,0.0612851,0.0171461,-0.997973,0.385252,0.25,0.2,0,DISABLED,0
3.22,0.554778,0.773356,0.209409,-0.0113816,0.734824,0.0126484,0.0645634,0.0097664,-0.997866,0.387374,0.25,0.2,0,DISABLED,0
3.24,0.558532,0.778177,0.200669,-0.00707714,0.736319,0.00775893,0.0688679,0.00119765,-0.997625,0.38864,0.25,0.2,0,DISABLED,0
3.26,0.561574,0.782832,0.172749,-0.00281793,0.737462,0.0112252,0.0731271,-0.00655681,-0.997301,0.389961,0.25,0.2,0,DISABLED,0
3.28,0.564147,0.787835,0.137859,0.00157346,0.738367,0.0178643,0.0775185,-0.0134854,-0.9969,0.391597,0.25,0.2,0,DISABLED,0
3.3,0.566048,0.79274,0.0943016,0.00565063,0.739029,0.0244098,0.0815956,-0.0194288,-0.996476,0.393812,0.25,0.2,0,DISABLED,0
3.32,0.567697,0.798595,0.0785696,0.0092485,0.739678,0.0303493,0.0851935,-0.0245762,-0.996061,0.395517,0.25,0.2,0,DISABLED,0
3.34,0.568878,0.804833,0.0813034,0.0136419,0.740225,0.0369537,0.0895869,-0.0299956,-0.995527,0.397606,0.25,0.2,0,DISABLED,0
3.36,0.569757,0.812241,0.0925634,0.018322,0.740548,0.0425818,0.094267,-0.0340675,-0.994964,0.40157,0.25,0.2,0,DISABLED,0
3.38,0.570281,0.818816,0.0968272,0.0226866,0.74047,0.0455006,0.0986316,-0.0350446,-0.994507,0.407212,0.25,0.2,0,DISABLED,0
3.4,0.570802,0.827556,0.0798715,0.0259183,0.739418,0.0426699,0.101863,-0.029473,-0.994362,0.413499,0.25,0.2,0,DISABLED,0
3.42,0.571832,0.835158,0.0553581,0.0261675,0.738226,0.0396241,0.102112,-0.025324,-0.99445,0.416054,0.25,0.2,0,DISABLED,0
