t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.76,-0.0300128,0.366403,0.125557,0.088835,0.632247,0.0945703,0.0490875,-0.0323174,-0.998272,-0.0648617,0,0.3,0,DISABLED,0
2.78,-0.0296344,0.370843,0.129149,0.0906814,0.632038,0.0959552,0.050934,-0.0312464,-0.998213,-0.0648531,0,0.3,0,DISABLED,0
2.8,-0.0288998,0.376658,0.129225,0.0923903,0.631673,0.0966612,0.0526428,-0.0282692,-0.998213,-0.0664088,0,0.3,0,DISABLED,0
2.82,-0.0281825,0.38196,0.111512,0.0940908,0.631379,0.0970987,0.0543433,-0.0238061,-0.998239,-0.0644655,0,0.3,0,DISABLED,0
2.84,-0.027939,0.387363,0.117357,0.0977824,0.630817,0.0990533,0.0580349,-0.0155266,-0.998194,-0.0569668,0,0.3,0,DISABLED,0
2.86,-0.02838,0.392192,0.130177,0.102886,0.630168,0.103274,0.0631385,-0.00830581,-0.99797,-0.0482549,0,0.3,0,DISABLED,0
2.88,-0.0292715,0.396951,0.131056,0.106793,0.630956,0.107547,0.067046,-0.0121715,-0.997676,-0.0407266,0,0.3,0,DISABLED,0
2.9,-0.029492,0.401274,0.0897439,0.105294,0.631867,0.105607,0.0655466,-0.00732581,-0.997823,-0.0348025,0,0.3,0,DISABLED,0
2.92,-0.0293043,0.404255,0.0899192,0.101603,0.632492,0.101675,0.0618552,-0.00211662,-0.998083,-0.025841,0,0.3,0,DISABLED,0
2.94,-0.0290363,0.407353,0.088991,0.0980946,0.633042,0.0981876,0.0583472,0.00311138,-0.998291,-0.0187837,0,0.3,0,DISABLED,0
2.96,-0.0289479,0.409739,0.100385,0.0970252,0.633227,0.0971725,0.0572777,0.00452421,-0.998348,-0.0160351,0,0.3,0,DISABLED,0
2.98,-0.0288234,0.412418,0.110544,0.0967724,0.633246,0.0968802,0.0570249,0.00358512,-0.998366,-0.0137727,0,0.3,0,DISABLED,0
3,-0.0285442,0.415579,0.116355,0.096735,0.633187,0.0967846,0.0569876,0.00130264,-0.998374,-0.0115737,0,0.3,0,DISABLED,0
3.02,-0.0281914,0.418654,0.115643,0.0967004,0.633149,0.0967476,0.056953,-0.00108289,-0.998376,-0.010695,0,0.3,0,DISABLED,0
3.04,-0.0277511,0.421878,0.10744,0.0964288,0.633081,0.0965364,0.0566813,-0.00358061,-0.998386,-0.0105642,0,0.3,0,DISABLED,0
3.06,-0.0273331,0.424876,0.103569,0.0957901,0.632816,0.0961031,0.0560426,-0.00723497,-0.998402,-0.0113392,0,0.3,0,DISABLED,0
