t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.46,0.0748396,0.170589,0.055684,-0.0203501,0.735777,0.0821132,0.0585155,-0.0268652,-0.997925,-0.152388,-0.3,0,0,DISABLED,0
2.48,0.0756856,0.171132,0.0597937,-0.0225528,0.736109,0.0810025,0.0563128,-0.0251085,-0.998097,-0.153801,-0.3,0,0,DISABLED,0
2.5,0.0761591,0.171451,0.0785609,-0.022554,0.73645,0.0783363,0.0563116,-0.0223255,-0.998164,-0.158408,-0.3,0,0,DISABLED,0
2.52,0.076494,0.171528,0.102018,-0.0204601,0.736711,0.0750693,0.0584055,-0.019537,-0.998102,-0.164358,-0.3,0,0,DISABLED,0
2.54,0.0765824,0.171242,0.118542,-0.0174649,0.736455,0.0738951,0.0614007,-0.0191171,-0.99793,-0.16887,-0.3,0,0,DISABLED,0
2.56,0.0767116,0.171196,0.0933634,-0.0155826,0.736422,0.0677117,0.0632831,-0.013212,-0.997908,-0.170967,-0.3,0,0,DISABLED,0
2.58,0.0771063,0.171137,0.104667,-0.0164769,0.73679,0.06404,0.0623887,-0.00919583,-0.99801,-0.175163,-0.3,0,0,DISABLED,0
2.6,0.0775305,0.170896,0.126598,-0.0185074,0.737353,0.0650785,0.0603583,-0.00969846,-0.99813,-0.177626,-0.3,0,0,DISABLED,0
2.62,0.0779753,0.170938,0.118232,-0.0207115,0.737961,0.0664256,0.0581542,-0.0104165,-0.998253,-0.178501,-0.3,0,0,DISABLED,0
2.64,0.0783005,0.171366,0.106565,-0.0221575,0.7383,0.0664023,0.0567081,-0.00989405,-0.998342,-0.17813,-0.3,0,0,DISABLED,0
2.66,0.0787295,0.172444,0.0923106,-0.0238738,0.738547,0.0650143,0.0549919,-0.00776256,-0.998457,-0.177556,-0.3,0,0,DISABLED,0
2.68,0.0791462,0.173982,0.0790914,-0.0255808,0.73868,0.0623812,0.0532848,-0.00417548,-0.998571,-0.176755,-0.3,0,0,DISABLED,0
2.7,0.0796055,0.176048,0.0752548,-0.0275033,0.73881,0.0590108,0.0513623,0.000522048,-0.99868,-0.175783,-0.3,0,0,DISABLED,0
2.72,0.079987,0.178638,0.0838003,-0.0288089,0.738955,0.0551763,0.0500567,0.0056864,-0.99873,-0.174075,-0.3,0,0,DISABLED,0
2.74,0.0801902,0.181738,0.0958465,-0.028873,0.739089,0.0508571,0.0499927,0.0108869,-0.99869,-0.171112,-0.3,0,0,DISABLED,0
2.76,0.0804311,0.184966,0.103965,-0.0290444,0.739621,0.0505218,0.0498212,0.0114171,-0.998693,-0.169997,-0.3,0,0,DISABLED,0
2.78,0.080915,0.188231,0.0660751,-0.0295681,0.740557,0.0535428,0.0492976,0.00811401,-0.998751,-0.171158,-0.3,0,0,DISABLED,0
2.8,0.0810714,0.191634,0.064099,-0.0273272,0.741401,0.0549478,0.0515385,0.00506914,-0.998658,-0.171194,-0.3,0,0,DISABLED,0
2.82,0.0811164,0.195118,0.0618006,-0.0238283,0.741874,0.0545426,0.0550373,0.00366174,-0.998478,-0.170625,-0.3,0,0,DISABLED,0
2.84,0.0811959,0.198594,0.0424232,-0.0205174,0.741565,0.0513007,0.0583482,0.0056948,-0.99828,-0.169492,-0.3,0,0,DISABLED,0
2.86,0.0815205,0.201827,0.0320141,-0.0188945,0.740248,0.044614,0.0599712,0.0122985,-0.998124,-0.166351,-0.3,0,0,DISABLED,0
2.88,0.0822065,0.203704,0.0376104,-0.0205058,0.739493,0.0477551,0.0583598,0.0095902,-0.99825,-0.164754,-0.3,0,0,DISABLED,0
2.9,0.0830807,0.205023,0.049928,-0.0237106,0.739157,0.0513553,0.055155,0.00717364,-0.998452,-0.16333,-0.3,0,0,DISABLED,0
2.92,0.0840199,0.206616,0.0478469,-0.025743,0.738689,0.0536241,0.0531226,0.00569222,-0.998572,-0.163665,-0.3,0,0,DISABLED,0
2.94,0.0846092,0.207654,0.0406538,-0.0267868,0.738182,0.0572597,0.0520789,0.00212366,-0.998641,-0.164438,-0.3,0,0,DISABLED,0
2.96,0.0851567,0.208639,0.0315208,-0.0269971,0.737477,0.0627454,0.0518685,-0.00391582,-0.998646,-0.165436,-0.3,0,0,DISABLED,0
2.98,0.0855403,0.209411,0.0309449,-0.0268663,0.736884,0.0680132,0.0519993,-0.00976505,-0.998599,-0.167058,-0.3,0,0,DISABLED,0
3,0.0858708,0.210063,0.0348746,-0.0267524,0.736407,0.0728961,0.0521132,-0.015099,-0.998527,-0.169359,-0.3,0,0,DISABLED,0
3.02,0.0861756,0.210537,0.0389277,-0.0267373,0.735973,0.0779239,0.0521283,-0.0204889,-0.99843,-0.172494,-0.3,0,0,DISABLED,0
3.04,0.086457,0.210776,0.043979,-0.0268075,0.735567,0.083446,0.0520581,-0.0263232,-0.998297,-0.176396,-0.3,0,0,DISABLED,0
3.06,0.0870677,0.211193,0.0523063,-0.0278924,0.735583,0.0844604,0.0509733,-0.0270195,-0.998334,-0.177811,-0.3,0,0,DISABLED,0
3.08,0.0878813,0.211472,0.0579706,-0.0293514,0.735998,0.0829166,0.0495142,-0.0248408,-0.998464,-0.180443,-0.3,0,0,DISABLED,0
