t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.72,0.115593,0.14222,0.107695,0.0022499,0.758301,0.0199662,0.0402369,-0.00803475,-0.999158,-0.302023,0,0,-0.5,DISABLED,0
2.74,0.116578,0.144401,0.124896,0.00322907,0.758457,0.0208254,0.0412161,-0.00730113,-0.999124,-0.302451,0,0,-0.5,DISABLED,0
2.76,0.117412,0.146628,0.133242,0.00511843,0.758464,0.0231797,0.0431054,-0.00526361,-0.999057,-0.302436,0,0,-0.5,DISABLED,0
2.78,0.118434,0.149635,0.133932,0.00755998,0.758301,0.0274447,0.045547,-0.00148904,-0.998961,-0.301475,0,0,-0.5,DISABLED,0
2.8,0.119633,0.152147,0.129213,0.00809889,0.75836,0.0279633,0.0460859,-0.0011055,-0.998937,-0.302677,0,0,-0.5,DISABLED,0
2.82,0.121138,0.153987,0.0768777,0.00673228,0.75898,0.0227069,0.0447193,-0.00618344,-0.99898,-0.305378,0,0,-0.5,DISABLED,0
2.84,0.122358,0.15577,0.0753029,0.00729837,0.759523,0.0204733,0.0452854,-0.00874048,-0.998936,-0.30518,0,0,-0.5,DISABLED,0
2.86,0.123322,0.157387,0.0786714,0.00891419,0.759913,0.0213205,0.0469012,-0.0085045,-0.998863,-0.305265,0,0,-0.5,DISABLED,0
2.88,0.124321,0.158334,0.0721029,0.00967295,0.760493,0.0221783,0.04766,-0.0079133,-0.998832,-0.303596,0,0,-0.5,DISABLED,0
2.9,0.125633,0.158796,0.0839858,0.00919509,0.761273,0.0248766,0.0471821,-0.00475572,-0.998875,-0.300539,0,0,-0.5,DISABLED,0
2.92,0.126947,0.158965,0.0857698,0.00992826,0.761966,0.0274078,0.0479153,-0.00232663,-0.998849,-0.30036,0,0,-0.5,DISABLED,0
2.94,0.128194,0.158904,0.0914166,0.0119529,0.76236,0.0288406,0.0499399,-0.00162486,-0.998751,-0.30113,0,0,-0.5,DISABLED,0
2.96,0.129342,0.158721,0.0989988,0.0139322,0.762468,0.0293305,0.0519192,-0.00206124,-0.998649,-0.302505,0,0,-0.5,DISABLED,0
2.98,0.130796,0.158367,0.103528,0.0156592,0.762423,0.0293833,0.0536462,-0.0030103,-0.998555,-0.304632,0,0,-0.5,DISABLED,0
3,0.132084,0.157895,0.106011,0.0169937,0.762278,0.0289108,0.0549807,-0.00448774,-0.998477,-0.307937,0,0,-0.5,DISABLED,0
3.02,0.133257,0.157244,0.101752,0.0178875,0.762007,0.0279846,0.0558745,-0.00635688,-0.998418,-0.311765,0,0,-0.5,DISABLED,0
3.04,0.134369,0.156378,0.0929907,0.0180868,0.761503,0.0257711,0.0560738,-0.00952057,-0.998381,-0.316366,0,0,-0.5,DISABLED,0
3.06,0.135311,0.155337,0.0901904,0.0175068,0.760775,0.0220597,0.0554938,-0.0144566,-0.998354,-0.320857,0,0,-0.5,DISABLED,0
3.08,0.136483,0.153844,0.0853234,0.0156359,0.75974,0.0175002,0.0536229,-0.0200257,-0.99836,-0.324775,0,0,-0.5,DISABLED,0
3.1,0.137903,0.152775,0.084307,0.0102971,0.759504,0.0165045,0.0482841,-0.0149731,-0.998721,-0.324961,0,0,-0.5,DISABLED,0
3.12,0.13938,0.151261,0.103842,0.00653432,0.759082,0.0173049,0.0445213,-0.0118457,-0.998938,-0.325802,0,0,-0.5,DISABLED,0
3.14,0.140203,0.15024,0.114482,0.00531783,0.758976,0.0198614,0.0433048,-0.00873384,-0.999024,-0.328491,0,0,-0.5,DISABLED,0
3.16,0.141176,0.149359,0.135409,0.00466197,0.759449,0.0226333,0.042649,-0.00572631,-0.999074,-0.334541,0,0,-0.5,DISABLED,0
3.18,0.142252,0.148988,0.152,0.00414652,0.760214,0.0235167,0.0421335,-0.00472284,-0.999101,-0.339526,0,0,-0.5,DISABLED,0
3.2,0.143369,0.148885,0.164044,0.00414978,0.761069,0.0225515,0.0421368,-0.00570445,-0.999096,-0.3424,0,0,-0.5,DISABLED,0
3.22,0.144494,0.149055,0.167267,0.00460145,0.761859,0.0205865,0.0425885,-0.0078052,-0.999062,-0.344283,0,0,-0.5,DISABLED,0
3.24,0.14568,0.149525,0.161916,0.00508804,0.762498,0.0187308,0.043075,-0.00984301,-0.999023,-0.345797,0,0,-0.5,DISABLED,0
3.26,0.146797,0.150176,0.146701,0.0053339,0.762935,0.0175614,0.0433209,-0.0111351,-0.998999,-0.346947,0,0,-0.5,DISABLED,0
3.28,0.148188,0.15131,0.126157,0.00537812,0.763322,0.0171249,0.0433651,-0.01161,-0.998992,-0.348037,0,0,-0.5,DISABLED,0
3.3,0.149456,0.152675,0.105182,0.00529794,0.763612,0.0173394,0.0432849,-0.0113602,-0.998998,-0.348959,0,0,-0.5,DISABLED,0
3.32,0.150646,0.154382,0.108896,0.00557576,0.763874,0.0178509,0.0435628,-0.0109136,-0.998991,-0.349916,0,0,-0.5,DISABLED,0
3.34,0.151628,0.156189,0.125436,0.00646866,0.764038,0.018905,0.0444557,-0.0101073,-0.99896,-0.350326,0,0,-0.5,DISABLED,0
3.36,0.152645,0.158489,0.133953,0.00847523,0.764077,0.0218425,0.0464622,-0.00773788,-0.99889,-0.350288,0,0,-0.5,DISABLED,0
3.38,0.153779,0.161292,0.135745,0.0104751,0.76396,0.0256273,0.0484621,-0.00448289,-0.998815,-0.349643,0,0,-0.5,DISABLED,0
3.4,0.155019,0.163645,0.133687,0.0110289,0.764035,0.0264018,0.0490159,-0.00388174,-0.99879,-0.350841,0,0,-0.5,DISABLED,0
