t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.36,0.535527,0.146186,0.0586788,0.00114414,0.736154,0.05121,0.0864312,0.00227203,-0.996255,0.0223676,0.3,0,0,DISABLED,0
2.38,0.5408,0.146383,0.048854,-0.000452243,0.736718,0.0495241,0.0848349,0.00395048,-0.996387,0.0222126,0.3,0,0,DISABLED,0
2.4,0.547204,0.146566,0.0403132,-0.00296189,0.737287,0.0470634,0.0823252,0.00651066,-0.996584,0.0218981,0.3,0,0,DISABLED,0
2.42,0.552985,0.146592,0.0381851,-0.00534695,0.737637,0.0454206,0.0799402,0.00838275,-0.996764,0.0206808,0.3,0,0,DISABLED,0
2.44,0.558697,0.146447,0.0408906,-0.00811829,0.737707,0.0445016,0.0771688,0.00974197,-0.99697,0.0192109,0.3,0,0,DISABLED,0
2.46,0.564378,0.146061,0.054248,-0.0105829,0.737361,0.044822,0.0747042,0.00995229,-0.997156,0.0185411,0.3,0,0,DISABLED,0
2.48,0.570369,0.145262,0.0862553,-0.0144306,0.736596,0.0456602,0.0708565,0.0102028,-0.997434,0.0211667,0.3,0,0,DISABLED,0
2.5,0.576939,0.144173,0.0901315,-0.020022,0.735719,0.0455635,0.0652652,0.0126243,-0.997788,0.0252217,0.3,0,0,DISABLED,0
2.52,0.582903,0.143118,0.100756,-0.0217442,0.73502,0.0444668,0.063543,0.0147753,-0.99787,0.0242234,0.3,0,0,DISABLED,0
2.54,0.588544,0.141671,0.0884194,-0.0216124,0.734143,0.0465807,0.0636747,0.0122951,-0.997895,0.0244498,0.3,0,0,DISABLED,0
2.56,0.594511,0.140647,0.104807,-0.0230292,0.733077,0.0479171,0.0622579,0.0115435,-0.997993,0.024796,0.3,0,0,DISABLED,0
2.58,0.600647,0.140508,0.157238,-0.0248014,0.733216,0.0442598,0.0604857,0.0169249,-0.998026,0.0231941,0.3,0,0,DISABLED,0
2.6,0.606522,0.1402,0.193217,-0.0244619,0.734239,0.0455504,0.0608252,0.0151511,-0.998033,0.021543,0.3,0,0,DISABLED,0
2.62,0.612142,0.140118,0.199748,-0.0216353,0.735574,0.0494168,0.0636518,0.00912427,-0.99793,0.0218979,0.3,0,0,DISABLED,0
2.64,0.61763,0.140537,0.184414,-0.0182716,0.736829,0.0536507,0.0670155,0.00308774,-0.997747,0.0226587,0.3,0,0,DISABLED,0
2.66,0.622423,0.141287,0.153074,-0.0146646,0.737771,0.0588053,0.0706225,-0.00343385,-0.997497,0.023172,0.3,0,0,DISABLED,0
2.68,0.628033,0.142717,0.115473,-0.0110103,0.738627,0.063847,0.0742768,-0.0093927,-0.997193,0.0244932,0.3,0,0,DISABLED,0
2.7,0.632901,0.14456,0.0748804,-0.00758355,0.739188,0.0688699,0.0777036,-0.0149633,-0.996864,0.026027,0.3,0,0,DISABLED,0
2.72,0.63754,0.14685,0.0684927,-0.00414045,0.739618,0.074337,0.0811467,-0.0207414,-0.996486,0.0269384,0.3,0,0,DISABLED,0
2.74,0.64201,0.149529,0.0755992,-0.000348762,0.739901,0.0793684,0.0849383,-0.025893,-0.99605,0.0285862,0.3,0,0,DISABLED,0
2.76,0.646042,0.152292,0.0865787,0.00341698,0.73996,0.0829698,0.0887041,-0.0294268,-0.995623,0.0307575,0.3,0,0,DISABLED,0
2.78,0.651173,0.156151,0.089104,0.00652575,0.739511,0.083237,0.0918129,-0.0295096,-0.995339,0.0342192,0.3,0,0,DISABLED,0
2.8,0.65561,0.159744,0.0750852,0.00806276,0.738358,0.0779714,0.0933499,-0.0240866,-0.995342,0.0375999,0.3,0,0,DISABLED,0
2.82,0.661535,0.163586,0.015641,0.00623366,0.736964,0.075667,0.0915208,-0.021943,-0.995561,0.0357135,0.3,0,0,DISABLED,0
2.84,0.666981,0.166767,-0.0512669,0.00353245,0.735771,0.0703618,0.0888196,-0.0168061,-0.995906,0.0349975,0.3,0,0,DISABLED,0
2.86,0.672401,0.169451,-0.00622773,0.00145139,0.734143,0.061475,0.0867385,-0.00798901,-0.996199,0.0370652,0.3,0,0,DISABLED,0
2.88,0.677843,0.170884,0.0343283,0.000290573,0.733864,0.0635905,0.0855777,-0.0101193,-0.99628,0.036005,0.3,0,0,DISABLED,0
2.9,0.683346,0.172193,0.0621648,1.38506e-05,0.734637,0.0619784,0.085301,-0.00850727,-0.996319,0.034993,0.3,0,0,DISABLED,0
2.92,0.688868,0.173139,0.0721566,0.000609942,0.735691,0.0574022,0.0858971,-0.00392986,-0.996296,0.0353452,0.3,0,0,DISABLED,0
2.94,0.694483,0.173591,0.0682699,0.00109545,0.736639,0.0541244,0.0863826,-0.000643113,-0.996262,0.0372897,0.3,0,0,DISABLED,0
2.96,0.699613,0.173719,0.0626334,0.000899278,0.737327,0.0519476,0.0861864,0.00153009,-0.996278,0.0391591,0.3,0,0,DISABLED,0
2.98,0.705955,0.173717,0.0541167,-0.000465959,0.738004,0.0497847,0.0848211,0.00368985,-0.996389,0.0401155,0.3,0,0,DISABLED,0
3,0.711717,0.173647,0.0463469,-0.00255852,0.738498,0.0478923,0.0827286,0.00565556,-0.996556,0.0394912,0.3,0,0,DISABLED,0
3.02,0.717411,0.17342,0.0462065,-0.00483698,0.738827,0.0462531,0.0804501,0.00748649,-0.996731,0.0387634,0.3,0,0,DISABLED,0
3.04,0.723065,0.172995,0.0518886,-0.00718377,0.738838,0.045604,0.0781033,0.00845985,-0.996909,0.0382613,0.3,0,0,DISABLED,0
