t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.46,-0.043094,0.0203144,0.0840111,-0.0220309,0.647439,0.0264425,-0.132624,0.0249052,-0.990854,0.989845,0,0,0.5,DISABLED,0
2.48,-0.0412847,0.0191775,0.101386,-0.0242975,0.647502,0.0258704,-0.13489,0.0188911,-0.99068,0.992976,0,0,0.5,DISABLED,0
2.5,-0.0391283,0.0183854,0.0808573,-0.0290476,0.647661,0.029363,-0.13964,0.0127537,-0.99012,0.999387,0,0,0.5,DISABLED,0
2.52,-0.0370083,0.0174174,0.0676763,-0.033996,0.647944,0.0345578,-0.144589,0.00617312,-0.989473,1.00675,0,0,0.5,DISABLED,0
2.54,-0.0358571,0.0164371,0.110147,-0.0383312,0.648581,0.03949,-0.148924,0.00249375,-0.988846,1.01465,0,0,0.5,DISABLED,0
2.56,-0.0350579,0.0149447,0.13642,-0.0402212,0.649272,0.0451718,-0.150814,-0.00927414,-0.988519,1.02319,0,0,0.5,DISABLED,0
2.58,-0.0350682,0.0139103,0.110157,-0.0414289,0.650271,0.0566956,-0.152022,-0.0276693,-0.98799,1.02625,0,0,0.5,DISABLED,0
2.6,-0.0355178,0.0134391,0.106103,-0.0422239,0.651648,0.0639767,-0.152817,-0.0370585,-0.987559,1.02838,0,0,0.5,DISABLED,0
2.62,-0.0363871,0.0128253,0.0910578,-0.0389114,0.653518,0.0648775,-0.149504,-0.0409806,-0.987912,1.03243,0,0,0.5,DISABLED,0
2.64,-0.0376193,0.0123302,0.0830801,-0.0322357,0.655696,0.0611266,-0.142828,-0.0411081,-0.988893,1.03784,0,0,0.5,DISABLED,0
2.66,-0.0389472,0.0122841,0.0670933,-0.025648,0.657388,0.0559725,-0.136241,-0.0390058,-0.989908,1.04307,0,0,0.5,DISABLED,0
2.68,-0.0404433,0.0126889,0.0266024,-0.02007,0.658328,0.0490596,-0.130663,-0.0340796,-0.990841,1.04904,0,0,0.5,DISABLED,0
2.7,-0.0419793,0.0133878,-0.0314137,-0.0156394,0.657977,0.0387216,-0.126232,-0.0247746,-0.991691,1.05547,0,0,0.5,DISABLED,0
2.72,-0.0433254,0.0143176,-0.0532331,-0.0127509,0.65592,0.026465,-0.123344,-0.0125556,-0.992285,1.06134,0,0,0.5,DISABLED,0
2.74,-0.0441892,0.0153788,-0.0336134,-0.0112121,0.652013,0.0167163,-0.121805,-0.00174725,-0.992553,1.06849,0,0,0.5,DISABLED,0
2.76,-0.0438995,0.0158427,0.0156283,-0.00950707,0.647765,0.0159012,-0.1201,-0.00211786,-0.99276,1.0788,0,0,0.5,DISABLED,0
2.78,-0.0439957,0.0158636,0.0513804,-0.00970833,0.643524,0.0152154,-0.120301,-0.00108187,-0.992737,1.08483,0,0,0.5,DISABLED,0
2.8,-0.0444776,0.0154126,0.0774502,-0.0113173,0.639316,0.0125538,-0.12191,0.00531243,-0.992527,1.08934,0,0,0.5,DISABLED,0
2.82,-0.0436918,0.0151572,0.113511,-0.0181055,0.636949,0.0210078,-0.128698,0.000147007,-0.991684,1.09321,0,0,0.5,DISABLED,0
2.84,-0.0429708,0.0157457,0.12784,-0.0288278,0.635983,0.0298901,-0.13942,0.00354871,-0.990227,1.10064,0,0,0.5,DISABLED,0
2.86,-0.0422587,0.0159875,0.134734,-0.0340945,0.636352,0.0344039,-0.144687,0.0118628,-0.989406,1.11356,0,0,0.5,DISABLED,0
2.88,-0.0416705,0.0157642,0.152417,-0.0340017,0.637456,0.0350477,-0.144594,0.0177909,-0.989331,1.1246,0,0,0.5,DISABLED,0
