t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.72,-0.108581,-0.0140371,0.123558,-0.0319363,0.72083,0.0353525,-0.126508,-0.00939474,-0.991921,0.0567497,0.3,0,0,DISABLED,0
1.74,-0.107945,-0.0139098,0.110303,-0.0318642,0.72242,0.0328998,-0.126436,-0.00206074,-0.991973,0.0635305,0.3,0,0,DISABLED,0
1.76,-0.107176,-0.0141448,0.101382,-0.0321974,0.724036,0.0323977,-0.126769,0.00541331,-0.991917,0.070992,0.3,0,0,DISABLED,0
1.78,-0.106472,-0.0148454,0.0964996,-0.0331045,0.724951,0.0334907,-0.127676,0.00875558,-0.991777,0.0767296,0.3,0,0,DISABLED,0
1.8,-0.105492,-0.0163924,0.0918832,-0.0351656,0.725523,0.0356615,-0.129737,0.00968503,-0.991501,0.0833421,0.3,0,0,DISABLED,0
1.82,-0.104548,-0.0183777,0.0887395,-0.0377898,0.725604,0.0381867,-0.132361,0.00867553,-0.991164,0.0885552,0.3,0,0,DISABLED,0
1.84,-0.103824,-0.0205852,0.0805419,-0.039897,0.725348,0.0401844,-0.134469,0.00660859,-0.990896,0.092347,0.3,0,0,DISABLED,0
1.86,-0.103204,-0.0237278,0.0770868,-0.0415607,0.724519,0.0419697,-0.136132,0.00206381,-0.990689,0.0944533,0.3,0,0,DISABLED,0
1.88,-0.102753,-0.0269608,0.0785459,-0.0427529,0.723089,0.0442382,-0.137324,-0.00486648,-0.990514,0.0936276,0.3,0,0,DISABLED,0
1.9,-0.102226,-0.0302339,0.0802616,-0.0447767,0.720964,0.0491543,-0.139348,-0.0142128,-0.990141,0.0895981,0.3,0,0,DISABLED,0
1.92,-0.101731,-0.0329804,0.110273,-0.047526,0.718624,0.05433,-0.142098,-0.0203182,-0.989644,0.0834148,0.3,0,0,DISABLED,0
1.94,-0.102168,-0.0349056,0.17292,-0.0470131,0.716366,0.0525672,-0.141585,-0.0174641,-0.989772,0.0795633,0.3,0,0,DISABLED,0
