t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.56,0.144827,-0.066159,0.0695549,-0.11079,0.677228,0.239825,-0.100146,0.0853439,-0.991306,2.03945,0,-0.3,0,DISABLED,0
2.58,0.145363,-0.0643089,0.124478,-0.118407,0.681031,0.241327,-0.107763,0.0828986,-0.990714,2.04918,0,-0.3,0,DISABLED,0
2.6,0.145571,-0.0632558,0.208213,-0.120869,0.684857,0.238183,-0.110225,0.0778721,-0.990851,2.06446,0,-0.3,0,DISABLED,0
2.62,0.145451,-0.063311,0.180709,-0.118531,0.687574,0.225711,-0.107888,0.0648119,-0.992048,2.07918,0,-0.3,0,DISABLED,0
2.64,0.144252,-0.0627267,0.14341,-0.120735,0.689595,0.208148,-0.110092,0.0423807,-0.993017,2.08621,0,-0.3,0,DISABLED,0
2.66,0.142433,-0.0615084,0.0902926,-0.127907,0.690955,0.195868,-0.117263,0.0212117,-0.992874,2.08841,0,-0.3,0,DISABLED,0
2.68,0.140225,-0.0604666,0.0228341,-0.131722,0.691791,0.188656,-0.121078,0.0079563,-0.992611,2.09709,0,-0.3,0,DISABLED,0
2.7,0.13893,-0.060354,-0.0248254,-0.129443,0.691059,0.185953,-0.1188,0.00641663,-0.992898,2.1092,0,-0.3,0,DISABLED,0
2.72,0.137662,-0.0607671,0.00247511,-0.12367,0.687945,0.186066,-0.113026,0.0119421,-0.99352,2.12106,0,-0.3,0,DISABLED,0
2.74,0.135935,-0.0615532,0.0366387,-0.115599,0.681496,0.193851,-0.104956,0.0285099,-0.994068,2.13863,0,-0.3,0,DISABLED,0
2.76,0.134825,-0.062108,0.0782167,-0.109655,0.674633,0.199481,-0.0990112,0.0395168,-0.994301,2.15478,0,-0.3,0,DISABLED,0
2.78,0.134665,-0.0618112,0.0817731,-0.107713,0.668026,0.19856,-0.0970693,0.0396888,-0.994486,2.17169,0,-0.3,0,DISABLED,0
2.8,0.134798,-0.0610442,0.0893581,-0.109411,0.661949,0.20578,-0.0987676,0.0471332,-0.993994,2.18768,0,-0.3,0,DISABLED,0
2.82,0.136347,-0.0604846,0.110165,-0.108029,0.656748,0.210318,-0.0973857,0.0532824,-0.993819,2.20452,0,-0.3,0,DISABLED,0
2.84,0.138678,-0.0596809,0.145068,-0.107754,0.653278,0.20409,-0.09711,0.0461853,-0.994201,2.21118,0,-0.3,0,DISABLED,0
2.86,0.141083,-0.0581993,0.173028,-0.109416,0.650584,0.203626,-0.0987724,0.044592,-0.99411,2.21942,0,-0.3,0,DISABLED,0
2.88,0.143174,-0.0567548,0.18892,-0.108136,0.649615,0.205832,-0.0974924,0.0479893,-0.994079,2.23424,0,-0.3,0,DISABLED,0
2.9,0.14517,-0.0553852,0.191791,-0.103518,0.649582,0.20697,-0.0928745,0.0520709,-0.994315,2.24924,0,-0.3,0,DISABLED,0
2.92,0.146792,-0.0541649,0.182781,-0.0979593,0.649955,0.207938,-0.0873156,0.0562651,-0.99459,2.26241,0,-0.3,0,DISABLED,0
2.94,0.148375,-0.0527058,0.164757,-0.0919663,0.650588,0.209872,-0.0813227,0.0614893,-0.994789,2.27607,0,-0.3,0,DISABLED,0
2.96,0.149876,-0.0510384,0.147932,-0.0871586,0.651331,0.211896,-0.076515,0.0659747,-0.994883,2.28815,0,-0.3,0,DISABLED,0
2.98,0.151707,-0.0489604,0.132592,-0.0829773,0.652084,0.211626,-0.0723337,0.067516,-0.995093,2.29985,0,-0.3,0,DISABLED,0
3,0.153632,-0.046858,0.119152,-0.0800985,0.652603,0.208694,-0.0694548,0.0655602,-0.995429,2.31002,0,-0.3,0,DISABLED,0
3.02,0.155594,-0.0448635,0.112098,-0.0787607,0.653215,0.206549,-0.0681171,0.0638003,-0.995635,2.31747,0,-0.3,0,DISABLED,0
3.04,0.157489,-0.0428212,0.11726,-0.0798051,0.654691,0.207314,-0.0691615,0.0641933,-0.995538,2.32609,0,-0.3,0,DISABLED,0
3.06,0.15918,-0.0408251,0.106817,-0.0831311,0.656572,0.208416,-0.0724875,0.0639689,-0.995316,2.33748,0,-0.3,0,DISABLED,0
3.08,0.160859,-0.0389563,0.0946838,-0.0878086,0.658602,0.210621,-0.077165,0.0642828,-0.994944,2.35093,0,-0.3,0,DISABLED,0
3.1,0.162164,-0.0373597,0.0914882,-0.0929793,0.660347,0.213772,-0.0823357,0.0653145,-0.994462,2.3616,0,-0.3,0,DISABLED,0
3.12,0.163155,-0.0357433,0.094427,-0.10172,0.661986,0.219447,-0.0910762,0.0672357,-0.993572,2.37459,0,-0.3,0,DISABLED,0
3.14,0.16407,-0.0334756,0.110017,-0.111207,0.664045,0.225804,-0.100563,0.0692603,-0.992517,2.38554,0,-0.3,0,DISABLED,0
3.16,0.164657,-0.0308236,0.146838,-0.123646,0.6668,0.231196,-0.113003,0.0680356,-0.991263,2.39579,0,-0.3,0,DISABLED,0
3.18,0.164873,-0.0282453,0.219692,-0.135136,0.67062,0.231473,-0.124492,0.0605803,-0.990369,2.40342,0,-0.3,0,DISABLED,0
3.2,0.165451,-0.0269983,0.220168,-0.141469,0.674194,0.220317,-0.130825,0.0416017,-0.990532,2.41868,0,-0.3,0,DISABLED,0
3.22,0.165448,-0.0262802,0.144623,-0.14884,0.678659,0.205122,-0.138196,0.013904,-0.990307,2.43108,0,-0.3,0,DISABLED,0
3.24,0.164378,-0.0262468,0.0906895,-0.155213,0.683901,0.19997,-0.14457,-0.00117585,-0.989494,2.43711,0,-0.3,0,DISABLED,0
3.26,0.163553,-0.0272816,0.0772221,-0.154692,0.688444,0.197202,-0.144048,-0.00493934,-0.989558,2.44371,0,-0.3,0,DISABLED,0
3.28,0.163113,-0.028584,0.064813,-0.149362,0.692001,0.194565,-0.138719,-0.00251187,-0.990329,2.45075,0,-0.3,0,DISABLED,0
3.3,0.162772,-0.0298314,0.0435998,-0.141155,0.694966,0.193509,-0.130511,0.00521686,-0.991433,2.46169,0,-0.3,0,DISABLED,0
3.32,0.162496,-0.0304064,0.0409475,-0.134422,0.695692,0.194975,-0.123778,0.0140947,-0.99221,2.47138,0,-0.3,0,DISABLED,0
3.34,0.162203,-0.0307039,0.0594971,-0.128719,0.694168,0.19755,-0.118075,0.0227235,-0.992745,2.4792,0,-0.3,0,DISABLED,0
3.36,0.161925,-0.0309466,0.0839917,-0.122273,0.690676,0.203045,-0.11163,0.0349506,-0.993135,2.48829,0,-0.3,0,DISABLED,0
3.38,0.161746,-0.0311409,0.102223,-0.116095,0.684652,0.210761,-0.105452,0.0487223,-0.99323,2.4993,0,-0.3,0,DISABLED,0
3.4,0.162276,-0.0306123,0.105809,-0.113516,0.679009,0.208037,-0.102872,0.047173,-0.993575,2.50809,0,-0.3,0,DISABLED,0
3.42,0.162852,-0.0297413,0.128818,-0.116467,0.675095,0.203693,-0.105823,0.0399658,-0.993582,2.51565,0,-0.3,0,DISABLED,0
3.44,0.163012,-0.029303,0.133962,-0.122011,0.672488,0.203408,-0.111367,0.0356001,-0.993141,2.51938,0,-0.3,0,DISABLED,0
3.46,0.163019,-0.0296916,0.142653,-0.124547,0.670695,0.20714,-0.113903,0.0383399,-0.992752,2.52357,0,-0.3,0,DISABLED,0
3.48,0.163327,-0.0305334,0.159707,-0.122525,0.669584,0.20965,-0.111881,0.0429359,-0.992794,2.52929,0,-0.3,0,DISABLED,0
