t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.88,-0.331277,0.208552,0.042891,0.0923662,0.668111,0.106698,-0.0341117,-0.00331351,-0.999413,-0.222405,0,0,-0.5,DISABLED,0
2.9,-0.334552,0.209617,0.0826003,0.0904717,0.668436,0.105713,-0.0360061,-0.00201189,-0.99935,-0.230022,0,0,-0.5,DISABLED,0
2.92,-0.337243,0.210582,0.0967471,0.0869489,0.669006,0.104862,-0.039529,0.00200422,-0.999216,-0.234126,0,0,-0.5,DISABLED,0
2.94,-0.339667,0.211111,0.0836945,0.079732,0.669695,0.102078,-0.0467459,0.00724164,-0.998881,-0.228733,0,0,-0.5,DISABLED,0
2.96,-0.341822,0.211593,0.0537128,0.0722087,0.670241,0.100764,-0.0542691,0.0138987,-0.99843,-0.222096,0,0,-0.5,DISABLED,0
2.98,-0.343983,0.211965,0.0430241,0.0651271,0.670677,0.101627,-0.0613507,0.0217418,-0.997879,-0.218912,0,0,-0.5,DISABLED,0
3,-0.346197,0.211905,0.0537545,0.0597636,0.671044,0.102664,-0.0667143,0.0272678,-0.997399,-0.217286,0,0,-0.5,DISABLED,0
3.02,-0.349131,0.211268,0.0737196,0.0554861,0.671405,0.102354,-0.0709917,0.029842,-0.99703,-0.215346,0,0,-0.5,DISABLED,0
3.04,-0.352939,0.21005,0.0971403,0.0530224,0.671474,0.0999306,-0.0734555,0.0285473,-0.99689,-0.21353,0,0,-0.5,DISABLED,0
3.06,-0.356822,0.208588,0.1106,0.0521343,0.670895,0.0959738,-0.0743436,0.0244115,-0.996934,-0.213212,0,0,-0.5,DISABLED,0
3.08,-0.36054,0.206981,0.111746,0.0510923,0.669637,0.0881501,-0.0753856,0.0156328,-0.997032,-0.21492,0,0,-0.5,DISABLED,0
3.1,-0.365217,0.204714,0.108104,0.0488983,0.666878,0.076061,-0.0775796,0.0020041,-0.996984,-0.219559,0,0,-0.5,DISABLED,0
3.12,-0.368757,0.203308,0.104701,0.0451507,0.663692,0.0632076,-0.0813271,-0.0120785,-0.996614,-0.228757,0,0,-0.5,DISABLED,0
3.14,-0.372927,0.20256,0.11889,0.041962,0.659604,0.0555479,-0.0845158,-0.0199401,-0.996223,-0.239204,0,0,-0.5,DISABLED,0
3.16,-0.377748,0.201821,0.137516,0.0431069,0.654851,0.0476213,-0.0833709,-0.0363813,-0.995854,-0.247123,0,0,-0.5,DISABLED,0
3.18,-0.381155,0.203187,0.165767,0.0433074,0.652261,0.0512042,-0.0831705,-0.0291515,-0.996109,-0.25169,0,0,-0.5,DISABLED,0
3.2,-0.383602,0.204215,0.115268,0.0360806,0.651015,0.0509063,-0.0903972,-0.0203483,-0.995698,-0.251248,0,0,-0.5,DISABLED,0
3.22,-0.386567,0.205394,0.10773,0.0352652,0.650873,0.0477726,-0.0912126,-0.0240498,-0.995541,-0.254271,0,0,-0.5,DISABLED,0
3.24,-0.389377,0.207157,0.100489,0.0396407,0.651698,0.0493154,-0.0868371,-0.0270416,-0.995855,-0.256836,0,0,-0.5,DISABLED,0
3.26,-0.391808,0.209283,0.0934294,0.0467055,0.65304,0.0545688,-0.0797723,-0.0283014,-0.996411,-0.258781,0,0,-0.5,DISABLED,0
3.28,-0.393873,0.211604,0.0913436,0.0547381,0.654482,0.0613652,-0.0717397,-0.0289393,-0.997003,-0.261515,0,0,-0.5,DISABLED,0
3.3,-0.395704,0.213931,0.0859685,0.0627589,0.65574,0.0687234,-0.063719,-0.0288174,-0.997552,-0.263933,0,0,-0.5,DISABLED,0
3.32,-0.39756,0.216324,0.0801153,0.0709243,0.656721,0.0767505,-0.0555535,-0.0276011,-0.998074,-0.26575,0,0,-0.5,DISABLED,0
3.34,-0.399161,0.218287,0.0788351,0.0776353,0.657174,0.083911,-0.0488425,-0.0251311,-0.99849,-0.266109,0,0,-0.5,DISABLED,0
3.36,-0.400847,0.219813,0.0830051,0.0835991,0.657502,0.0898893,-0.0428787,-0.0239939,-0.998792,-0.264392,0,0,-0.5,DISABLED,0
